author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1362237083,1,1,1,1,0,10,0,537,39,48.643403,41,526,1.020558,500,0,0
1362239876,0,2,2,2,0.677769,54,41,305.5,48,-0.006013,120,2713.5,-36.792288,642,1,316.061389
1362243684,1,3,4,4,1.689482,13,2,1088.5,47,9.080437,428,4596.5,1.079324,738,1,238.092813
1362247463,1,1,35,35,4.795294,110,6,38.085714,38,51.89412,218,4616,1.003856,3483,1,245.123993
1362252325,0,3,13,14,3.038774,22,64,600.714286,48,12.422803,712,2691.5,1.007236,641,1,349.705127
1362257995,0,2,5,5,1.913198,19,20,682.8,48,-0.821433,275,2717,1.807186,645,1,76.567674
1362260468,1,1,2,2,0.749595,16,12,216.5,47,51.722228,66,4634.5,1.024428,3485,0,0
1362289714,1,2,3,4,1.640336,24,0,354.5,57,-84.235972,646,2.5,0.993934,2,1,218.864144
1362321134,0,1,2,2,0.99403,4,7,765,48,0.730775,265,2720.5,2.026307,1530,1,680.241968
1362321804,0,1,2,2,0.485461,24,14,762,48,-3.838484,269,2724.5,0.80461,1534,1,195.686713
1362322132,0,1,3,3,1.080116,15,42,537,48,0.363897,320,2727,89.416618,1537,0,0
1362322511,0,2,5,7,1.646613,238,140,596.142857,48,10.516609,526,2732,50.010615,535,0,0
1362323258,0,1,1,1,0,1,1,132,29,353.701991,1,2678,1.002827,525,0,0
1362335650,1,1,1,1,0,1,1,429,40,7.19,8,0,0,0,0,0
1362337093,1,1,1,1,0,8,1,38,47,4.743646,2,4636,1.210808,3486,1,976.077813
1362339884,0,1,1,1,0,4,0,284,47,1.239074,32,1136,1.807054,283,0,0
1362340991,0,2,2,3,1.251629,6,6,257,39,196.553252,18,1138,1.002423,284,0,0
1362347046,0,1,1,1,0,3,3,218,47,5.534942,1,1140,1.18067,378,1,922.075764
1362349549,1,1,1,1,0,3,1,836,42,8.569363,73,4637,1.116695,3487,1,235.3661
1362395111,1,1,4,7,1.551935,649,519,259.142857,48,34.580992,134,574,1.004968,551,0,0
1362407041,0,3,6,7,1.874595,23,30,694.857143,48,0.567249,554,2758,4.436598,647,1,117.981238
1362409024,0,3,4,4,1.363919,40,12,538.75,48,1.051589,230,2767.5,1.321029,648,1,679.224722
1362431855,0,4,6,7,1.999339,430,23,509,48,2.852629,894,2773,3.180721,650,1,7.524086
1362435991,0,3,11,14,1.799057,359,269,536.142857,48,10.205097,537,2783.5,1.544516,656,1,114.912072
1362507216,1,1,2,2,0.863121,4,3,167,47,7.246042,2,0.5,0.534502,1,1,321.084468
1362512457,0,1,2,2,0.932112,1,22,298,48,3.286933,76,2736.5,1.228176,1541,1,678.027581
1362519055,0,1,1,1,0,4,0,1307,48,0.961389,158,2791,2.040162,1573,1,116.68478
1362554892,1,1,1,1,0,5,3,1351,47,81.334769,210,4638,1.012295,3488,1,739.485729
1362564744,0,3,9,12,2.656195,223,57,511.916667,48,11.281079,668,2798.5,1.016539,659,1,0.556562
1362566433,1,1,1,1,0,1,1,108,41,36.825498,5,2679,1.027155,526,0,0
1362580415,0,1,1,1,0,2,5,274,47,14.556725,2,2680,1.068697,634,0,0
1362585484,0,1,1,1,0,1,2,1011,42,36.437442,191,4639,1.027444,3489,0,0
1362589962,0,1,1,1,0,1,1,377,39,74.676111,55,2,1.013391,0,0,0
1362604536,1,2,3,3,1.505823,29,1,359.333333,49,5.991979,28,1,0.699907,1,1,360.715475
1362612831,1,2,3,4,1.213152,173,96,502.75,48,-3.737506,219,49.5,1.329407,26,1,69.986539
1362614405,1,3,3,3,1.332919,24,4,264.333333,47,6.91738,90,138,1.079917,15,1,75.404282
1362614976,0,2,2,2,0.640944,27,16,261,47,0.006609,59,140.5,114.485114,16,1,328.197153
1362644519,1,4,5,6,1.736515,50,30,1258,47,22.913115,923,4642.5,1.023692,739,1,61.030602
1362652701,0,1,1,1,0,22,4,448,48,2.508218,33,2792,1.398689,1574,0,0
1362653449,0,1,2,2,0.985228,2,5,763.5,48,3.846238,267,2722.5,1.194996,1532,1,115.129294
1362661532,0,1,1,1,0,17,9,624,48,1.120231,34,2806,1.892673,551,0,0
1362661792,0,1,1,1,0,20,17,466,48,0.10522,34,2805,10.503905,1579,1,115.032731
1362663771,0,1,1,1,0,122,80,632,48,0.025914,35,2807,39.588656,552,0,0
1362664070,0,1,1,1,0,7,0,1314,48,-1.039479,161,2813,0.03798,1582,1,115.006366
1362664432,0,1,1,1,0,3,0,73,47,5.111817,47,2681,1.195625,1505,0,0
1362673215,0,1,1,1,0,15,13,349,48,2.745648,9,2814,1.364213,661,0,0
1362673250,0,1,1,1,0,0,13,743,48,2.746053,7,2815,1.364159,662,0,0
1362683739,1,1,11,22,1.814446,340,481,724.318182,48,5.857912,933,588.5,1.000556,573,0,0
1362684291,0,3,4,5,1.805413,65,22,760.8,47,22.866102,326,1183,1.02418,742,1,16.885984
1362686706,0,1,1,1,0,4,0,1276,47,0.027951,107,1186,36.776398,89,0,0
1362694018,0,1,1,1,0,7,0,674,48,0.350081,36,2808,3.856482,553,0,0
1362738915,0,1,1,1,0,21,48,269,48,3.93213,53,2819,1.254315,1585,1,85.92059
1362738954,0,2,2,3,1.107336,38,77,944.666667,48,2.503468,304,2817,1.174537,555,1,728.930914
1362745874,0,1,1,1,0,9,7,1148,48,4.012674,121,2820,1.24921,1586,1,636.024132
1362752123,1,4,38,46,4.536382,588,284,538.195652,48,67.20061,2236,24.5,1.022378,24,1,16.100891
1362753881,0,3,4,4,1.346308,156,30,746,48,1.906768,236,2810.5,1.287114,660,1,198.228889
1362762998,1,2,2,2,0.822404,33,2,1193,47,21.210243,53,4646.5,1.023967,740,1,1126.366748
1362778876,0,1,1,1,0,8,7,104,33,176.308148,12,4648,1.005672,3494,1,144.973681
1362838096,0,1,1,1,0,25,19,174,33,152.418819,10,4657,1.006561,3501,1,67.903032
1362840577,0,2,5,11,3.225856,103,2,211.272727,48,131.713675,295,2773,1.003767,991,0,0
1362841293,1,2,3,4,1.011691,18,17,183.5,48,53.182098,75,4659.5,1.005018,399,1,231.434826
1362847580,1,1,2,2,0.94566,32,12,897.5,38,168.93294,56,4662.5,1.00444,3506,1,958.893264
1362868754,1,1,1,1,0,2,0,929,47,7.476655,165,2658,1.13375,56,1,432.7675
1362927471,1,1,1,1,0,1,1,649,41,41.004178,3,4664,1.024388,400,0,0
1362937867,1,1,1,1,0,1,1,1280,47,2.906956,108,0,0,0,0,0
1362954274,1,2,2,2,0.591673,6,1,528.5,47,20.81695,7,2682.5,1.029125,635,0,0
1362970218,1,1,1,1,0,7,10,934,48,8.585093,167,72,1.116481,44,1,119.747731
1362999869,0,1,1,1,0,8,9,300,48,1.83537,37,2684,1.544849,527,0,0
1363011058,0,3,7,8,2.756867,24,24,648.375,48,4.85713,314,2824.5,1.078063,666,1,307.21956
1363013022,1,1,1,1,0,2,0,242,48,3.172535,54,2829,1.315205,1590,0,0
1363014298,0,1,2,2,0.863121,6,8,206.5,47,6.60978,103,2779.5,1.075536,518,0,0
1363017599,0,1,2,2,0.522559,2,15,168.5,47,13.086557,102,4665.5,1.05726,743,0,0
1363027343,0,1,1,1,0,6,4,778,48,0.188484,6,2830,6.305496,667,0,0
1363028288,0,1,2,2,0.811278,4,4,874,48,3.196354,222,2831.5,1.234642,1592,1,334.903426
1363028597,0,1,1,1,0,8,11,598,48,7.284931,22,2833,1.13727,1593,0,0
1363032439,0,1,1,1,0,2,2,4026,48,3.244398,4,2834,1.308224,668,1,59.784294
1363032529,0,1,2,2,0.721928,7,13,954.5,48,14.72599,185,2835.5,1.034098,1595,1,672.008229
1363036597,1,1,1,1,0,15,14,186,48,7.377523,34,2837,1.135547,1596,1,195.741794
1363037843,1,1,1,1,0,12,14,162,48,7.391944,44,2838,1.135282,1597,0,0
1363038483,1,1,1,1,0,3,3,130,39,73.116574,4,2839,1.013677,557,0,0
1363041002,1,1,1,1,0,10,4,730,48,4.256389,8,2840,1.234941,669,1,680.767998
1363050561,1,1,1,1,0,1,1,1280,47,1.304329,109,1147,1.766678,285,0,0
1363079286,0,1,1,1,0,2,4,58,30,104.690394,11,2841,1.009552,1598,1,671.46706
1363081936,1,2,2,2,0.749595,13,1,553.5,48,0.820347,43,2842.5,1.914247,670,1,923.375625
1363084081,1,1,1,1,0,10,2,112,30,317.762778,23,2844,1.003147,1600,0,0
1363089872,1,1,1,1,0,6,3,721,41,29.539375,54,527,1.033853,501,0,0
1363148933,0,1,1,1,0,4,15,536,39,11.247604,97,0,0,0,0,0
1363164645,1,1,2,2,0.981152,19,12,625,38,81.068455,50,4667.5,1.006239,3508,1,633.506528
1363171464,1,1,1,1,0,3,3,1103,48,292.553472,2,465,1.003418,185,1,627.863623
1363180112,0,3,5,5,1.331956,106,114,663.4,48,1.519685,284,2847,1.281428,671,1,109.033657
1363182468,0,1,3,3,0.844005,42,45,472.333333,48,2.647137,184,2852,1.16833,561,0,0
1363182884,0,1,1,1,0,8,2,1324,48,0.032083,165,2850,32.168831,1604,1,670.268009
1363194987,1,1,1,1,0,2,2,289,39,13.220046,2,0,0,0,0,0
1363195169,1,2,2,2,0.863121,6,1,564.5,47,9.996221,102,13.5,1.054072,4,1,5.147766
1363209975,0,1,1,1,0,0,1,1353,48,11.930081,212,4,1.083822,1,0,0
1363212695,1,1,1,1,0,8,0,1766,47,6.576111,9,4669,1.152066,401,0,0
1363213526,0,1,4,5,1.359896,205,215,523.4,47,12.450917,4,2661,1.031055,2585,0,0
1363268741,1,2,2,3,1.263809,19,9,826.666667,47,20.980482,99,4671,1.057592,745,1,83.214861
1363269555,0,1,1,1,0,17,37,314,33,14.189213,6,2854,1.070476,562,0,0
1363271127,0,2,2,2,0.918296,2,1,196,47,17.546609,103,4673.5,1.040755,746,0,0
1363274399,1,3,6,7,2.325576,59,57,460,47,61.688282,269,4678,1.025124,748,1,83.149375
1363289304,0,3,9,12,2.814009,156,46,150.25,48,76.028906,248,2860.5,1.001239,678,1,305.843785
1363335330,0,1,1,1,0,2,2,371,48,0.532708,45,32,2.8772,9,0,0
1363337712,1,1,1,1,0,17,0,424,47,17.000984,1,473,1.05882,190,0,0
1363353600,0,1,1,1,0,9,0,16,1,178.370058,1,2867,1.005606,13,0,0
1363356952,1,1,1,1,0,1,0,297,40,62.235104,35,0,0,0,0,0
1363371241,1,1,1,1,0,2,2,227,38,136.899178,9,15,1.007305,0,0,0
1363380333,1,1,3,3,1.069407,17,18,160.333333,40,150.752106,24,4683,1.004412,3517,1,225.195938
1363388059,1,1,1,1,0,2,1,839,27,111.278704,5,16,1.008986,10,0,0
1363430358,1,2,8,12,2.451587,931,20,184.416667,52,120.904635,173,4918.5,1.144563,422,1,166.923125
1363456524,1,1,1,1,0,0,2,227,37,21.066701,15,17,1.047468,11,0,0
1363459720,1,2,2,2,0.918296,9,9,92,47,24.833825,19,18.5,1.025713,5,1,251.332222
1363509714,0,2,2,2,0.487918,35,31,418,47,55.973582,32,2868.5,1.009815,566,1,315.480336
1363511970,0,1,2,2,0.684038,11,11,1479,40,123.159051,42,2870.5,1.026063,1609,0,0
1363512387,1,1,1,1,0,1,1,1150,48,8.871678,122,474,1.112718,249,0,0
1363512675,1,1,1,1,0,1,3,369,48,107.972731,11,475,1.009262,191,0,0
1363514741,0,1,1,1,0,120,62,371,48,2.076516,46,2872,1.481576,567,0,0
1363517145,1,2,7,10,2.772199,26,46,857.7,48,33.40937,546,2894.5,1.009849,583,1,720.440787
1363540865,1,2,3,4,0.314365,205,4,135.25,48,96.896939,69,2874.5,1.015178,570,1,1042.656204
1363544962,0,1,1,1,0,6,1,200,48,0.047419,1,2877,22.088601,571,0,0
1363549710,1,3,4,4,1.731858,31,6,921.25,48,64.201557,176,2882.5,1.004028,679,1,629.049757
1363554854,0,1,1,1,0,5,0,171,47,18.741655,21,2885,1.053357,1614,0,0
1363555055,1,1,1,1,0,17,10,225,37,1.140405,16,5,1.876881,4,0,0
1363556629,1,1,1,1,0,1,1,410,47,0.542998,22,2878,2.841628,572,0,0
1363556932,1,1,1,1,0,4,4,578,34,253.39169,6,2879,1.003946,1611,0,0
1363560967,1,1,1,1,0,4,2,62,47,18.812407,11,2880,1.053156,1612,1,156.810949
1363601369,1,2,2,2,0.970951,24,1,266.5,47,11.416586,61,2886.5,1.065694,680,1,316.780567
1363602163,1,2,2,2,0.764205,18,0,278,47,0.00919,63,2888.5,82.612091,681,1,316.771377
1363638577,1,2,2,2,0.985228,6,1,233,47,69.127506,26,7.5,1.007862,7,0,0
1363639936,1,3,5,6,2.312357,38,16,1249.166667,48,9.684226,164,2902.5,1.082399,685,1,301.785544
1363641746,1,3,3,3,1.021455,19,0,927.666667,49,1.312002,153,1,-0.123121,0,1,213.108056
1363644384,1,2,2,2,0.871463,66,23,118,48,10.129873,56,0.5,0.524679,0,0,0
1363644566,0,1,1,1,0,27,22,74,47,20.552535,1,15,1.048656,0,0,0
1363646927,1,4,6,8,2.160551,104,1,214.625,49,167.620621,644,3.5,0.875829,1,1,59.715498
1363647332,0,1,1,2,0.845351,11,11,228.5,41,86.788704,3,976.5,1.006208,90,0,0
1363650864,1,1,1,1,0,8,0,777,48,1.547674,86,0,0,0,0,0
1363651113,1,3,3,3,0.694805,32,3,1701,48,18.617982,643,1,0.678616,0,1,318.597477
1363659515,0,1,1,1,0,6,0,2719,48,1.647801,175,0,0,0,0,0
1363669499,1,1,12,15,3.593975,60,32,375.533333,48,73.474007,646,7,0.934977,14,1,78.576458
1363714510,0,1,1,1,0,1,1,622,48,0.733762,565,6219,2.362841,125,0,0
1363731451,1,2,2,3,1.057585,25,3,236.666667,48,80.024444,16,2,1.004379,1,1,0.166169
1363745808,1,1,1,1,0,2,2,584,48,0.166169,4,73,7.01797,17,0,0
1363771300,0,1,1,1,0,3,3,623,49,1.439502,567,4685,1.694685,10,0,0
1363776476,1,2,4,6,2.22777,43,6,305.5,48,41.395149,274,35.5,1.007208,15,1,115.278646
1363795225,1,1,1,1,0,4,0,289,27,524.243843,3,2664,1.001908,57,0,0
1363795543,1,1,1,1,0,1,0,131,39,85.746562,1,4688,1.011662,403,0,0
1363819103,1,1,1,1,0,16,0,2810,48,300.049294,4,479,1.003333,192,1,586.475382
1363819767,0,1,1,1,0,0,1,1869,48,60.444225,192,480,1.016544,253,0,0
1363860208,0,1,1,1,0,1,1,2163,48,12.825058,153,0,0,0,0,0
1363945845,0,1,16,37,4.390706,170,155,741.675676,48,48.616205,1517,547,1.009792,539,0,0
1363946511,1,1,1,1,0,4,1,176,38,57.559063,16,528,1.017373,502,0,0
1363971312,1,2,2,2,0.721928,8,2,134.5,47,21.996516,44,4689.5,1.036616,750,1,168.014514
1363988412,1,1,1,1,0,1,1,79,42,26.307951,45,2906,1.038011,1619,0,0
1363989707,1,1,1,1,0,1,1,724,41,10.414757,55,0,0,0,0,0
1364011827,0,1,1,1,0,0,15,156,26,631.794537,1,0,0,0,0,0
1364013298,0,1,2,2,0.970951,8,7,249.5,27,548.555359,4,1.5,1.001421,2,1,846.334468
1364013787,1,1,1,2,1,6,4,179,27,0.014172,5,3.5,40.680669,4,1,846.328808
1364041636,0,1,1,1,0,1,1,745,42,70.012338,46,8,1.014283,3,0,0
1364051396,1,3,6,7,2.231101,43,12,644.571429,48,15.328886,655,4694,1.028341,751,1,53.869248
1364051710,1,1,1,1,0,5,4,98,33,288.962766,10,4,1.003461,3,0,0
1364065218,1,1,1,1,0,1,1,1092,48,1.381632,10,4698,1.723782,405,0,0
1364091115,1,2,2,2,0.94566,8,3,2064,48,65.711383,23,0.5,0.503805,0,1,116.712326
1364119058,1,1,1,1,0,1,4,268,39,83.818241,89,2907,1.011931,1620,1,1688.226285
1364126909,0,1,2,2,0.605187,26,1,576.5,50,7.084051,96,2908.5,1.189751,586,0,0
1364129221,1,3,6,6,2.274984,37,7,681,50,24.009647,402,2912.5,1.023271,687,1,45.031956
1364131804,0,1,1,1,0,4,4,508,50,0.029896,56,2916,34.449477,589,0,0
1364135247,1,1,2,2,0.970951,5,5,365.5,47,26.231713,2,2917.5,1.028591,689,0,0
1364141281,1,1,1,3,0.893409,490,0,0,1,0,0,482,0,195,1,134.618125
1364141543,0,1,1,1,0,1,1,857,48,21.053611,77,2,1.047498,2,0,0
1364143240,1,1,7,17,2.481969,654,427,707.470588,50,61.268234,1568,492,1.021582,270,1,0.176968
1364144424,0,1,1,1,0,6,4,1517,50,0.013704,187,501,73.972973,271,1,227.017141
1364146280,0,1,1,1,0,2,0,502,40,50.902002,61,2919,1.019646,590,0,0
1364147371,1,1,2,2,0.918296,3,3,442,50,2.986175,77,566.5,1.170042,541,0,0
1364151422,1,1,1,1,0,14,0,1519,50,0.080995,188,502,13.346385,272,1,908.720069
1364158530,1,1,1,1,0,3,3,409,50,0.176968,40,503,6.650752,273,1,385.969699
1364158784,1,2,2,2,0.997503,16,1,2364,50,2.0557,199,504.5,3.90082,196,1,141.591759
1364186086,1,2,6,6,2.277818,40,22,217,47,103.628505,237,144.5,1.004788,19,1,46.940266
1364190503,1,1,2,2,0.721928,12,8,270,50,73.655752,37,4.5,0.859639,2,0,0
1364190776,0,1,1,1,0,1,3,214,50,0.00316,29,6,317.483516,3,0,0
1364190828,0,1,19,48,4.594526,206,148,755.5,51,15.917776,2014,30.5,35.619257,51,0,0
1364199032,1,2,2,2,0.863121,6,1,942,48,17.656516,18,23.5,1.031495,8,1,222.536389
1364213573,0,1,1,1,0,3,3,2725,48,3.098704,177,0,0,0,0,0
1364222724,1,3,3,4,1.222663,42,1,518.25,57,-35.986102,108,1.5,0.744531,1,1,206.882731
1364243153,0,2,2,3,1.241232,13,33,1343.333333,50,8.416184,248,4700,1.102155,752,1,312.95669
1364256683,0,1,1,1,0,18,0,511,50,-0.647951,59,1149,-0.543326,287,0,0
1364259412,1,1,1,1,0,1,0,684,50,1.5336,43,1148,1.652061,286,0,0
1364312666,1,2,5,5,1.661269,87,7,387,50,17.566194,320,2,0.810906,1,1,227.827593
1364312979,0,1,1,1,0,1,0,623,49,6.269433,568,5,1.159504,0,0,0
1364325980,1,1,1,1,0,1,1,225,50,0.154097,6,6,7.48941,2,0,0
1364336283,0,1,2,2,0.175565,29,9,19.5,47,28.558519,2,4702.5,1.026262,754,1,395.419965
1364363945,0,1,1,1,0,10,6,504,40,2.519271,62,0,0,0,0,0
1364402228,1,2,2,2,0.942683,23,2,619.5,59,-115.840787,23,0.5,0.497842,0,1,1299.984502
1364403931,1,1,1,1,0,9,0,345,47,29.198762,2,2784,1.034248,519,1,0.205324
1364409460,1,1,1,1,0,6,2,430,47,10.413727,12,0,0,0,0,0
1364421671,1,1,1,1,0,4,2,354,47,0.205324,3,2785,5.870349,520,0,0
1364422481,0,1,25,56,4.365349,303,238,236.267857,42,30.010498,495,4731.5,1.002743,3582,0,0
1364435504,1,1,1,1,0,2,2,947,39,61.581991,41,0,0,0,0,0
1364444684,0,1,1,1,0,4,2,283,27,4.992894,3,5,1.200285,5,1,760.991516
1364445297,1,1,1,1,0,4,2,285,27,0.007095,4,6,141.946166,6,1,844.791898
1364460400,0,1,1,1,0,43,42,481,42,30.457627,14,4760,1.032832,3583,1,988.980162
1364460856,0,1,8,16,2.33569,3150,0,67.75,50,0.107527,247,4768.5,1.581359,3599,0,0
1364461290,0,1,11,22,2.654548,3377,0,49.590909,50,0.000457,249,4787.5,105.063678,3621,0,0
1364461571,0,1,14,15,2.596583,528,461,250.2,42,30.461804,174,4806,1.007261,3636,0,0
1364483413,1,1,1,1,0,1,1,1575,48,16.841725,182,0,0,0,0,0
1364491013,1,2,6,8,2.50738,13,13,540,50,52.615794,572,3.5,0.908711,1,1,1252.844063
1364497259,1,2,2,3,1.158939,8,7,471,48,10.434776,144,4815,1.087992,756,1,92.905347
1364500955,0,1,1,2,0.216397,29,0,58.5,38,60.469346,39,2786.5,0.504134,993,0,0
1364505011,0,1,1,1,0,63,36,294,33,14.299259,7,2788,1.069934,994,0,0
1364506265,0,1,1,1,0,10,7,321,33,0.014514,8,506,69.899522,124,0,0
1364558227,0,1,1,2,0.552495,20,19,396.5,41,45.783125,12,568.5,1.014134,543,0,0
1364560341,1,1,1,2,0.918296,6,3,43,47,31.151782,2,20.5,1.024076,7,1,218.354572
1364572440,1,1,1,2,0,30,0,0,1,0,0,4817.5,0,3639,1,218.214537
1364579974,1,1,1,1,0,2,2,2163,48,8.330625,154,22,1.120039,1,0,0
1364580990,1,1,1,1,0,1,1,699,48,21.167442,33,74,1.047242,10,0,0
1364585516,1,1,1,1,0,1,1,415,48,7.4036,20,0,0,0,0,0
1364586577,1,1,1,1,0,6,3,137,41,30.903947,79,507,1.032358,3,0,0
1364589995,1,1,1,1,0,28,0,190,30,149.004479,14,570,1.006711,544,0,0
1364646991,1,1,1,1,0,2,1,1556,48,22.722824,120,600,1.044009,574,0,0
1364670888,1,1,1,1,0,0,3,1152,48,23.820104,125,4819,1.041981,3640,0,0
1364674919,1,1,1,1,0,8,0,98,29,267.466343,7,601,1.003739,575,0,0
1364685807,1,1,1,1,0,10,0,396,48,23.172083,32,608,1.043155,110,0,0
1364687371,1,1,1,1,0,3,3,745,42,7.473785,47,602,1.133801,576,0,0
1364693189,1,2,2,2,0.977418,15,2,139.5,47,40.722685,10,0.5,0.506139,0,1,295.783854
1364715644,1,1,1,1,0,2,2,415,48,1.506111,21,603,1.663962,577,0,0
1364716492,1,2,2,2,0.286397,39,1,434,48,17.717598,93,609.5,1.08642,290,1,217.652303
1364716774,1,1,1,1,0,8,4,431,39,29.44735,8,604,1.033959,578,0,0
1364718868,1,1,1,1,0,4,1,551,50,10.088449,43,605,1.099123,579,0,0
1364761775,1,2,2,2,0.27139,42,1,477,48,5.641753,51,4820.5,1.105125,757,1,168.848958
1364817835,0,3,4,5,2.176908,11,7,920,49,36.964102,827,4824,1.040007,408,0,0
1364823457,1,2,2,2,0.863121,6,1,466.5,47,43.958588,57,4827.5,1.014995,758,1,623.038843
1364827351,0,1,2,3,0.496675,1436,0,53.666667,47,11.366485,1,4830,0.343109,761,1,51.032465
1364833020,1,2,2,2,0.619382,10,3,164.5,47,47.083102,26,4832.5,1.013663,762,1,0.065891
1364833977,1,2,2,2,0.896038,12,4,193.5,47,28.847274,27,4834.5,1.017334,763,1,303.031655
1364838713,1,2,3,4,1.864787,19,5,148.5,47,34.83476,58,4838.5,4.800105,766,1,334.856944
1364839096,0,1,1,1,0,2,2,177,47,0.135937,2,4836,8.356322,764,1,716.114387
1364849449,0,1,1,1,0,0,1,177,47,0.119826,3,4841,9.345407,767,0,0
1364851843,1,1,1,1,0,7,7,1533,50,8.106725,189,75,1.123354,45,1,169.833611
1364921983,1,1,1,1,0,22,0,947,39,5.630544,42,606,1.177603,580,0,0
1364944061,0,1,1,3,1.323025,43,43,14.333333,34,455.285517,9,12,1.002537,2,1,38.167407
1364944958,0,1,1,13,3.464458,628,628,48.307692,43,9.909941,50,20,1.011941,15,1,38.157025
1364945860,0,1,3,12,2.70561,522,521,76.5,43,55.469748,57,32.5,1.003042,27,1,38.146586
1364946150,0,1,1,13,2.982909,785,785,60.384615,50,152.026893,41,45,1.006134,40,1,0.166319
1364946354,0,1,1,9,2.726747,267,267,29.666667,43,102.161058,23,56,1.001314,49,1,38.140868
1364959327,0,1,1,29,4.529924,2985,2986,103.034483,51,42.671433,273,75,1.001923,78,1,37.990718
1364960520,1,1,1,5,1.153138,376,374,149.6,50,0.166319,24,510,3.74572,200,0,0
1364980037,0,1,1,1,0,1,1,140,41,4.553935,80,2665,1.21959,1,0,0
1364985753,1,4,4,6,1.186576,69,56,83,41,522.466287,121,2668.5,1.001952,4,0,0
1364996988,1,1,1,1,0,1,1,475,48,21.028657,39,1,1.047554,0,1,1476.956921
1365018697,1,3,6,6,2.423256,231,45,1023.5,57,116.116256,360,56.5,1.003339,29,1,334.764306
1365043351,0,1,1,3,1.521928,7,3,22.333333,34,549.817249,8,1,0.667098,2,0,0
1365091932,1,1,2,2,1,3,1,1636,48,30.457419,221,27.5,1.026147,3,0,0
1365103317,0,2,5,6,1.916724,67,55,881,57,-31.520814,701,62.5,0.990645,30,1,32.572292
1365104564,0,1,1,1,0,0,1,140,41,1.441285,81,7,1.693825,1,0,0
1365105825,0,1,1,1,0,0,4,324,33,6.939352,9,2789,1.144106,995,0,0
1365113776,1,1,1,1,0,1,1,1027,50,7.207905,196,1187,1.138737,350,0,0
1365141132,0,1,1,1,0,1,1,2465,49,3.741863,142,0,0,0,0,0
1365160130,0,1,1,1,0,0,1,83,48,18.741493,11,2920,1.053358,1623,0,0
1365164130,1,1,1,1,0,18,0,529,50,10.502859,60,4842,1.095212,409,0,0
1365176602,1,1,1,1,0,4,1,48,51,2.514757,1,148,1.397653,47,0,0
1365184755,1,2,2,2,0.863121,5,2,783,50,21.115972,191,76.5,1.141603,18,0,0
1365266698,0,1,1,24,4.029233,8406,8406,350.666667,51,12.65117,28,101.5,1.018114,34,0,0
1365268184,0,2,2,3,1.37641,97,85,356.666667,48,16.128484,57,115,1.060119,36,1,68.869977
1365272975,0,1,1,17,3.703579,1227,1227,77.294118,48,20.072283,15,131,1.005711,59,0,0
1365273811,0,1,1,14,3.192046,1710,1710,140.428571,50,20.998774,14,146.5,1.006777,73,1,34.350856
1365273936,0,1,1,3,1.021163,435,435,298,51,17.553333,4,155,1.023246,76,1,34.34941
1365274300,0,1,1,19,3.655265,1261,1261,162,49,19.257764,14,166,1.005455,95,1,0.234363
1365274779,0,1,1,55,5.455999,2787,2787,50.8,49,17.154615,40,203,1.002527,150,1,34.339653
1365274892,0,1,1,3,1.236397,20,20,61.666667,48,20.871258,3,232,0.686363,153,1,34.338345
1365275046,0,1,1,13,2.988203,1064,1064,82.230769,49,19.897676,8,240,1.007101,166,0,0
1365294549,1,1,1,3,1.049253,157,157,660.666667,49,0.234363,9,248,3.607536,169,1,109.908692
1365323858,1,3,3,4,1.924174,10,4,1136.25,51,19.685564,112,38.5,1.016868,15,1,5.642245
1365422043,1,1,1,2,0.458686,18,13,829,50,36.442743,198,0.5,0.50686,1,1,1849.864687
1365443348,0,1,2,5,0.414622,230,766,638,29,163.792289,12,2923,1.003952,595,0,0
1365449295,1,2,2,2,0.873981,17,0,660.5,50,28.27849,60,0.5,0.508841,0,1,30.072095
1365451338,1,1,1,1,0,8,8,4055,48,15.743322,8,31,1.063519,11,1,881.575521
1365524694,1,2,2,2,0.791858,19,2,441.5,55,-41.05985,79,1.5,0.981734,0,1,287.596285
1365543118,1,3,8,12,2.301826,893,143,871.333333,187,-950.96387,1323,14987.5,0.999772,1794,1,1205.042465
1365572376,0,1,1,1,0,8,1,368,29,1.49338,7,149,1.669622,78,0,0
1365581775,0,1,1,1,0,3,3,4055,48,1.509688,9,4843,1.662389,768,1,273.35588
1365583399,1,2,2,2,0.106792,35,36,259.5,47,49.315289,56,32.5,1.014056,12,0,0
1365589648,1,3,3,4,1.489583,34,2,373.25,51,19.292378,604,1.5,0.77129,1,0,0
1365639086,0,1,1,1,0,61,20,375,29,0.772106,8,611,2.295158,111,0,0
1365640705,1,1,1,1,0,66,63,818,48,27.215289,71,607,1.036744,581,0,0
1365669372,1,2,2,4,1.647869,22,4,579.75,48,35.844294,130,4845.5,1.030404,771,1,1.392095
1365670877,0,1,1,1,0,1,1,155,38,29.007315,16,4848,1.034474,3649,0,0
1365686834,0,1,1,1,0,1,1,1284,50,18.027928,112,1,1.055469,1,0,0
1365703989,1,1,1,1,0,7,8,105,27,545.750787,11,608,1.001832,582,0,0
1365754418,0,1,1,1,0,13,0,800,40,73.783912,26,4849,1.013553,410,0,0
1365761426,1,1,1,1,0,4,3,1557,48,12.898553,121,609,1.077528,583,0,0
