author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1369816945,0,1,1,1,0,30,4,85,34,2.831759,4,39983,1.353137,16879,0,0
1369824399,0,5,10,13,3.120936,199,12,403.692308,36,1.074249,2075,39990,1.178505,1223,1,455.1553
1369839300,0,1,2,4,1.932915,9,6,40.75,36,0.194089,7,39998.5,3.979558,19006,0,0
1369857983,0,1,2,7,2.400816,145,10,34.142857,36,0.972765,14,1939,1.246637,1224,0,0
1369858393,0,1,1,1,0,2,0,49,36,0.004745,4,1943,211.731707,1225,0,0
1369900351,0,1,2,3,0.690695,4,54,100.666667,36,0.879074,9,40002,1.695176,19009,0,0
1369905093,0,1,1,1,0,21,7,339,34,11.766065,76,40004,1.08499,16880,0,0
1369906259,1,1,2,2,0.929364,8,21,258,34,5.451944,28,1944.5,1.316004,386,0,0
1369908271,0,1,1,1,0,1,1,2634,36,0.970741,1007,1946,2.030141,36,0,0
1369914635,1,1,1,1,0,3,1,184,34,10.141817,52,40005,1.098602,16881,0,0
1369915524,0,1,1,1,0,74,0,0,1,0,0,41,0,3,0,0
1369916823,1,1,1,2,0.764205,9,9,90.5,1,7.122234,2,42.5,1.105304,22,0,0
1369917240,0,1,5,16,2.435921,149,102,426.625,34,4.485329,628,40013.5,1.040744,16897,0,0
1369917352,1,1,1,1,0,4,4,87,34,18.044074,2,44,1.05542,0,0,0
1369919143,0,1,2,3,1.046798,89,1,262.333333,34,4.412731,133,40023,3.100181,16900,0,0
1369947820,0,1,2,9,2.554785,400,109,210.333333,34,188.759868,56,49,1.001602,31,0,0
1369981908,0,1,5,11,3.264595,243,3,817.636364,34,82.819534,792,40030,1.003635,16911,0,0
1369982621,0,1,1,1,0,1,1,2634,36,0.860532,1008,40036,2.162071,471,0,0
1369982818,0,1,1,1,0,1,0,930,34,0.010532,57,40037,95.945055,16912,0,0
1369987940,0,1,1,1,0,2,7,74,1,0.838148,1,40038,2.193106,16913,0,0
1370001884,0,2,9,14,3.149787,283,51,417.785714,34,97.93782,641,40045.5,1.014131,19012,0,0
1370002344,0,1,2,2,0.955511,85,0,0,1,0,0,40053.5,0,19014,0,0
1370002762,0,1,2,2,0.811278,4,4,1410.5,34,0.241366,407,40055.5,4.107318,16926,0,0
1370004336,0,1,1,1,0,5,0,485,34,127.88853,37,40057,1.007819,16927,0,0
1370006079,1,1,2,6,2.040936,36,28,83.333333,35,8.272668,9,140.5,1.049599,126,0,0
1370010949,1,1,3,3,1.208663,112,1,274,31,23.810602,58,145,1.013999,129,0,0
1370021835,0,3,4,5,2.143747,16,16,940.8,36,51.956815,1475,1949,1.00854,16,0,0
1370022831,0,1,1,1,0,1,1,150,32,72.11463,19,1952,1.013867,1229,0,0
1370030174,0,3,4,6,2.010036,27,19,753,36,121.481385,1385,1955.5,1.003627,17,0,0
1370064490,0,1,1,1,0,1,1,2633,36,0.397176,1011,40058,3.517776,472,0,0
1370107852,0,1,4,8,2.674932,78,99,208.625,36,263.330703,73,1962.5,1.001989,1241,0,0
1370108320,0,1,1,1,0,5,2,697,36,0.005417,21,1967,185.615385,1242,0,0
1370124678,0,1,3,3,0,9,4,136.666667,34,129.012369,183,1969,0.683807,124,0,0
1370164933,0,1,1,3,0,25,0,0,34,0.155305,1,1972,1.048772,127,0,0
1370166128,0,1,1,3,1.356229,99,76,119.333333,34,73.92865,47,40060,1.009119,16930,0,0
1370186569,0,1,2,7,2.225131,422,11,75.428571,28,218.488967,62,40065,0.857858,19021,1,346.978
1370187081,0,1,3,5,2.307189,17,0,246.2,34,35.07687,106,40071,1.032447,16935,0,0
1370188250,0,1,1,2,0.857148,25,7,156.5,35,291.257598,22,40074.5,1.013992,19023,0,0
1370188984,0,1,1,1,0,9,1,200,34,44.1114,11,40076,1.02267,312,0,0
1370189065,0,1,1,1,0,1,0,208,34,0.000937,12,40077,1067.666667,313,1,77.4894
1370240382,0,1,4,4,1.425426,82,4,751.5,34,154.967905,430,40079.5,1.001673,16939,1,1.1099
1370246935,0,1,1,1,0,6,4,1005,35,25.951192,37,147,1.038534,5,0,0
1370248532,1,1,1,1,0,5,1,437,27,143.005313,29,148,1.006993,130,1,26.2528
1370249974,0,1,2,3,0.854514,84,1,172,34,281.724089,37,40083,1.039248,19026,0,0
1370261362,0,1,5,8,2.517048,480,0,0,1,0,0,40088.5,0,1411,0,0
1370267280,0,1,2,6,2.183951,145,20,140,34,59.071235,51,40095.5,1.005174,19032,0,0
1370274533,0,1,3,5,2.012574,234,101,52.8,34,273.263023,45,40101,0.80131,16944,1,0.7158
1370277921,0,1,1,1,0,21,1,51,21,836.941296,14,40104,1.001195,16945,0,0
1370281684,0,1,2,2,0.861382,109,0,86.5,1,16.74283,3,40105.5,1.029864,16947,0,0
1370281918,0,1,1,1,0,0,1,204,1,0.002708,4,40107,370.230769,16948,0,0
1370329078,0,1,2,3,1.360964,0,10,121.333333,34,264.001331,30,40109,1.009406,19035,0,0
1370330968,0,1,1,1,0,7,4,2687,34,1.048449,400,40111,1.95379,16949,0,0
1370335199,0,1,2,2,0.322757,102,0,468.5,34,11.057037,17,40112.5,1.06783,16951,0,0
1370336217,0,1,3,3,1.467458,18,1,275,34,7.38314,28,40115,1.060221,16954,0,0
1370336279,1,1,1,1,0,1,1,48,34,1.109919,6,40117,1.900967,16955,0,0
1370336382,1,1,1,1,0,1,1,97,34,0.715845,1,40118,2.396951,16956,0,0
1370340825,0,1,2,2,0.929364,29,0,182,29,295.956406,45,40119.5,1.003462,16958,0,0
1370357160,0,1,3,6,1.917994,193,5,208,35,42.641834,101,40123.5,1.010349,19041,0,0
1370357230,0,1,2,2,1,1,3,105.5,35,30.707529,8,40127.5,1.0265,19043,0,0
1370359294,0,1,1,2,0.995727,11,2,94,36,5.751377,8,40129.5,1.137597,19045,0,0
1370359608,0,1,1,1,0,25,7,303,33,123.322627,10,40131,1.008109,19046,0,0
1370420841,0,2,2,2,0.936667,4,13,1356,36,26.596105,1127,40132.5,1.01959,473,0,0
1370424196,0,1,9,11,2.702745,162,14,137.454545,34,204.843628,153,40139,1.001788,16969,1,610.8343
1370424196,0,1,2,3,0.756262,48,5,483.666667,34,55.249028,265,40146,1.01242,16972,0,0
1370426931,0,1,2,2,0.63431,23,2,176.5,31,225.202714,5,24.5,1.003331,24,0,0
1370438635,0,1,1,1,0,6,3,44,27,544.025451,5,40148,1.001838,16973,0,0
1370438818,0,1,1,1,0,11,0,71,31,0.137581,4,26,8.268445,25,0,0
1370439008,0,1,1,1,0,1,2,82,31,0.002199,5,27,455.736842,26,0,0
1370440440,0,1,2,6,1.942845,248,3,45.833333,34,175.439994,9,40151.5,0.834696,16979,0,0
1370440477,0,1,2,2,1,6,0,98.5,34,0.960538,33,40155.5,1.5206,16981,0,0
1370440483,0,1,1,1,0,3,1,81,31,0.017072,6,28,59.576271,27,0,0
1370440913,0,2,2,2,1,2,0,1395.5,36,24.766204,1161,40157.5,1.020236,474,0,0
1370444152,0,5,27,109,6.124855,13184,0,44.889908,36,1.413696,2085,40213,1.007037,314,1,24.8974
1370444410,0,1,1,1,0,4,0,46,31,12.71912,3,29,1.078622,28,0,0
1370444711,0,1,14,67,4.907631,1063,1200,163.507463,36,0.00647,67,40301,12.048515,19219,1,24.8909
1370446005,0,1,1,1,0,40,0,0,1,0,0,40335,0,1224,1,447.9607
1370454496,0,1,7,12,3.078368,716,0,19.5,36,0.009977,293,40341.5,0.779389,19231,1,23.7856
1370463273,0,2,3,3,1.521928,11,14,947,36,0.219151,1018,1975,3.777474,39,0,0
1370491427,0,3,4,4,1.738149,12,1,923.75,36,0.461907,1442,40349.5,1.984943,476,0,0
1370497734,0,1,3,7,1.680526,155,10,56.428571,36,0.367885,7,40355,3.623089,19239,1,23.2852
1370498398,0,1,1,2,0.981152,29,2,140,36,0.007685,4,40359.5,98.590361,19241,0,0
1370498503,0,1,1,1,0,0,5,77,36,0.0089,3,40361,113.353706,19242,0,0
1370499105,0,1,1,1,0,9,1,1057,36,0.63603,350,40362,2.572253,315,0,0
1370508777,0,1,1,1,0,0,1,2651,36,0.20081,1017,40363,5.979827,477,0,0
1370508789,1,1,1,1,0,4,0,1065,36,0.112083,351,40364,9.921933,316,0,0
1370510506,0,1,2,5,1.715235,156,13,43.4,36,4.850924,11,40367,1.06446,19247,0,0
1370510941,0,1,2,2,0.79504,22,3,105.5,36,0.005035,8,40370.5,149.965517,19249,0,0
1370514678,0,1,4,15,3.906891,15,15,182.066667,35,82.051657,207,37,1.044602,43,0,0
1370523752,0,1,8,11,1.657045,658,676,133.181818,36,124.425371,15,1982,1.00235,1255,0,0
1370524573,0,1,2,2,0.457773,3,339,304,36,89.040341,4,1988.5,1.005616,1257,0,0
1370525043,1,1,1,1,0,1,1,1007,35,3.218843,38,149,1.310671,6,0,0
1370529156,0,2,2,2,1,2,2,101.5,32,236.004236,9,45.5,1.004679,44,0,0
1370539972,0,1,2,2,0.972144,56,41,72,36,1.102558,4,40372.5,1.680236,19251,1,23.7884
1370590987,0,1,1,1,0,5,0,52,28,403.756308,1,40374,1.002477,16982,0,0
1370591088,0,2,6,13,3.443688,192,34,174.923077,34,281.194801,222,40381,1.040257,19254,0,0
1370592755,0,2,2,3,1.392147,8,1,47.333333,28,328.506381,4,40389,17.290756,19255,0,0
1370599732,1,1,1,1,0,2,0,40,31,293.86412,1,40391,1.003403,19256,0,0
1370610836,0,1,2,2,0.836641,12,3,104.5,34,25.697656,45,150.5,1.019481,132,1,156.8354
1370610941,0,1,1,1,0,5,1,768,34,12.823264,21,0,0,0,0,0
1370620831,1,1,1,1,0,1,1,411,34,64.064491,44,40392,1.015609,16995,0,0
1370670705,0,2,5,5,2.089135,43,7,949.6,34,107.08828,666,11249,1.035781,5600,1,0.0806
1370671904,0,1,1,1,0,10,3,76,34,0.013877,10,11252,73.06005,5601,1,0.0667
1370674679,0,1,7,14,2.864611,410,140,230.571429,36,2.298694,28,40399.5,1.091964,19270,1,22.2292
1370701981,1,1,2,2,0.843507,69,1,252,36,1.083929,38,152.5,0.730642,134,1,951.1935
1370786138,0,2,9,10,2.968047,96,0,575.9,34,31.04473,740,11260.5,1.11709,5607,0,0
1370947260,0,1,2,2,0.985228,10,4,294.5,34,100.29037,70,40407.5,1.005009,16997,1,254.9711
1370962839,0,1,2,2,0.975119,81,0,0,1,0,0,54.5,0,33,0,0
1371048352,0,1,1,2,1,4,0,119,36,6.369051,5,40409.5,1.11771,19272,0,0
1371050708,0,1,1,3,1.262592,53,4,82,36,8.76811,15,40412,1.082652,19275,0,0
1371067229,0,1,2,3,1.23555,102,3,218,34,19.314255,85,40415,1.018106,17000,1,70.2002
1371067372,1,2,3,3,1.579434,9,7,582,34,3.255023,226,40418,1.187744,19276,0,0
1371084525,0,1,4,10,2.288369,637,581,277.7,34,130.106515,198,40424.5,1.015937,17012,1,392.2122
1371108037,0,1,4,5,1.800667,39,2,90.6,35,56.921836,35,156,1.012591,139,0,0
1371108408,0,1,2,2,0.950956,14,13,134,35,0.004294,20,159.5,175.663073,141,0,0
1371191098,0,1,2,2,0.985228,8,13,137,30,433.567633,21,40430.5,1.001788,19278,0,0
1371195147,0,1,2,2,0.964079,12,6,97,35,1.006071,24,40432.5,1.746537,19280,0,0
1371200679,0,1,2,2,0.999929,94,7,43.5,35,15.73923,6,40434.5,0.515884,19282,0,0
1371211750,0,1,2,5,1.751279,22,20,112.8,35,24.493597,19,40438,1.030135,19287,0,0
1371224152,0,1,1,1,0,1,1,2650,36,8.279803,1018,40441,1.120776,478,0,0
1371454501,0,2,3,5,1.506208,157,0,59.4,32,170.171248,34,163,1.002417,9,0,0
1371457113,0,1,3,6,2.065561,146,8,127,35,20.456121,29,40444.5,0.844318,19293,1,769.3285
1371482012,0,1,1,1,0,0,7,193,32,0.318414,29,166,4.140562,143,0,0
1371482074,0,1,2,5,1.68819,136,19,92.2,35,9.360185,19,40450,1.789898,19298,1,192.7464
1371482167,0,1,10,20,3.514202,838,0,20.05,35,3.067582,196,176.5,1.016299,163,1,11.8828
1371542928,0,1,6,16,3.218244,756,168,75.875,35,10.976732,95,40460.5,1.008655,19314,0,0
1371544746,0,1,1,1,0,1,1,2650,36,3.710579,1019,40469,1.2695,479,0,0
1371549796,0,1,2,6,2.336263,45,21,109.5,35,0.079491,40,40472.5,6.136867,19320,0,0
1371551041,0,1,3,8,1.752914,90,74,92.25,35,11.39281,32,40479.5,24.289795,19328,0,0
1371553363,0,1,4,8,2.377415,210,19,74.375,35,0.154489,48,40487.5,8.144197,19336,1,477.8575
1371568706,0,1,5,11,2.944344,315,6,111.727273,35,0.230145,69,40497,1.537242,19347,1,191.7437
1371631838,0,1,1,4,1.11319,283,247,234.75,35,3.696982,69,40504.5,1.072372,19351,1,10.2003
1371636114,0,1,3,5,1.308735,184,2,189.8,35,0.367387,59,40509,1.659744,19356,1,10.1508
1371637526,0,1,2,2,0.77935,21,5,222.5,35,0.016343,3,40512.5,46.892351,19358,1,10.1345
1371640174,0,2,6,6,2.0991,215,3,220.833333,35,30.008289,103,40516.5,1.018027,19361,0,0
1371648158,0,1,2,2,0.845351,4,7,111.5,35,21.4607,5,40520.5,1.555374,19363,1,190.8241
1371654153,0,1,1,1,0,4,1,711,34,55.907859,76,40522,1.017887,17016,0,0
1371655435,0,1,1,1,0,14,2,461,34,6.607755,32,40523,1.151337,17017,0,0
1371657495,1,1,1,1,0,1,1,38,19,898.296563,1,40524,1.001113,19364,0,0
1371675977,0,1,7,19,3.17274,938,0,12.368421,37,0.74408,294,9,0.056354,18,1,623.4027
1371718313,0,1,5,6,2.092514,229,32,126.666667,36,6.927849,6,40527.5,1.037924,19370,0,0
1371720388,0,3,8,11,2.556294,145,114,385.090909,37,3.144836,1455,40536,1.035892,480,1,622.9294
1371720980,0,1,2,2,0.143726,1,97,81,37,0.26386,3,40542.5,2.907408,19380,0,0
1371727463,0,1,2,6,1.770347,88,17,196.166667,35,330.364595,87,40546.5,1.482903,17023,1,2.8723
1371728896,0,1,2,2,0.532835,6,27,168,28,413.86809,39,40550.5,1.002266,19382,0,0
1371739314,0,1,2,4,1.368817,66,7,471.5,35,142.477341,198,40553.5,1.012024,17027,0,0
1371756404,0,1,1,2,0.918296,3,3,263.5,34,153.27945,60,56.5,1.00527,35,0,0
1371758851,0,1,3,3,1.574285,42,12,225.666667,34,129.535559,33,59,1.003458,6,1,2.5091
1371758970,0,1,1,1,0,0,1,75,34,0.001377,6,61,727.05042,7,0,0
1371802866,0,1,1,1,0,4,30,972,32,55.015035,55,187,1.018177,3,0,0
1371889791,0,1,6,10,2.717132,157,30,518.2,37,44.201356,553,40967.5,0.971086,17123,0,0
1371889791,0,1,1,1,0,34,0,212,31,36.101366,5,40556,1.0277,17028,0,0
1371972388,0,1,1,3,1.459148,6,6,303.333333,31,378.320486,41,40558,1.0019,19385,0,0
1371973139,0,1,1,1,0,25,23,182,34,19.743738,4,40560,1.050649,19386,0,0
1371975565,0,1,3,5,0.793952,309,9,459,35,157.821586,136,40563,1.007261,17033,1,44.0532
1371975633,1,1,2,2,0.845351,6,5,66.5,35,2.690006,8,40566.5,1.267011,17035,0,0
1371976195,0,1,1,1,0,6,0,71,19,116.763113,8,40568,1.008564,19387,0,0
1372059986,0,1,3,10,2.894506,403,7,110.3,34,84.648022,93,40573.5,1.001349,19397,0,0
1372060498,0,1,1,1,0,6,0,163,34,0.005926,9,40579,169.75,19398,0,0
1372067640,0,1,2,3,1.086616,115,29,133.333333,31,150.122978,67,40581,1.002571,17038,0,0
1372068677,0,1,2,3,1.039693,85,7,185.666667,34,287.483511,36,40584,1.139772,17041,0,0
1372068755,0,1,1,1,0,6,10,65,31,0.012905,1,40586,78.488789,17042,0,0
1372077642,0,1,3,7,2.407216,131,10,279.285714,35,58.942794,249,40590,1.005154,19405,0,0
1372083215,0,2,4,4,1.739136,108,16,295.75,35,20.147057,113,40595.5,1.024805,19407,0,0
1372096855,1,1,1,1,0,1,2,98,22,780.301412,1,40598,1.001282,17045,1,7.1769
1372123389,0,1,1,1,0,4,0,22,35,7.421551,1,188,1.134743,164,1,72.4402
1372124402,0,1,1,1,0,6,4,2708,34,15.489167,403,189,1.064561,4,0,0
1372139247,0,1,1,1,0,0,1,468,35,0.648519,24,40599,2.541976,17046,0,0
1372139712,1,1,1,1,0,5,0,110,34,68.962118,111,40600,1.014501,19408,0,0
1372144345,0,1,2,4,1.50601,157,1,138.25,34,106.917934,87,40602.5,1.005792,17050,0,0
1372149719,0,1,3,3,1.43156,28,0,1305.666667,35,26.945826,297,40606,1.082902,17053,0,0
1372150559,0,1,1,1,0,17,20,2710,34,0.302743,404,40608,4.303131,17054,0,0
1372151114,0,2,4,5,1.593238,131,3,252,36,37.134789,458,40611,1.007572,317,0,0
1372168935,0,1,4,16,3.692165,478,80,134.9375,35,5.742199,114,40621.5,0.97991,19428,1,3.9839
1372229892,0,1,1,1,0,1,1,2656,37,5.897037,1021,40630,1.169577,481,0,0
1372232364,0,1,2,10,2.892788,370,205,80.3,35,0.513892,47,40635.5,1.348538,19438,0,0
1372232788,0,1,1,1,0,7,0,83,35,0.004907,1,40641,204.773585,19439,0,0
1372235367,0,1,2,5,1.684051,52,20,79.8,35,0.026824,6,40644,16.31276,19444,0,0
1372238736,0,1,8,8,2.757245,303,0,22.625,34,8.763529,162,40650.5,0.126783,1419,0,0
1372238782,0,1,1,3,1.15678,10,10,101.666667,35,0.039525,7,40656,16.461201,19447,0,0
1372241371,0,2,9,13,3.063596,159,64,86.461538,35,0.163337,39,40664,6.342189,1425,0,0
1372243427,0,2,3,4,0.714035,61,2,692.5,38,0.058686,1025,40672.5,9.620969,482,0,0
1372245515,0,2,4,7,2.338356,69,20,103,38,0.164332,26,40678,6.982767,1429,0,0
1372246481,0,1,2,2,1,2,2,38,35,0.059144,4,40682.5,13.681018,1431,0,0
1372271119,0,2,9,30,4.404893,2214,0,88.7,38,0.010684,1023,1669.5,0.137334,23,1,13.3114
1372310293,0,1,1,1,0,20,2,93,35,9.584792,1,190,1.104332,165,0,0
1372322150,0,1,4,4,1.310639,528,6,167.5,34,49.400822,31,40685.5,1.008106,19464,0,0
1372325736,0,1,2,3,1.428412,22,2,230.333333,35,19.919167,26,40689,1.07785,19467,1,932.4001
1372326099,0,1,1,1,0,0,1,182,35,0.004201,15,40691,239.016529,19468,0,0
1372327912,0,1,3,6,1.877285,642,0,0,1,0,0,40694.5,0,1437,0,0
1372336912,0,1,5,7,2.285668,442,0,0,1,0,0,40701,0,1444,0,0
1372342169,0,1,1,1,0,10,0,51,35,13.21169,1,40705,1.075691,19469,0,0
1372347179,0,1,2,6,1.831345,162,11,130.333333,35,9.930598,25,40708.5,2.369495,19475,0,0
1372361108,0,1,1,1,0,1,1,2662,38,1.041539,1024,0,0,0,0,0
1372369821,0,1,2,2,0.954434,5,3,282,34,235.670828,11,62.5,1.003897,37,0,0
1372399885,0,1,1,1,0,1,1,2662,38,0.448808,1025,1,3.228125,1,0,0
1372441359,0,1,1,1,0,4,0,66,38,1.97037,1,1685,1.507519,913,0,0
1372444140,0,2,7,9,2.189342,244,652,112.444444,34,546.905754,465,174,1.002317,13,0,0
1372446402,0,1,2,4,1.952631,110,24,46.25,38,0.521777,3,1687.5,1.482578,917,1,0.0039
1372446735,1,1,1,2,0.485461,18,1,38,38,0.003854,2,1690.5,195.594595,919,0,0
1372449235,0,1,2,3,1.491025,119,56,62.666667,38,0.020575,4,1693,21.966577,922,0,0
1372499681,0,1,1,1,0,1,1,366,34,16.37912,1,40712,1.061053,17055,1,527.8481
1372500380,0,1,4,5,1.442359,88,46,77.2,34,2.11925,167,40715,1.239101,1449,0,0
1372502925,1,1,1,1,0,155,44,610,30,279.749236,25,40718,1.003575,17056,0,0
1372508844,1,1,3,7,2.772517,93,74,70.428571,35,10.822614,8,67,1.056255,44,1,67.9789
1372509573,1,1,2,4,1.818689,25,25,89.25,36,21.69195,9,72.5,1.027821,48,0,0
1372513146,1,1,1,1,0,94,126,423,35,3.983924,4,75,1.251009,49,0,0
1372516772,1,1,1,1,0,1,1,441,27,26.252778,30,76,1.038091,50,0,0
1372517062,1,1,1,1,0,16,0,8,32,12.29816,1,77,1.081313,1,0,0
1372595286,1,1,11,58,3.888787,1268,1275,147.586207,37,22.488658,110,106.5,1.003462,108,1,0.1383
1372607236,1,1,6,11,2.720793,80,107,251.454545,37,11.210392,31,141,1.998257,119,1,61.4864
1372607568,0,1,1,1,0,8,5,539,34,48.943993,505,147,1.020432,1,0,0
1372609171,1,1,1,1,0,25,25,106,37,0.160706,3,148,7.222542,120,0,0
1372625969,0,1,2,2,1,6,2,343.5,21,215.070255,14,149.5,1.003487,1,0,0
1372657461,1,1,1,1,0,1,2,196,37,0.581308,3,1990,2.720259,1258,0,0
1372661763,0,1,3,3,0.573104,172,0,141,31,401.058407,36,192,1.002245,168,1,1.7923
1372687258,0,1,1,1,0,1,1,2662,38,3.326076,1026,179,1.300655,17,0,0
1372703986,0,2,8,13,3.26117,770,0,218.846154,38,0.196166,1191,40725,0.216652,483,0,0
1372704014,1,1,1,1,0,2,2,31,33,164.341111,2,40732,1.006085,1462,0,0
1372712836,1,1,1,1,0,8,6,54,32,168.556296,2,180,1.005933,104,0,0
1372713477,0,1,2,2,0.543564,39,1,28.5,15,523.865266,7,0.5,0.500477,1,1,21.4991
1372716942,1,1,1,1,0,1,1,97,22,7.176933,2,2,1.139335,2,0,0
1372757626,0,1,2,6,2.133139,585,0,184.166667,35,2.690525,84,196.5,0.718296,174,0,0
1372816163,1,1,1,1,0,1,1,336,28,389.783507,25,200,1.002566,175,0,0
1372816406,0,1,1,1,0,13,0,336,28,0.002812,26,201,356.555556,176,0,0
1372816620,1,1,1,1,0,2,1,63,31,1.792326,3,202,1.557934,177,0,0
1372817674,1,1,1,1,0,3,1,143,34,160.450312,5,203,1.006232,5,0,0
1372905109,0,1,2,3,1.128514,67,1,234.333333,32,264.343738,9,205,1.002312,180,0,0
1372986754,0,1,2,3,1.188722,12,12,256.333333,32,0.944965,12,208,1.646702,183,0,0
1373042429,0,1,2,2,0.982859,78,0,0,1,0,0,151.5,0,122,0,0
1373044601,0,1,3,5,1.594403,244,1,230.8,36,126.040097,250,155,1.003789,127,0,0
1373046641,0,1,4,16,3.333399,1027,121,29.625,38,2.981494,10,1702.5,1.037255,938,1,0.0013
1373046754,1,1,1,3,1.570951,3,7,168.666667,38,0.001308,3,1712,468.256637,941,0,0
1373097902,0,1,1,1,0,1,1,2677,38,4.559213,1028,1991,1.219336,40,0,0
1373129971,0,2,79,107,3.85923,384,473,225.887851,37,175.448116,1230,2045,1.001227,1337,1,0.7004
1373187183,0,2,23,27,4.493942,68,107,144.259259,37,207.45421,130,2112,1.000924,1362,1,865.9245
1373190484,1,1,1,1,0,1,1,402,37,0.700382,21,40733,2.427792,19476,0,0
1373205952,0,1,1,1,0,10,3,187,37,0.87941,7,158,2.137126,8,1,1.6707
1373223799,0,1,1,2,0.650022,3,9,310,37,0.404693,52,2126.5,2.914465,1364,0,0
1373234796,0,2,3,5,2.013132,8,7,657.2,38,112.881333,1047,2,0.801462,3,0,0
1373271222,0,1,4,6,2.488786,19,2,181.833333,34,378.403206,79,212.5,1.002797,189,0,0
1373281324,0,3,4,4,1.454166,14,15,1039.25,38,82.224609,1440,296.5,1.005387,6,0,0
1373312990,0,1,1,1,0,1,1,542,34,8.164606,506,159,1.12248,2,0,0
1373314676,0,1,1,1,0,1,1,2677,38,0.386019,1031,160,3.590549,14,0,0
1373318762,0,1,1,1,0,1,1,2677,38,0.047292,1032,161,22.145374,15,0,0
1373349099,0,1,1,1,0,19,3,132,21,578.799884,9,40734,1.001728,17057,1,609.5733
1373350299,1,1,1,1,0,1,1,194,37,1.670683,8,40735,1.598558,17058,0,0
1373356903,0,1,2,2,0.998509,41,3,212,37,53.561684,20,40736.5,1.009338,17060,0,0
1373358150,0,1,1,1,0,25,10,249,37,0.014433,12,40738,70.286287,17061,0,0
1373375232,0,1,4,12,3.2646,553,50,74.583333,38,14.935064,35,40744.5,0.846947,19488,1,373.7792
1373377774,0,1,1,1,0,11,2,148,21,0.331887,10,2128,4.013078,417,1,6.7908
1373378303,0,1,2,8,2.446228,189,104,139.25,38,3.894209,55,40754.5,8.057678,19496,0,0
1373390389,0,1,1,1,0,1,1,2677,38,0.829016,1033,162,2.206249,16,0,0
1373390999,0,1,1,1,0,2,2,2677,38,0.00706,1034,163,142.639344,17,0,0
1373391751,0,1,1,1,0,1,1,2677,38,0.008704,1035,164,115.893617,18,0,0
1373397623,0,1,1,1,0,2,2,2677,38,0.067963,1036,165,15.713896,19,0,0
1373398417,0,1,1,1,0,1,1,2677,38,0.00919,1037,166,109.816121,20,0,0
1373400686,1,1,2,2,0.918296,3,3,53.5,32,438.41342,16,2129.5,1.001273,91,0,0
1373401720,0,1,2,2,0.729506,157,0,0,1,0,0,167.5,0,129,0,0
1373405452,0,1,1,1,0,1,1,2677,38,0.081424,1038,169,13.28145,21,0,0
1373406330,0,1,1,1,0,0,45,45,1,4.211817,1,170,1.237427,130,0,0
1373406876,0,1,1,1,0,1,1,2677,38,0.016481,1039,171,61.674157,22,0,0
1373421220,1,1,2,2,1,1,3,79.5,38,4.335405,2,1714.5,1.172994,943,0,0
1373421758,0,1,1,1,0,61,0,0,1,0,0,1716,0,944,0,0
1373423690,0,1,4,6,2.019076,240,1,19.333333,38,1.454664,4,1719.5,1.13367,950,0,0
1373435944,0,1,7,7,2.722779,226,17,73.714286,37,27.695838,68,40762,1.009089,19503,1,400.3951
1373449739,0,1,2,8,2.962345,0,634,79.25,31,717.053365,15,40769.5,1.000643,1232,0,0
1373450535,0,1,1,2,1,10,4,99,31,345.588004,14,40774.5,1.002453,1234,0,0
1373464118,0,1,2,2,0.081462,99,0,200,34,25.611898,51,40776.5,1.019522,17063,0,0
1373464129,0,1,1,1,0,1,1,2677,38,0.66265,1040,40778,2.509091,484,0,0
1373465273,0,1,1,1,0,2,4,401,34,0.013368,52,40779,75.805195,17064,0,0
1373472553,0,1,1,2,1,5,15,102,31,0.254838,16,40780.5,3.943047,1236,0,0
1373474307,0,1,1,1,0,6,1,972,36,4.973449,76,40782,1.201068,19504,0,0
1373477070,0,1,1,3,1.405639,24,24,255.333333,38,13.957766,3,1724,1.043783,953,0,0
1373477199,0,1,1,1,0,10,4,30,38,13.959259,1,1726,1.071637,954,0,0
1373477758,0,1,2,3,1.294605,59,0,79,38,1.871856,5,1728,1.185521,957,0,0
1373482170,0,1,3,10,2.421827,203,14,54.9,38,4.852458,12,1734.5,1.032149,967,0,0
1373482249,0,1,1,1,0,1,0,236,37,20.905926,295,1740,1.047833,968,0,0
1373483424,0,3,4,4,1.777985,17,0,1183.75,38,10.843365,1824,1742.5,1.030234,12,0,0
1373486123,0,1,1,1,0,1,0,1077,38,0.031238,355,2131,33.011856,18,0,0
1373486788,0,2,12,14,3.723559,24,17,520.857143,37,174.333708,545,2138.5,1.001439,1374,0,0
1373488662,0,3,4,4,1.965211,25,4,991,38,31.826236,1485,173.5,1.009824,2,0,0
1373523936,0,1,1,1,0,1,1,2686,38,0.408264,1043,40783,3.449396,485,0,0
1373524801,1,1,2,2,0.962146,47,10,126.5,33,183.311487,25,216.5,1.004381,7,1,1117.4697
1373526964,0,1,1,1,0,40,0,0,1,0,0,40784,0,1237,1,412.3015
1373532912,0,1,3,4,1.874507,148,9,52.5,32,28.304797,10,40786.5,1.008832,17068,0,0
1373535796,0,1,5,6,2.307322,170,0,7.5,33,22.160341,10,40791.5,0.33584,19510,1,3.7485
1373539174,1,1,1,1,0,2,2,264,27,542.744444,7,40795,1.001842,17069,0,0
