author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1347116920,1,2,2,2,0.262311,88,2,874,15,24.843177,55,21860.5,1.032006,1640,1,1891.8198
1347130590,0,1,1,1,0,6,4,1439,13,1.976076,40,21862,1.506053,2353,0,0
1347133703,0,1,1,1,0,15,13,234,13,103.525463,21,21863,1.009659,16161,1,788.8868
1347134102,1,1,1,1,0,17,17,878,15,57.960822,54,21864,1.017253,16162,0,0
1347138032,1,2,4,8,1.132809,186,103,858.125,15,92.238047,400,21868.5,4.804821,2355,1,487.7074
1347204189,0,1,1,1,0,10,5,1597,15,0.765706,89,21873,2.305984,16169,0,0
1347206284,0,1,1,1,0,1,1,74,13,255.326505,8,21874,1.003917,16170,0,0
1347206836,0,1,1,1,0,11,12,969,15,5.740116,26,21875,1.174213,16171,1,1209.0648
1347284172,0,2,3,5,1.629724,52,10,270,15,198.373685,97,21878,1.001814,2356,0,0
1347284943,0,1,1,1,0,25,14,1602,15,0.934653,90,21881,2.069916,16176,0,0
1347398067,0,1,16,38,4.816351,106,115,563.710526,15,240.483417,1159,21900.5,1.000558,16214,1,56.0972
1347398241,0,1,2,2,0.970951,1,4,1025,15,0.002014,256,21920.5,373.413793,16216,0,0
1347399256,0,1,4,11,3.236038,42,79,449.454545,15,83.947015,84,21927,1.005522,16227,0,0
1347456073,0,2,3,3,1.291036,17,14,719,15,12.620436,26,21934,1.76914,562,0,0
1347457293,0,1,5,10,2.918524,28,73,463.7,15,22.99587,149,21940.5,1.671036,16239,0,0
1347458442,0,1,2,5,2.080102,42,14,287.2,15,0.013299,102,21948,35.339426,16244,1,1223.8524
1347459041,0,1,1,2,1,0,20,146,15,0.006933,39,21951.5,109.180301,16246,0,0
1347469864,1,2,3,3,1.224394,24,30,2844.333333,15,35.929186,325,21954,1.017019,456,0,0
1347472063,0,1,1,46,5.185665,0,832,120.173913,13,153.084767,447,21978.5,1.000458,16294,0,0
1347472386,0,1,1,8,2.337172,15,66,140.375,13,0.003738,103,22005.5,91.875719,16302,0,0
1347472877,0,1,1,47,5.161582,900,27,100.702128,13,0.367675,513,22033,1.058533,16349,0,0
1347473148,0,1,1,2,0.924134,0,112,478,13,162.940156,25,22057.5,160.411128,16351,0,0
1347473293,1,1,1,1,0,1,4,95,13,16.8811,14,22059,1.059238,16352,0,0
1347473669,0,1,1,1,0,1,1,81,13,325.872523,7,22060,1.003069,16353,0,0
1347474249,0,1,1,9,2.702958,34,35,430.333333,13,217.935324,133,22065,1.002055,16362,0,0
1347474404,0,1,1,3,1.539485,11,11,461,13,114.566655,82,22071,1.002988,16365,0,0
1347747488,0,2,7,14,2.941117,265,5,817.928571,15,39.574599,1985,22079.5,1.010248,2359,1,119.9905
1347819321,1,1,1,1,0,2,0,1038,15,56.973924,55,22087,1.017552,16377,0,0
1347960046,1,2,2,2,0.77935,17,9,497,15,168.592986,53,22088.5,1.002991,457,1,1147.0132
1347961353,1,2,2,2,0.991076,22,5,194,15,190.283715,26,146.5,1.011506,25,0,0
1347973940,0,1,1,1,0,13,15,242,15,6.665197,13,22090,1.150033,16379,0,0
1348044153,0,1,1,1,0,2,2,193,15,0.958333,14,148,2.043478,113,0,0
1348134904,1,1,1,1,0,1,1,378,15,11.782222,18,22091,1.084874,16380,1,769.3155
1348266446,0,1,3,3,1.438642,129,10,610.666667,15,11.039958,83,22093,1.030193,16383,1,1225.0973
1348343655,0,1,1,1,0,8,4,507,15,41.091921,38,22095,1.024336,16384,1,481.0925
1348344205,0,1,1,1,0,14,2,607,15,10.950671,46,22096,1.091319,16385,0,0
1348352912,0,1,1,1,0,1,3,476,15,37.109086,56,22097,1.026948,16386,0,0
1348393423,0,2,2,3,1.286999,137,72,1469.666667,15,33.254506,181,22099,1.01948,2360,1,474.1431
1348396618,0,1,1,2,0.787127,169,1,1059,15,169.325498,88,22101.5,14.522603,16390,1,474.1062
1348397395,0,1,1,1,0,0,24,2207,15,0.008993,85,22103,112.196911,16391,0,0
1348399442,0,1,2,3,1.481863,25,8,886,15,40.238376,259,22105,1.011925,16394,1,29.4337
1348400268,0,1,1,1,0,2,6,2183,15,0.033252,86,22107,31.073094,16395,0,0
1348409632,0,1,1,1,0,5,1,2179,15,0.10838,87,22108,10.226826,16396,1,473.9555
1348413638,0,2,2,3,1.548535,247,0,0,1,0,0,22110,0,1642,0,0
1348424119,0,1,1,1,0,9,9,619,15,0.924931,47,22112,2.081162,16398,0,0
1348424609,0,1,1,1,0,1,1,62,1,0.126979,1,22113,8.875308,16399,0,0
1348427564,0,2,4,4,1.363698,125,154,502.25,15,2.106201,264,22115.5,2.395067,1643,1,91.6702
1348427801,0,1,1,1,0,0,8,87,15,0.002743,6,22118,365.556962,16403,0,0
1348428740,0,2,3,8,2.739502,336,336,327.375,15,0.033639,311,22122.5,26.358835,1647,1,632.5634
1348431091,0,1,1,1,0,5,6,2183,15,0.248368,88,22127,5.026283,16408,1,473.7072
1348431694,0,1,1,1,0,1,1,619,15,0.03419,49,22128,30.248477,16409,0,0
1348434562,0,1,2,2,0.69007,64,1,656,15,0.203241,145,22129.5,3.460137,16411,0,0
1348508671,0,2,3,3,1.024095,12,65,494,15,0.880204,148,22132,1.709158,1648,0,0
1348598960,0,1,3,4,1.909997,75,20,1456.25,15,51.361019,290,22135.5,1.010664,16417,0,0
1348609015,1,1,2,5,2.115196,213,160,674,15,91.863546,590,22140,2.728118,16422,1,317.0345
1348665466,0,1,1,1,0,1,1,98,15,2.739884,1,22143,1.364979,16423,0,0
1348666974,0,1,1,1,0,2,2,107,15,1.832211,2,22144,1.545789,1649,0,0
1348667228,0,1,1,1,0,2,2,107,15,0.00294,3,22145,341.15748,1650,0,0
1348678556,0,2,2,3,1.582874,327,0,0,1,0,0,22147,0,1652,0,0
1348690175,0,1,5,10,2.869779,26,27,458.2,15,22.323914,844,22153.5,1.102243,16434,1,1652.9817
1348691471,0,1,1,1,0,12,10,618,15,0.015,51,22159,67.666667,16435,0,0
1348734012,0,1,3,4,1.949384,17,10,1257.25,15,29.739771,225,22161.5,1.011976,16439,1,575.3341
1348734176,0,1,3,3,1.399356,0,26,2877.333333,15,21.716659,286,22165,176.637649,16442,0,0
1349034300,1,1,1,3,1.556501,40,82,1249.333333,15,26.891319,102,22168,1.022725,16445,0,0
1349125514,1,1,1,1,0,1,1,798,15,5.038646,31,22170,1.198466,16446,0,0
1349126479,1,1,1,1,0,2,2,976,15,28.9689,49,22171,1.03452,16447,0,0
1349127509,1,1,1,3,1.351644,11,7,293,15,64.469421,42,22173,1.01211,16450,0,0
1349128078,0,1,1,1,0,6,0,415,15,13.518889,39,22175,1.073971,458,0,0
1349128282,1,1,1,1,0,10,2,1313,14,136.224178,17,22176,1.007341,563,0,0
1349128478,1,1,1,1,0,6,3,1259,14,174.225648,16,22177,1.00574,564,0,0
1349128537,0,1,1,1,0,1,6,59,13,257.382303,3,22178,1.003885,565,0,0
1349128680,0,1,1,1,0,6,0,421,15,0.006968,40,22179,144.521595,459,0,0
1349195095,0,2,2,2,0.993672,23,180,910.5,15,21.405903,66,87.5,1.030868,27,0,0
1349201456,0,1,1,1,0,13,5,332,13,80.888623,14,2103,1.012363,949,0,0
1349205263,0,1,1,1,0,1,1,207,14,82.149942,145,2104,1.012173,100,0,0
1349252571,1,1,1,1,0,1,1,386,13,109.913831,26,22180,1.009098,460,0,0
1349256805,0,1,1,2,0.803994,111,109,1533,15,9.774861,121,22181.5,1.077894,16452,1,464.1503
1349334894,0,1,1,1,0,2,2,97,13,347.420162,12,149,1.002878,114,0,0
1349337327,0,1,1,1,0,4,1,1593,15,21.614155,76,150,1.046266,115,0,0
1349878780,1,2,3,3,1.08272,67,1,239,15,11.558596,16,22184,1.028839,1654,1,0.1788
1349894225,1,1,1,1,0,2,2,44,15,0.178762,1,22186,6.594043,1655,0,0
1349895644,0,1,1,1,0,1,1,259,15,28.907141,6,22187,1.034594,16454,1,27.1901
1349896036,1,1,1,2,1,1,7,856.5,15,160.456817,37,22188.5,1.00327,16456,0,0
1349966330,1,1,1,1,0,48,15,198,14,138.916019,13,22190,1.007199,16457,0,0
1349987341,0,1,1,4,1.713814,32,14,220.75,13,106.280295,38,22192.5,1.004872,16461,0,0
1349995950,0,2,4,6,2.071827,21,53,391.833333,15,52.227975,121,22197.5,1.028202,1656,1,306.6739
1350001283,1,1,1,1,0,0,1,1775,15,91.135197,86,22201,1.010973,16467,0,0
1350030087,0,1,1,2,0.764205,21,15,672.5,13,91.637095,41,22202.5,1.008184,16469,0,0
1350031133,1,1,1,1,0,16,16,874,13,0.012106,23,22204,83.600382,16470,1,1.2443
1350031996,0,1,1,1,0,23,16,493,13,0.51684,18,22205,2.934834,16471,0,0
1350032016,0,1,1,1,0,2,0,500,13,0.000231,19,22206,4321,16472,0,0
1350033125,0,1,1,1,0,2,1,29,13,355.511898,8,22207,1.002813,16473,0,0
1350033222,0,1,1,1,0,35,8,334,13,0.53103,18,22208,2.883132,16474,0,0
1350033238,0,1,1,1,0,6,0,361,13,0.000185,19,22209,5401,16475,0,0
1350033565,0,2,2,3,1.561278,15,1,41.333333,13,223.866092,7,22211,1.935076,461,0,0
1350042473,0,1,3,31,4.826073,1331,0,0,1,0,0,22228,0,16508,1,102
1350042502,0,2,2,2,0.736768,52,1,1328.5,14,45.905093,255,22244.5,1.010892,462,0,0
1350045590,0,1,1,1,0,4,0,39,1,0.036076,1,22246,28.718961,16509,0,0
1350064080,0,1,1,1,0,1,1,2697,14,0.249745,256,22247,5.004078,415,0,0
1350138639,1,1,1,1,0,2,2,874,13,1.244282,24,22248,1.803676,16510,0,0
1350142645,0,1,1,1,0,11,5,209,13,356.759931,12,22249,1.002803,1657,1,0.3825
1350142778,0,1,1,1,0,3,3,215,13,0.001539,13,22250,650.62406,1658,1,556.2638
1350143781,1,1,1,1,0,8,7,2184,15,10.265926,90,22251,1.09741,16511,1,453.8844
1350144273,1,1,1,3,1.040852,2,10,749.333333,14,47.776998,34,22253,1.034869,568,0,0
1350161140,0,1,2,4,1.716582,48,39,739.5,15,255.75292,117,22256.5,1.001545,16515,1,730.4884
1350163357,0,1,1,44,5.023225,27,794,124.613636,13,38.543835,526,22280.5,1.002338,16559,0,0
1350164616,0,1,1,19,3.548786,2,620,156,13,22.08232,229,22312,1.002707,16578,0,0
1350165297,0,1,1,10,3.141509,29,61,74.7,13,0.009339,146,22326.5,35.862891,16588,1,0.0153
1350166293,0,1,3,34,2.859619,44,725,113.470588,13,59.092766,417,22348.5,1.003077,16622,1,0.0038
1350166618,1,1,1,4,1.836592,9,9,55.25,13,0.006644,31,22367.5,50.84054,16626,0,0
1350167022,1,1,1,8,2.747167,18,18,63,13,0.01276,122,22373.5,24.900556,16634,0,0
1350171480,0,1,1,1,0,2,2,240,13,0.079444,11,22378,13.587413,16635,0,0
1350173637,0,1,1,1,0,4,2,187,13,0.085,16,22379,12.764706,16636,0,0
1350173770,0,1,1,2,0.938315,90,3,56.5,13,0.078102,39,22380.5,10.602845,16638,1,0.0209
1350173909,0,1,1,7,2.750929,7,64,62.428571,13,0.08292,84,22385,5.392919,16645,0,0
1350173996,0,1,1,3,1.584963,3,6,60.333333,13,0.089155,30,22390,7.854472,16648,0,0
1350174157,0,1,1,1,0,20,378,539,13,0.091019,17,22392,11.986775,16649,0,0
1350174184,0,1,1,1,0,2,41,108,13,0.125312,11,22393,8.98005,16650,0,0
1350174362,0,1,1,1,0,0,22,181,13,0.002373,18,22394,422.463415,16651,0,0
1350175320,1,1,1,1,0,7,0,152,13,0.138461,14,22395,8.222269,16652,0,0
1350175574,1,1,1,1,0,4,11,83,13,0.02088,19,22396,48.89357,16653,0,0
1350175691,1,1,1,1,0,1,1,215,13,0.380937,14,22397,3.625103,1659,1,555.8828
1350176003,0,1,1,4,1.73048,51,193,133,13,89.364187,49,22399.5,7.134627,16657,0,0
1350176448,0,1,1,28,4.733154,0,344,84.678571,13,0.084389,435,22415.5,2.40031,16685,0,0
1350224778,0,1,1,5,2.213126,25,144,86.6,13,0.582882,81,22432,1.813503,16690,0,0
1350237578,0,1,1,6,2.491014,29,180,73.5,13,0.614294,104,22437.5,1.583089,16696,0,0
1350238309,0,1,1,8,2.79942,0,94,79.5,13,57.17106,82,22444.5,1.15622,16704,0,0
1350238773,0,1,1,2,0.881291,3,7,86,13,0.00537,23,22449.5,140.655172,16706,0,0
1350239230,0,1,1,3,0.70961,0,68,117,13,123.815432,42,22452,1.460527,16709,0,0
1350425778,0,1,3,3,1.276944,22,9,800,15,23.724907,337,22455,1.029574,16712,1,48.9727
1350466021,0,1,1,1,0,4,4,798,15,15.515127,32,22457,1.064453,16713,1,5.5261
1350466212,0,1,1,1,0,2,0,798,15,0.002211,33,22458,453.356021,16714,0,0
1350552030,1,1,1,1,0,9,3,224,13,357.841609,7,22459,1.002795,2361,0,0
1350942512,1,1,1,1,0,5,1,1070,15,29.433681,82,22460,1.033975,16715,1,145.6798
1350942600,0,1,1,1,0,0,1,340,13,20.15213,15,22461,1.049623,16716,0,0
1350943248,0,1,1,1,0,0,22,924,15,99.116111,41,22462,1.010089,16717,0,0
1350943380,1,1,2,2,0.543564,1,7,188.5,13,221.072124,23,22463.5,1.002497,16719,0,0
1350943474,1,1,1,1,0,1,1,800,15,5.523866,34,22465,1.181033,16720,0,0
1350946118,1,2,2,2,0.954434,5,3,675,15,52.061574,1082,22466.5,1.012253,2362,0,0
1350968926,0,1,1,1,0,3,3,857,13,138.834838,28,151,1.007203,116,0,0
1351026019,1,1,1,1,0,1,1,378,15,101.930752,18,797,1.009811,416,0,0
1351031896,0,4,28,99,5.258236,6141,10991,457.838384,15,107.285119,3084,22517,1.001879,2367,1,1793.4914
1351068525,0,1,1,1,0,0,2,1615,13,59.679074,38,22567,1.016756,16788,0,0
1351078760,0,1,1,1,0,1,1,223,15,0.542407,1033,22568,2.843633,2368,0,0
1351087422,0,2,2,2,0.985228,7,7,107.5,15,0.642662,2,22569.5,2.167021,1687,0,0
1351100054,1,1,1,1,0,1,1,91,13,367.844572,5,22571,1.002719,16790,0,0
1351102756,1,1,1,1,0,2,2,91,13,0.031273,6,22572,32.976314,16791,0,0
1351102825,0,1,2,2,0.831474,95,0,0,1,0,0,22573.5,0,1689,1,69.7416
1351103576,0,1,1,1,0,19,15,91,13,0.009491,7,22575,106.365854,16792,1,23.1754
1351153033,1,1,2,6,2.494919,12,10,265.333333,14,257.430025,33,22578.5,1.001441,574,1,1421.0753
1351153762,1,1,4,8,2.50565,178,154,111.375,15,266.750856,42,22585.5,1.003833,1697,0,0
1351154540,0,1,1,1,0,18,6,1020,15,44.795926,48,152,1.022323,117,0,0
1351154656,0,1,3,3,1.329041,117,0,0,1,0,0,22591,0,1700,1,69.1417
1351165870,1,1,1,1,0,11,0,375,13,94.665324,18,153,1.010564,118,0,0
1351166233,1,1,3,5,2.117537,27,5,377.8,15,177.83834,72,22595,1.0062,16797,1,771.449
1351166280,0,1,1,3,1.538039,57,64,47.666667,1,0.289657,2,22599,1.504128,1703,1,13.3971
1351167249,1,1,1,1,0,1,1,4277,15,51.66537,97,22601,1.019355,16798,0,0
1351203153,1,1,1,1,0,7,3,800,15,3.005544,35,22602,1.332718,16799,1,293.5137
1351204716,0,1,3,6,1.88312,78,1,38.333333,15,34.114759,11,22605.5,1.015151,1709,0,0
1351206121,0,1,1,1,0,330,6,4284,15,115.555995,47,22609,1.008654,88,0,0
1351240471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351240592,0,1,1,1,0,1,1,2698,15,2.415463,258,22610,1.413999,417,0,0
1351257625,0,1,1,1,0,19,19,20,1,1.191771,1,2105,1.839087,299,0,0
1351270913,0,1,1,1,0,5,5,2185,15,13.045509,91,22611,1.076655,16800,1,440.8389
1351271062,1,1,1,1,0,1,1,2185,15,0.001725,92,22612,580.865772,16801,1,440.8371
1351275033,1,1,1,1,0,6,4,2185,15,0.045961,93,22613,22.757744,16802,1,440.7912
1351275231,0,1,1,1,0,92,0,0,1,0,0,22614,0,1710,1,0.05
1351279550,1,2,2,2,0.332287,99,97,142,13,151.260388,7,22615.5,1.003306,1711,1,21.9996
1351281537,1,1,1,1,0,1,1,1918,13,103.003854,41,22617,1.009708,16804,0,0
1351286533,1,1,4,5,1.994886,79,47,1281.2,15,83.840748,339,22620,1.126604,16809,1,461.9359
1351286887,0,1,2,5,2.027007,20,19,803.8,14,187.013655,56,22625,1.003094,579,1,635.6767
1351287211,1,1,2,2,0.811278,2,2,868.5,15,44.670498,39,22628.5,1.016876,16811,0,0
1351287697,1,1,1,1,0,14,23,1204,15,45.018866,21,22630,1.022213,16812,0,0
1351287906,1,1,1,2,0.903253,23,93,648.5,15,537.00934,27,22631.5,207.69903,16814,0,0
1351288498,0,1,7,8,2.970951,8,12,316.25,15,125.895809,78,22636.5,1.00246,1719,0,0
1351289761,0,1,1,1,0,6,8,995,13,44.161019,33,22641,1.022644,16815,0,0
1351290208,0,1,1,1,0,2,3,993,13,0.005174,34,22642,194.288591,16816,0,0
1351362722,1,1,1,1,0,153,32,277,15,58.224618,17,22643,1.017175,1720,1,1585.8615
1351367092,0,1,2,2,0.533791,161,20,78,13,22.528027,13,22644.5,0.511097,16818,0,0
1351461062,1,2,2,2,0.983833,157,17,496,13,0.988738,35,22646.5,1.505695,1721,1,373.0386
1351540046,1,1,1,1,0,2,2,1634,15,33.92397,86,22648,1.029478,16820,0,0
1351720646,1,2,2,2,0.79475,579,109,1231,15,65.226557,39,22649.5,1.011368,1722,1,1838.536
1351787034,1,1,1,1,0,0,0,0,10,902.055775,3,22651,1.001109,1723,0,0
1351793600,0,2,2,2,0.997503,45,6,1466,15,0.844375,41,22652.5,1.888231,1724,1,1837.6916
1351796054,0,2,4,11,2.993088,48,30,644.090909,15,8.518071,116,22659,1.032265,1727,1,608.8167
1351805356,0,2,2,2,0.876244,392,0,0,1,0,0,22665.5,0,1728,1,1.8929
1351854307,1,3,3,3,1.217016,27,2,821,15,57.771906,107,22668,1.00943,2369,0,0
1351886250,0,2,2,2,1,60,18,196,1,0.936273,2,22670.5,1.801048,1730,0,0
1351890517,0,1,1,1,0,2,4,266,15,0.419097,10,22672,3.386081,1731,0,0
1351945311,0,1,1,1,0,20,14,264,15,0.63419,11,22673,2.576815,1732,1,1859.1345
1351954753,1,1,1,1,0,17,48,702,15,1.162569,31,22674,1.860164,16834,0,0
1351956381,0,2,3,3,0.900042,72,32,368.333333,15,0.547415,36,22676,19.294735,1733,1,0.1449
1351957221,1,1,1,1,0,3,4,366,15,67.803229,8,22678,1.014749,1734,0,0
1351968219,1,1,1,1,0,2,4,487,15,67.929757,4,22679,1.014721,1735,0,0
1351968900,1,1,1,2,0.740147,145,27,156,15,0.072448,3,22680.5,7.90151,16838,0,0
1351968929,0,1,1,2,1,158,158,79,15,0.072616,3,22682.5,3.94278,1737,0,0
1351975562,0,3,6,27,3.856622,554,3063,343.074074,15,155.111151,435,22697,1.010785,1739,1,1835.5855
1351981953,1,2,2,2,0.999198,60,0,897,15,136.280341,80,22711.5,1.003679,2370,0,0
1351983076,0,1,1,1,0,13,0,427,15,33.036991,41,22713,1.030269,463,0,0
1352073391,0,1,1,1,0,2,16,288,13,151.226829,44,22714,1.006613,16864,0,0
1352074824,1,1,2,2,0.439497,12,10,497.5,13,89.212865,67,22715.5,1.008407,16866,1,1044.4524
1352210371,1,2,4,6,2.336039,17,7,575.666667,15,160.971113,124,22719.5,1.00595,582,0,0
1352213520,1,1,1,1,0,5,5,1032,13,8.709005,36,22723,1.114824,16870,0,0
1352213978,0,1,1,2,1,2,0,350,13,54.857975,30,22724.5,1.013672,16872,0,0
1352241355,0,1,1,1,0,1,2,1036,13,55.174838,17,22726,1.018124,16873,0,0
1352241926,1,1,1,1,0,14,0,278,15,62.027014,11,22727,1.016122,16874,0,0
1352242275,0,1,1,1,0,5,2,702,15,0.369259,15,22728,3.708124,16875,0,0
1352242422,0,1,1,1,0,1,3,218,15,70.877199,24,22729,1.014109,419,0,0
1352243263,1,2,2,2,1,5,3,1044,15,26.871053,269,22730.5,1.021462,583,0,0
1352243976,1,1,1,1,0,7,3,450,15,56.08691,35,22732,1.017829,16877,0,0
1352244867,1,1,1,1,0,43,21,259,15,27.190081,7,22733,1.036778,16878,0,0
1352262691,0,1,1,1,0,33,27,646,15,71.336771,63,2106,1.014018,560,0,0
1352273080,0,1,1,2,0.994985,35,13,462,15,190.767876,72,2107.5,1.002621,562,0,0
1352284476,1,1,2,4,1.429153,28,5,456.5,15,9.166186,30,22735.5,1.049904,587,0,0
1352291894,0,1,1,3,1.134036,71,44,1203,15,155.38841,85,22739,1.005581,16881,0,0
1352292065,0,1,2,2,0.918296,6,0,76,1,26.036944,2,22741.5,1.028805,16883,0,0
1352319379,1,3,5,5,1.03376,118,51,747.2,15,22.233516,353,22745,1.011199,1740,0,0
1352323213,1,1,1,2,1,4,4,495.5,13,459.042176,11,22748.5,1.001634,16888,0,0
1352323791,1,1,1,1,0,2,1,56,15,0.051065,2,22750,20.582956,1741,0,0
1352489467,1,2,2,2,0.788513,136,8,663,15,251.933218,39,22751.5,1.005161,1742,1,1829.6376
1352493121,1,1,1,1,0,24,1,407,13,253.963681,25,22753,1.003938,16890,0,0
1352651118,0,1,1,1,0,10,0,663,13,74.674201,45,2109,1.013392,950,0,0
1352676415,1,2,3,4,1.107556,244,35,729.75,15,49.520344,145,22755.5,1.01427,1743,1,164.6212
1352677398,1,1,1,1,0,2,1,593,15,0.011377,49,22758,88.894201,16894,1,1002.8685
1352677654,1,1,1,1,0,20,7,398,15,15.21912,18,22759,1.065707,1744,0,0
1352678417,0,1,1,2,1,4,12,786.5,15,11.874178,99,22760.5,1.047291,2372,0,0
1352680984,1,1,1,1,0,4,0,1424,15,121.461759,80,22762,1.008233,16895,0,0
1352682952,1,1,1,1,0,3,2,1613,15,62.476956,91,22763,1.016006,16896,0,0
1352682997,1,1,1,1,0,5,3,2602,15,16.162778,175,22764,1.061871,16897,0,0
1352683158,1,1,2,2,0.991076,7,2,545,15,57.620602,41,22765.5,1.030501,16899,1,1163.7603
1352719946,1,1,1,1,0,7,1,874,13,29.876238,25,22767,1.033471,16900,0,0
1352751478,0,1,2,2,0.217836,114,1,46,13,8.518102,2,2110.5,1.058699,301,0,0
1352762757,0,2,2,2,0.69129,26,1,825,13,93.48239,53,2112.5,1.026409,563,0,0
1352765298,0,1,1,1,0,4,4,411,15,1.014398,19,2114,1.985806,302,1,0.107
1352766805,0,1,1,1,0,30,10,411,15,0.017442,20,2115,58.332449,303,1,0.0992
1352774545,1,1,1,1,0,3,1,431,15,0.089583,21,2116,12.162791,304,0,0
1352775374,1,1,1,1,0,1,1,433,15,0.009595,22,2117,105.221954,305,0,0
1352813376,1,1,1,1,0,1,1,116,15,76.743611,5,22768,1.01303,1745,1,814.0144
1352814434,0,1,1,1,0,15,6,594,15,1.586065,50,22769,1.630491,16901,1,161.9027
1352816262,1,2,2,2,0.522559,33,18,378.5,15,60.547859,70,22770.5,1.008484,2373,1,1129.9298
1352817052,0,2,2,3,1.278898,17,3,260.666667,15,9.739468,10,22773,1.062746,1746,1,123.9837
1352819670,0,2,2,2,0.684038,82,6,79.5,13,8.406123,1,22775.5,1.05948,1747,1,642.757
1352821681,1,1,1,1,0,2,2,273,15,0.053576,5,22777,19.664938,1748,0,0
1352831431,0,2,2,2,0.970951,3,2,415.5,15,0.407616,28,2118.5,4.617704,306,1,123.064
1352831614,0,1,1,1,0,2,1,1262,14,42.86037,17,2120,1.023332,59,1,123.8152
1352831744,0,1,1,1,0,1,1,95,15,62.88978,3,2121,1.015901,953,0,0
1352834926,0,1,1,1,0,1,1,163,13,0.176574,2,2122,6.663346,954,0,0
1352837837,0,1,1,1,0,1,1,603,15,0.270868,51,2123,4.691834,955,0,0
1352839091,0,1,1,2,0.773227,8,168,1133,15,34.57956,101,2124.5,1.03485,957,1,422.6886
1352839741,0,1,1,1,0,1,1,100,15,97.941678,8,2126,1.01021,958,0,0
1352846992,1,2,2,2,0.811278,60,0,525.5,13,494.693414,21,2127.5,1.003729,564,1,112.0765
1352850255,0,2,7,8,1.695131,105,86,939.375,15,35.592611,438,22781.5,1.008399,1749,1,161.4881
1352955581,0,1,1,1,0,2,0,57,15,7.312384,3,2129,1.136754,307,0,0
1353085007,0,1,1,1,0,20,4,613,15,2.717037,53,22786,1.368048,16913,0,0
1353094542,1,1,1,1,0,17,0,274,13,11.818877,45,22787,1.08461,16914,1,1601.8224
1353105928,1,2,2,2,0.961237,25,1,68,13,22.8125,10,22788.5,1.032534,1750,1,0.0491
1353106013,0,1,1,1,0,26,0,0,1,0,0,22790,0,1751,0,0
1353110172,1,2,4,4,1.333157,66,24,136.5,13,35.841811,27,22792.5,1.006979,1753,0,0
1353146887,1,2,2,2,0.918296,2,1,81.5,13,0.424942,12,22795.5,2.764946,1754,0,0
1353163983,1,1,1,1,0,27,13,142,13,391.743322,10,22797,1.002553,16919,0,0
1353164000,0,1,1,1,0,6,0,454,15,9.775706,43,22798,1.102294,465,0,0
1353165608,1,1,1,1,0,21,12,161,13,391.76213,7,22799,1.002553,16920,0,0
1353167614,1,1,1,1,0,3,9,398,13,92.731991,12,22800,1.010784,16921,0,0
1353172338,0,2,2,2,0.168661,80,80,845.5,15,67.299664,5,798.5,1.023897,27,1,579.331
1353180318,1,1,1,1,0,3,2,94,13,4.963426,3,800,1.201474,28,1,0.0158
1353180453,1,2,2,2,0.77935,6,7,348,15,60.487743,165,22801.5,1.015,16922,0,0
1353181679,1,1,1,1,0,0,1,95,13,0.015752,4,801,64.482733,29,0,0
1353252476,0,2,5,8,1.846412,130,90,1152.25,15,40.540836,451,805.5,1.005882,30,1,1836.7625
1353252884,0,1,1,1,0,7,1,223,15,25.163472,1034,810,1.03974,141,0,0
1353401002,0,1,1,1,0,1,1,81,13,178.49838,11,22803,1.005602,466,0,0
1353402564,1,1,1,1,0,6,0,460,15,2.761157,44,22804,1.362167,467,0,0
1353480880,0,1,1,1,0,1,1,30,14,251.670718,7,2130,1.003973,83,0,0
1353529240,0,2,5,62,5.807023,1213,1344,22.5,13,19.990134,36,22835.5,1.002054,468,1,20.0684
1353533005,1,1,1,1,0,1,1,2697,15,18.025961,260,22867,1.055476,421,0,0
1353533969,1,1,1,1,0,1,1,2697,15,0.011157,261,22868,90.626556,422,0,0
1353596331,1,3,4,5,1.666106,120,7,479,15,38.006947,143,22871,1.017268,1755,1,12.313
1353777089,0,1,2,3,1.313453,20,43,1640.666667,15,66.785826,220,22875,1.016099,16989,0,0
1353777332,0,1,4,5,1.89789,19,20,712.4,15,84.653264,172,22879,1.003969,16994,0,0
1353777494,0,1,4,8,2.853416,34,22,277.625,15,87.177998,432,22885.5,1.007508,17002,1,53.2675
1353778011,0,1,1,5,1.812814,194,176,67.6,15,198.794046,30,22892,1.002401,17007,0,0
1353778546,0,1,1,2,0.82448,233,208,167,15,0.012176,28,22895.5,62.596958,17009,0,0
1353778651,0,3,5,13,2.182271,354,398,190.846154,14,114.062732,158,22903,1.001733,2377,1,0.0005
1353778697,1,1,1,1,0,1,1,438,14,0.000532,17,22910,1879.26087,1757,0,0
1353778788,0,3,5,8,1.56359,201,201,170.25,14,0.001321,47,22914.5,212.874229,2381,0,0
1353778852,0,1,5,7,2.705229,10,8,658.285714,15,0.016202,223,22922,22.71101,17027,1,557.0198
1353778896,0,1,1,1,0,104,0,0,1,0,0,22926,0,1759,0,0
1353779382,1,1,1,1,0,1,1,227,14,0.008461,13,22927,119.194254,17028,0,0
1353779508,0,2,2,9,2.997237,489,238,88.333333,15,0.00603,53,22932,24.11279,1760,1,0.0367
