author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1387420611,0,1,1,1,0,5,1,282,25,9.213009,7,2892,1.108542,1197,0,0
1387420633,0,1,1,1,0,36,18,213,25,6.452025,14,2893,1.15499,1198,1,12.8153
1387428029,0,1,2,2,0.378959,68,0,16,25,15.212153,6,7696.5,0.516434,207,1,130.6611
1387430974,1,1,3,4,2,0,60,88.25,25,5.604126,14,7699.5,1.096665,211,0,0
1387431161,0,1,1,3,1.134919,35,48,259.333333,25,3.768611,15,7703,1.162158,214,1,130.6248
1387445515,0,2,4,5,1.176985,146,13,169,25,13.72544,65,7707,1.024556,215,1,130.4587
1387446415,0,4,37,73,5.465629,4008,33,77.082192,25,6.090589,1321,7746,1.009548,7,1,1415.4317
1387470808,0,1,1,1,0,1,1,1222,25,0.282326,264,474,4.542,2,0,0
1387472760,0,1,1,1,0,0,21,162,25,24.689178,18,475,1.040504,66,0,0
1387473554,0,1,1,1,0,3,1,375,25,24.698368,32,476,1.040489,49,0,0
1387475663,0,1,1,1,0,0,19,187,25,24.722778,13,477,1.040449,50,0,0
1387477699,0,1,1,6,2.43669,42,7,424.833333,25,25.311059,102,10049.5,1.013737,3617,0,0
1387483143,1,1,1,1,0,3,1,179,25,14.10184,39,10053,1.070913,4925,0,0
1387492406,0,1,1,1,0,27,9,105,25,31.16941,19,478,1.032083,348,1,1.9052
1387493574,0,2,12,21,3.359475,1132,169,116.142857,25,24.575301,166,1776,1.015524,281,1,0.018
1387495127,1,1,1,2,1,2,2,106.5,25,0.017975,2,1787.5,42.725692,283,0,0
1387496314,1,3,5,5,1.896771,80,212,242.8,25,4.708576,83,2896,1.072507,73,1,34.9109
1387496347,0,1,1,2,0.984496,51,31,271.5,25,11.66092,10,2899.5,1.070322,1202,1,11.9389
1387496440,1,1,1,2,0.848164,67,24,63,25,13.740012,29,2901.5,1.054585,1204,1,67.9874
1387496507,0,1,1,1,0,61,3,62,25,10.091782,1,2903,1.099091,1205,1,13.8356
1387496543,0,1,1,1,0,15,25,215,25,5.984792,4,2904,1.16709,1206,1,14.0098
1387496611,0,1,1,1,0,128,0,0,1,0,0,2905,0,180,0,0
1387496632,0,1,1,1,0,13,7,114,25,13.742234,16,2906,1.072768,1207,0,0
1387497066,0,4,9,9,3.085055,14,12,304.111111,25,1.95973,1799,2911,1.138096,14,0,0
1387532088,0,1,1,1,0,0,5,96,25,25.109595,17,7783,1.039825,1701,0,0
1387555807,0,2,3,6,2.071525,132,10,370.333333,25,5.780951,109,10056.5,0.8589,1069,1,40.1894
1387559369,1,1,1,1,0,3,2,211,25,1.483889,6,2916,1.673905,182,1,91.1705
1387562082,0,1,1,2,0.918296,4,2,97,25,3.761563,20,10060.5,1.199385,4932,0,0
1387562082,0,1,6,8,2.711417,99,40,178,25,12.805652,105,10065.5,0.938379,4940,1,467.9814
1387575011,0,2,6,9,2.44279,329,81,125.555556,25,2.583953,14,1793,1.064222,290,1,16.9777
1387577186,0,2,2,2,0.99403,10,1,200.5,25,18.726672,47,7784.5,1.104095,1702,0,0
1387578750,1,1,1,1,0,5,4,1224,25,0.945417,266,479,2.057735,3,0,0
1387579989,0,1,1,1,0,0,1,123,25,1.013692,20,480,1.986493,349,0,0
1387580302,0,1,6,16,3.689856,0,1774,123.3125,25,3.057354,91,1805.5,1.159223,306,0,0
1387581362,1,1,2,2,0.999411,4,31,295,25,0.984352,56,2917.5,1.761923,75,0,0
1387589534,0,1,1,2,0.591673,11,3,226,25,1.65647,2,76.5,1.45277,10,0,0
1387657011,1,3,5,18,3.996899,120,94,126.722222,25,29.567138,227,2927.5,1.031913,1222,1,972.1061
1387657141,1,1,1,1,0,3,3,342,25,2.449375,36,2937,1.408267,1438,0,0
1387657287,0,2,2,2,0.887976,23,13,286,25,4.398762,6,2938.5,1.120567,1223,1,46.3555
1387660562,1,2,2,2,0.989245,32,9,279.5,25,9.143519,55,2940.5,1.260983,186,0,0
1387660744,1,1,1,1,0,1,16,320,25,32.910486,29,2942,1.030385,1440,0,0
1387661273,1,2,7,8,1.230759,128,6,385.625,25,21.009819,333,7789.5,1.015244,1704,1,38.9687
1387663207,0,1,1,1,0,27,29,124,25,32.938993,13,2943,1.030359,1441,0,0
1387842932,1,1,5,13,2.97521,257,246,64,25,30.160053,58,7800,1.007033,1717,1,1057.8021
1387954465,0,1,2,2,0.811278,6,2,770.5,25,96.627355,76,7807.5,1.110951,1501,0,0
1387954465,0,1,2,2,0.811278,6,2,899.5,25,-121.686863,95,8078.5,0.995891,1600,0,0
1388102382,0,1,3,3,0.243953,142,1,100.333333,25,25.417118,54,7810,0.679757,1504,1,33.8633
1388115977,1,1,3,3,1.398405,20,22,122,25,27.209927,43,7813,1.01718,1507,0,0
1388122446,0,1,1,1,0,117,8,254,25,38.461539,9,7815,1.026,255,0,0
1388126407,0,2,2,3,1.256844,47,5,119.333333,25,38.438291,27,7817,1.015875,1718,1,427.4459
1388419817,0,1,1,1,0,8,5,231,25,11.56463,15,1814,1.086471,307,1,10.9538
1388524654,1,1,2,4,1.098487,19,9,292.25,25,35.461519,96,2945.5,1.017729,1227,0,0
1388526204,0,5,12,12,3.584963,12,12,261.916667,25,12.611282,2371,5.5,0.93096,4,0,0
1388526206,0,5,12,12,3.584963,12,12,261.916667,25,0.000023,2383,17.5,11172.55844,1,0,0
1388527871,1,2,5,6,2.134089,88,17,241.333333,25,12.034826,34,1817.5,1.022183,312,1,8.9158
1388679858,0,2,3,3,1.191244,93,15,112.666667,25,142.055687,25,1822,1.02593,314,1,392.1239
1388691907,1,2,8,9,2.482611,192,39,168.444444,25,12.590871,220,1828,1.017229,320,1,11.0084
1388706994,1,1,2,2,0.305401,43,12,245.5,25,14.449271,13,1833.5,1.050884,322,1,158.2089
1388729476,0,1,1,1,0,9,15,152,25,0.434826,3,1835,3.299768,323,1,33.6872
1388788658,1,1,1,2,0.970951,22,3,59.5,25,46.172326,8,7819.5,1.016243,259,1,76.2876
1389026992,0,1,1,1,0,57,0,169,25,10.544155,16,10070,1.094839,4941,0,0
1389027415,0,1,1,1,0,6,2,251,25,24.815613,17,10071,1.040297,1070,0,0
1389027530,0,1,1,1,0,1,1,377,25,15.81316,36,10072,1.063238,4942,0,0
1389032640,1,1,2,3,1.167135,43,24,162.333333,25,37.184958,30,2949,1.032506,1230,1,1.4905
1389036003,0,2,3,5,1.768854,18,18,250.4,25,11.472081,46,1838,1.02683,327,0,0
1389041886,1,1,1,1,0,61,4,434,25,5.949248,4,1841,1.168088,328,0,0
1389051199,0,1,1,1,0,1,0,113,25,16.087106,13,10073,1.062162,4943,0,0
1389052258,0,2,2,2,0.371232,13,1,280,25,0.188137,26,1842.5,4.986466,329,0,0
1389053839,0,1,3,4,1.008853,69,88,93.5,25,41.426814,59,12239.5,1.011299,1785,0,0
1389111584,0,2,2,2,0.258019,41,28,1040.5,25,37.070764,170,12242.5,1.017024,3707,1,854.9318
1389114457,0,2,2,2,0.942683,21,4,218,25,9.94419,58,10074.5,1.051622,1071,0,0
1389115218,0,2,5,6,2.281766,13,77,223.166667,25,2.109188,52,2953.5,1.122427,1234,1,29.2225
1389118010,0,1,1,1,0,6,4,42,25,26.840926,2,1844,1.037257,122,0,0
1389120057,0,1,2,3,1.148122,109,14,125.333333,25,1.670482,84,2958,6.684824,1237,1,1.0278
1389127150,0,1,1,1,0,10,0,30,25,26.946713,2,1845,1.03711,123,0,0
1389127266,0,1,1,1,0,19,0,71,25,0.083437,1,1846,12.985019,330,0,0
1389133362,0,2,7,15,2.760923,410,284,123.4,25,8.676863,83,2967,1.018606,1242,1,0.8738
1389134927,0,1,1,2,1,38,0,42.5,25,0.018113,2,2975.5,42.405751,200,0,0
1389136414,0,1,1,1,0,7,0,279,25,19.560174,41,2977,1.051124,201,0,0
1389136450,0,1,3,3,1.106047,61,7,268,25,23.672681,30,10077,1.01803,4947,0,0
1389138142,1,1,2,2,0.854864,18,75,136,25,50.21728,17,12244.5,1.014935,6330,1,54.2839
1389138945,0,1,1,1,0,29,118,153,25,0.064618,7,1847,16.475551,124,0,0
1389161419,1,2,5,8,2.394079,67,58,162.125,25,32.087208,95,2981.5,1.007359,1249,0,0
1389161419,1,2,5,8,2.394079,67,58,174.875,25,-12.513749,111,3093.5,0.737238,1309,0,0
1389201415,0,1,4,5,1.713624,110,25,158,25,28.331648,72,10081,1.010592,4952,1,411.1567
1389202022,0,2,4,6,1.71794,176,0,72,25,3.41744,80,1850.5,1.558324,331,0,0
1389203762,0,1,1,3,1.584963,6,6,56.666667,25,0.020139,3,1855,31.344828,132,0,0
1389203894,0,1,1,1,0,3,1,84,25,0.001528,2,1857,655.545455,133,0,0
1389204364,0,1,1,1,0,8,1,86,25,0.00544,3,1858,184.829787,134,0,0
1389206514,0,1,1,1,0,9,2,93,25,0.024884,4,1859,41.186047,135,0,0
1389208862,1,1,2,2,0.333522,60,5,185,25,0.873843,15,1860.5,1.858278,333,1,0.0913
1389208975,0,1,1,1,0,6,6,164,25,0.87515,7,1862,2.142661,334,1,0.1777
1389216746,1,1,1,1,0,21,9,145,25,0.09125,4,1863,11.958904,335,1,0.0677
1389222593,1,1,2,2,0.543564,12,12,324,25,1.079595,10,1864.5,1.470629,337,1,461.9605
1389222849,0,5,12,12,3.584963,12,12,261.916667,25,8.062998,2395,29.5,1.032073,2,0,0
1389222851,0,5,12,12,3.584963,12,12,261.916667,25,0.000023,2407,41.5,11172.55844,3,0,0
1389224324,1,1,1,1,0,17,7,164,25,0.17765,8,2986,6.629031,1250,1,0.0192
1389225983,1,1,1,2,0.99901,20,7,165,25,0.029219,15,1866.5,22.299513,339,1,27.9405
1389231883,0,1,2,2,0.764205,8,1,643.5,25,13.088634,72,1868.5,5.669262,341,1,0.7813
1389237039,0,1,1,1,0,6,2,167,25,0.127963,7,1870,8.814761,342,1,464.7777
1389282576,0,1,1,1,0,1,1,17,24,155.907407,1,10084,1.006414,1072,0,0
1389282801,0,1,1,1,0,0,10,68,25,0.941968,9,10085,2.061608,4953,0,0
1389283614,0,1,1,1,0,2,2,235,25,1.739028,10,1871,1.575034,136,0,0
1389287401,0,1,1,2,1,4,2,143.5,25,51.737535,31,10086.5,1.014496,1074,0,0
1389288418,1,1,1,1,0,2,0,232,25,34.996227,11,10088,1.028575,4954,0,0
1389294956,0,1,3,7,2.392577,436,4,71.571429,25,6.259147,47,2990,1.046478,82,1,731.4319
1389298086,0,2,3,4,0.383702,85,80,208.75,25,7.729974,132,1873.5,1.232498,344,0,0
1389298198,1,1,1,1,0,5,4,380,25,8.915822,6,2994,1.11216,1251,0,0
1389298941,0,1,1,2,1,2,2,330.5,25,0.52559,20,2995.5,59.618321,1253,0,0
1389299390,1,1,1,1,0,4,1,499,25,0.781331,7,1876,2.279867,345,0,0
1389305644,0,1,1,1,0,0,4,357,25,1.206354,32,10089,1.828944,4955,0,0
1389306783,1,2,4,5,1.943259,39,55,393.6,25,14.949921,127,1879,1.014584,348,0,0
1389308165,0,5,12,12,3.584963,12,12,261.916667,25,0.987431,2419,53.5,1.261893,4,0,0
1389308168,0,5,12,12,3.584963,12,12,261.916667,25,0.000035,2431,65.5,7448.705628,5,0,0
1389308494,0,1,1,1,0,11,3,88,25,52.189664,5,10090,1.019161,4956,0,0
1389309341,0,1,1,2,0.977896,17,46,202.5,25,52.19875,21,10091.5,1.014368,4958,0,0
1389310190,0,1,1,1,0,2,2,131,25,52.208576,11,10093,1.019154,4959,0,0
1389310780,0,2,2,2,0.918296,3,0,124,25,4.604184,8,1882.5,4.457481,349,0,0
1389317011,0,1,4,5,1.856013,72,19,198,25,45.850898,59,12248,1.00934,6335,0,0
1389366229,1,1,1,1,0,5,5,268,25,2.69522,22,1884,1.371027,350,0,0
1389371671,0,1,1,1,0,3,1,233,25,3.885046,7,1885,1.257397,351,0,0
1389372201,0,1,1,1,0,5,0,34,25,52.926296,3,12251,1.018894,1786,0,0
1389382300,0,1,5,27,3.312761,102,7,124.777778,25,102.894547,405,10107,1.002922,4986,0,0
1389383255,1,1,1,1,0,1,0,406,25,0.011053,25,10121,91.471204,4987,0,0
1389387941,0,1,1,1,0,1,1,96,25,0.065289,28,2997,16.316433,1442,0,0
1389388042,0,2,4,6,2.244723,29,25,136.5,25,30.676321,84,10124.5,1.011856,3618,0,0
1389390602,1,1,1,1,0,10,2,372,25,0,13,1,0,1,0,0
1389390602,1,1,1,1,0,10,2,364,25,23.074444,12,0,0,0,1,313.1019
1389393180,0,1,2,4,2,4,4,423.5,25,53.169109,107,12253.5,1.009796,3711,0,0
1389393209,0,1,1,3,1.580895,42,45,223,25,0.000336,49,12257,1821.689655,3714,1,315.0314
1389397868,0,2,3,5,1.594368,111,58,151.2,25,-3.479465,48,10166,0.91378,378,1,6.8238
1389397868,0,2,4,4,1.50631,49,69,181,25,53.119728,57,10129.5,1.00979,376,1,5.7991
1389398816,1,2,4,4,1.690769,34,21,284,25,0.970055,46,1887.5,1.429572,354,1,195.8131
1389578107,1,1,2,2,0.619382,12,1,328,25,2.607726,33,1890.5,1.255088,356,0,0
1389628214,0,1,1,2,0.51857,37,6,206.5,25,28.453073,34,10132.5,1.028829,1076,1,875.0712
1389629828,0,1,1,1,0,20,13,275,25,0.598623,25,1892,2.670501,357,0,0
1389636024,0,1,2,2,0.742488,35,3,408,25,21.521331,67,10134.5,1.135895,4994,1,657.8775
1389637622,0,1,1,1,0,13,3,235,25,3.078137,8,2998,1.324872,1254,0,0
1389643035,1,1,2,2,0.305401,41,14,137.5,25,11.957708,9,1893.5,1.059646,359,1,23.1136
1389645600,1,1,1,4,1.937099,60,31,91,25,42.067977,37,3000.5,0.758171,206,0,0
1389649060,0,1,1,2,0.909022,108,3,88,25,27.961701,11,10136.5,1.017882,4996,1,745.9856
1389651051,0,1,1,1,0,1,0,77,25,32.710799,11,12259,1.030571,3715,0,0
1389652120,0,1,1,1,0,0,0,0,24,291.086713,1,12260,1.003435,6336,0,0
1389680685,0,3,17,23,4.207305,549,158,163.73913,25,27.595319,237,7832,1.004628,1723,1,108.6573
1389682595,0,1,2,2,0.503258,82,8,73,25,28.270463,11,7844.5,23.626644,275,1,1386.4612
1389684449,0,1,1,1,0,7,0,118,25,0.043565,7,7846,23.954304,276,0,0
1389721312,0,2,2,2,0.863121,2,5,204,25,40.891603,56,12261.5,1.026262,3716,0,0
1389722695,0,3,3,5,1.976717,43,1,175,25,17.694789,63,10140,1.014798,3623,1,495.1695
1389723851,0,1,2,3,1.537984,22,1,255.333333,25,56.996319,38,801,1.010722,577,1,442.9609
1389731012,0,3,13,14,3.09801,112,79,245.357143,25,0.540882,199,10149.5,1.410407,3628,0,0
1389734602,0,3,6,7,1.581232,178,6,103.428571,25,5.092548,100,10160,3.093633,3629,1,99.9666
1389740355,0,1,3,3,0.918678,58,27,634.666667,25,127.734988,131,12264,1.010379,6340,1,2.7937
1389748627,0,1,4,4,1.648104,117,49,545.5,25,14.340755,163,12267.5,1.017477,6344,1,2.6979
1389751669,0,1,1,1,0,7,3,285,25,0.035208,30,12270,29.402367,6345,0,0
1389751694,0,1,1,1,0,10,7,111,25,0.197824,1,12271,6.054996,6346,0,0
1389810891,1,1,1,1,0,7,1,841,25,27.004537,25,803,1.037031,578,0,0
1389815284,0,1,1,1,0,21,0,72,25,58.054572,2,1895,1.017225,141,0,0
1389818063,1,1,2,2,0.987693,17,6,76,25,49.557211,12,3003.5,1.013652,1444,0,0
1389898911,1,1,1,3,0.659546,74,5,206.333333,25,2.608422,27,3006,1.371627,1257,0,0
1389903764,1,1,1,4,1.974938,5,4,47.25,25,59.078646,31,1897.5,1.008816,363,0,0
1389904887,0,1,4,6,1.51394,101,47,347.666667,25,35.310677,138,10171.5,1.100412,5010,1,178.7589
1389904937,0,3,5,8,2.418324,142,41,110.75,25,2.117215,71,10178.5,1.172516,3634,1,97.9951
1389908776,0,1,1,1,0,1,0,91,25,0.045012,19,10183,23.216508,5013,0,0
1389912345,0,1,1,1,0,0,1,186,25,0.085741,11,10184,12.663067,1090,0,0
1389913400,0,1,1,1,0,4,4,91,25,59.190174,3,10185,1.016895,1091,1,111.882
1389913541,0,2,3,3,1.189732,17,2,108.666667,25,11.772735,57,10187,1.031664,1092,1,111.8804
1389913541,0,2,4,4,1.730242,24,2,235.25,25,-18.669959,124,10338.5,0.976712,1133,1,41.8719
1389914045,1,1,2,3,0.71735,110,10,128.333333,25,20.424842,66,3009,0.677738,1447,0,0
1389914045,1,1,2,3,0.71735,110,10,163.666667,25,-4.633727,70,3100,0.618709,1467,0,0
1389915300,1,1,1,1,0,14,22,191,25,59.212164,4,3011,1.016888,1258,0,0
1389973513,0,1,2,3,0.858362,111,3,112.666667,25,12.832955,7,13,1.031885,2,1,411.61
1389975796,0,1,1,1,0,6,5,92,25,59.705069,9,12272,1.016749,1787,0,0
1389978981,0,1,1,3,1.312447,312,0,0,1,0,0,12274,0,1790,0,0
1389979168,0,1,1,1,0,1,1,57,1,0.002164,1,12276,463.032086,1791,0,0
1389981727,1,1,1,1,0,12,9,1322,25,0.889352,74,10189,2.124414,5016,0,0
1389981727,1,1,1,1,0,12,9,1303,25,-80.111863,88,10567,0.987517,5184,0,0
1389981761,0,1,2,2,0.591673,7,0,389.5,25,2.395584,98,10190.5,1.229309,5018,0,0
1389981773,0,1,1,1,0,11,0,98,25,37.798206,8,10192,1.026456,1093,0,0
1389987446,1,1,1,2,0.836641,26,4,348.5,25,4.937344,37,3012.5,1.214522,1260,1,439.9101
1389999325,0,1,1,1,0,1,0,194,25,0.203287,43,10193,5.919153,5019,0,0
1390005757,0,1,1,6,1.259297,65,25,562.5,25,60.224932,54,12279.5,1.006781,6352,0,0
1390005757,0,1,1,6,1.259297,65,25,568.833333,25,-0.001615,61,12286.5,-102.225807,6359,0,0
1390006497,0,1,3,4,1.056328,30,3,163.25,25,24.95958,71,7848.5,1.014202,1515,0,0
1390006594,0,1,1,1,0,0,2,283,25,0.009687,6,12283,104.225807,6353,0,0
1390006594,0,1,1,1,0,0,2,321,25,0.009687,8,12290,104.225807,6360,0,0
1390014651,1,2,2,2,0.371232,10,4,40,25,30.228218,8,7851.5,6.306284,277,0,0
1390018777,0,1,1,2,1,2,2,19.5,25,0.094942,7,7853.5,14.103372,1518,0,0
1390056514,0,1,1,1,0,4,0,93,25,44.71559,1,577,1.022364,137,0,0
1390069493,0,1,1,1,0,1,3,223,25,58.831968,15,12291,1.016998,6361,0,0
1390232766,0,1,1,1,0,21,0,93,25,3.000613,1,15,1.333265,3,0,0
1390235464,0,1,1,2,0.918296,5,1,213,25,1.531534,7,16.5,1.328151,5,0,0
1390246343,0,1,1,2,0.56651,14,1,64,25,63.043681,17,10194.5,1.011897,5021,0,0
1390246369,0,1,2,2,0.970951,12,3,312,25,3.405822,71,10196.5,1.199911,5023,0,0
1390246385,0,1,1,1,0,3,1,260,25,13.101019,19,10198,1.07633,1094,0,0
1390252385,0,2,4,9,2.580065,499,33,216.222222,25,23.73262,223,12296,1.022959,3724,1,9.0034
1390252773,0,2,2,3,1.33282,12,5,130.666667,25,21.019726,34,10201,7.731131,1096,0,0
1390254063,0,1,1,1,0,1,1,221,25,2.136227,16,10199,1.468115,5024,0,0
1390257764,0,1,1,1,0,1,1,245,25,7.177569,9,1900,1.139323,364,0,0
1390265486,0,1,8,18,3.370148,855,534,176.277778,25,7.454425,260,12309.5,2.272703,3742,1,1085.6544
1390326639,0,1,1,1,0,0,10,392,25,8.663565,10,1901,1.115426,365,0,0
1390327236,0,1,1,1,0,1,2,387,25,0.714699,1,12319,2.39919,3743,0,0
1390333495,0,1,1,1,0,1,1,123,25,46.947685,17,10203,1.0213,1097,0,0
1390343694,0,1,1,1,0,2,0,71,25,64.170428,7,10204,1.015584,5026,0,0
1390347516,1,2,3,3,1.115227,46,1,547.333333,25,26.517785,113,10206,1.104656,1098,1,91.6183
1390347996,1,1,1,1,0,5,0,1349,25,0.005556,76,10208,181,5029,0,0
1390398559,0,1,2,2,0.413817,5,91,371,25,48.750191,29,7859.5,1.020325,1521,0,0
1390398817,0,1,1,1,0,9,0,53,25,4.446366,5,7861,1.224903,279,0,0
1390398836,0,1,1,1,0,40,0,164,25,40.404236,6,7862,1.02475,280,1,771.5839
1390405663,0,1,1,1,0,6,6,559,25,-0.398843,26,808,-1.507255,583,0,0
1390405663,0,1,1,1,0,6,7,555,25,1.622419,24,804,1.616364,579,1,435.0696
1390440123,0,1,2,3,1.264089,19,4,272.333333,25,3.570096,48,806,1.103657,582,1,434.6708
1390440123,0,1,2,3,1.030426,26,7,277.333333,25,0.132948,52,810,1.169085,586,0,0
1390512613,1,2,9,19,2.79985,320,714,262.789474,25,41.114553,357,1911,1.003624,5,1,299.2963
1390597298,0,2,4,6,2.05537,203,13,119.833333,25,16.578268,78,10211.5,0.843365,3635,1,4.9869
1390674442,0,1,1,1,0,1,0,262,25,67.784583,19,7855,1.014753,1724,0,0
1390707439,0,1,1,1,0,7,0,136,25,68.17316,13,7856,1.014669,1725,0,0
1390707502,0,1,1,1,0,5,0,76,25,68.381169,10,7857,1.014624,278,0,0
1390707537,0,1,1,1,0,17,8,267,25,44.938646,9,7858,1.022253,1519,0,0
1390756427,0,3,6,8,2.583919,331,7,71.5,25,42.772464,115,7866.5,0.880756,1727,0,0
1390761645,0,1,4,6,1.688319,215,18,21,25,11.501304,7,12322.5,0.676327,1798,0,0
1390790936,1,1,2,2,0.371232,11,3,121,25,34.574554,106,1921.5,1.036169,385,0,0
1390837829,0,1,1,1,0,1,1,280,25,17.72044,15,1923,1.056432,386,0,0
1390842268,0,1,1,1,0,1,1,49,25,46.797616,2,12326,1.021369,1799,0,0
1390859695,0,3,4,6,2.34218,193,55,90.5,25,69.415048,56,12329.5,1.005966,3745,0,0
1390868993,0,2,6,8,2.142326,9,27,237.25,25,59.957918,198,12336.5,1.005793,1804,1,268.8505
1390941252,0,1,2,3,1.376441,80,8,288,25,-39.68436,74,12590,0.978207,1878,0,0
1390941252,0,1,2,3,1.376441,80,8,252.333333,25,23.628553,61,12342,1.018037,1807,0,0
1391013358,0,3,9,12,2.955364,345,53,111.416667,25,15.082635,161,10220.5,0.690318,3639,1,361.635
1391016652,1,1,1,2,0.918296,2,1,347.5,25,30.912413,27,1924.5,1.070695,388,0,0
1391023523,1,1,1,1,0,1,1,207,25,71.831539,28,3014,1.013921,1261,0,0
1391026739,0,1,1,1,0,10,1,491,25,0.989433,20,12344,2.01068,1808,0,0
1391028169,1,4,17,25,4.408182,34,308,168,25,41.872036,229,10239,1.003187,379,0,0
1391029055,0,1,1,1,0,5,0,37,25,41.678542,7,7871,1.023993,284,0,0
1391029114,0,2,3,3,0.247478,59,0,164.333333,25,0.399761,114,7873,1.272397,1728,0,0
1391030283,1,1,4,6,2.273108,49,29,465.166667,25,51.675197,265,3017.5,1.006463,1267,1,0.7614
1391030582,0,1,1,4,1.842871,0,216,54,25,0.199352,4,10253.5,3.612634,5045,0,0
1391031069,0,1,1,1,0,3,3,902,25,0.009097,79,3021,110.923664,1268,0,0
1391036046,0,1,1,1,0,13,15,665,25,21.986065,24,12345,1.045483,6369,0,0
1391039114,0,1,1,1,0,10,10,215,25,22.001991,16,7875,1.04545,1525,1,84.8681
1391041244,0,1,3,6,2.389831,90,10,317.166667,25,55.138353,163,10258.5,1.00675,3655,0,0
1391041270,0,1,1,1,0,20,3,176,25,0.323056,12,10262,4.095443,3656,1,0.61
1391041287,0,1,1,1,0,48,0,0,1,0,0,10263,0,1114,0,0
1391093971,1,1,1,1,0,10,7,193,25,0.609965,13,3022,2.639438,1269,0,0
1391096066,1,1,1,3,1.417133,13,11,499,25,24.726049,128,3024,1.013621,1272,0,0
1391096601,0,1,1,1,0,6,4,308,25,72.88463,24,12346,1.01372,1809,0,0
1391097500,0,1,1,2,1,12,12,70,25,65.26338,50,12347.5,1.012475,6371,0,0
1391097811,0,1,1,1,0,0,1,103,25,0.0036,33,12349,278.813505,6372,0,0
1391098156,0,1,1,1,0,19,0,48,1,0.658206,1,12350,2.519281,1810,0,0
1391115107,0,1,1,3,1.109922,89,24,334.666667,25,52.930093,58,12352,1.010513,6375,1,608.0928
1391117117,0,1,1,1,0,1,1,564,25,7.835579,28,812,1.127623,587,1,426.8352
1391117339,0,1,4,7,2.063867,212,12,76.714286,25,36.445546,69,21,1.006816,9,0,0
1391117590,0,1,9,20,3.52246,235,123,323.1,25,30.907722,633,10273.5,1.0072,3676,1,1019.901
1391117611,0,1,2,2,0.863121,6,1,87,25,1.12092,10,10284.5,1.706026,1116,0,0
1391119366,0,1,2,2,0.721928,4,6,458,25,73.148113,48,3026.5,1.010253,1274,0,0
1391120253,0,1,1,1,0,4,3,460,25,72.9511,13,12354,1.013708,6376,0,0
1391122315,0,1,1,1,0,2,2,461,25,0.023866,14,12355,42.901067,6377,0,0
1391122674,0,1,1,1,0,29,4,564,25,0.064317,29,813,16.547958,588,1,426.7709
1391122722,0,1,1,1,0,5,4,753,25,42.187766,54,10286,1.023704,3677,0,0
1391125091,1,2,2,3,1.581031,12,7,577,25,67.888048,205,3029,1.009302,83,1,0.0047
1391125498,1,2,2,3,1.581031,7,12,578.666667,25,0.004711,208,3032,130.72973,84,1,0.0078
1391125863,0,1,1,2,0.619382,10,3,748.5,25,0.004225,191,3034.5,178.534247,1280,0,0
1391126174,1,1,1,1,0,4,3,234,25,0.007824,20,3036,128.810651,85,0,0
1391126655,0,1,4,7,1.81095,18,174,105.285714,25,0.107824,76,28,4.435301,16,0,0
1391140021,0,2,4,8,2.070197,1262,575,141.25,25,14.817002,89,35.5,1.81656,13,0,0
1391144857,0,1,1,1,0,3,2,202,25,14.350926,8,7876,1.069682,287,0,0
1391144909,0,3,6,8,2.93208,68,88,113.75,25,23.764598,124,7880.5,1.039574,1733,0,0
1391183288,0,1,1,1,0,83,83,474,25,0.500775,22,7885,2.996903,1734,0,0
1391184429,0,1,3,4,1.71058,14,56,129,25,0.630006,61,12357.5,1.819501,6381,0,0
1391184490,0,2,3,3,1.449636,65,217,139.333333,25,0.514687,34,12361,2.187344,3747,0,0
1391184755,0,1,2,4,1.429869,506,1044,284.5,25,0.392561,41,12364.5,16.588192,3751,0,0
1391185359,0,1,1,1,0,2,0,98,25,10.79831,32,12367,1.092607,1811,0,0
1391188574,0,1,1,2,0.918296,67,32,48.5,25,0.410666,4,10287.5,1.108768,1118,0,0
1391192159,0,1,1,1,0,1,0,270,25,9.775961,32,10289,1.102292,5046,0,0
1391197492,0,1,1,1,0,41,0,0,1,0,0,10290,0,1119,1,0.0574
1391202453,1,1,1,1,0,9,5,41,1,0.057419,1,10291,18.415844,1120,0,0
1391206718,0,1,1,1,0,2,2,1354,25,9.938912,77,10292,1.100615,5047,0,0
1391325150,0,1,1,1,0,2,3,203,25,2.086725,9,7886,1.47922,289,0,0
1391325187,0,3,3,5,1.822391,187,14,142.8,25,27.244042,56,7889,0.807098,1735,0,0
1391409435,0,1,1,1,0,19,0,104,25,0.975093,1,7892,2.025544,291,0,0
1391441674,0,1,1,1,0,1,0,560,25,48.947488,51,10293,1.02043,5048,0,0
1391446110,0,2,2,2,0.998196,80,0,0,1,0,0,1926.5,0,389,1,172.1175
1391447264,0,1,1,3,1.142859,0,103,107.333333,25,50.060116,27,1929,1.016347,392,0,0
1391465164,0,1,2,4,1.378787,134,125,406.75,25,40.586626,114,579.5,1.009439,141,1,507.8906
1391469216,0,1,1,1,0,1,1,97,25,16.929618,30,10294,1.059068,5049,0,0
1391471631,0,1,2,3,1.311877,45,20,703,25,30.834637,104,10296,1.051967,5052,0,0
1391472608,0,2,6,11,2.269464,1317,586,121.818182,25,3.33384,147,12373,1.082316,3757,1,878.6756
