author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1498609088,0,1,2,2,0.918296,6,9,177.5,231,0.814925,6,5263.5,5401.306777,5251,0,0
1498609179,0,2,2,3,1.301574,13,10,640,231,1.271312,61,5266,1.55083,5253,0,0
1498609898,1,1,2,3,0.707632,117,117,933.666667,221,1.938912,156,915,2.459512,903,0,0
1498609967,0,2,4,11,2.689747,448,429,446.090909,210,-0.300573,98,592,0.488264,42,1,8.856736
1498610479,1,1,1,1,0,25,5,762,216,10.836609,61,0,0,0,0,0
1498615934,1,1,11,15,2.567537,209,113,326.2,231,20.670681,187,5275,0.948774,5268,1,210.645567
1498620496,0,1,1,1,0,57,7,74,221,5.013484,3,16248,1.199462,16094,0,0
1498621190,1,1,1,2,0.503258,0,9,404.5,213,36.228773,6,719.5,1.020702,677,0,0
1498621206,1,1,1,1,0,0,71,71,189,113.262535,2,721,1.008829,678,0,0
1498623206,0,1,55,121,5.668867,662,759,420.77686,231,89.863656,942,5343,1.001394,5389,0,0
1498624950,0,1,1,1,0,1,1,5605,231,4.287431,41,2992,1.23324,2906,0,0
1498625942,1,1,2,2,0.684038,5,6,166.5,207,21.277986,12,722.5,1.035248,680,0,0
1498657497,0,1,9,21,3.847167,109,109,545.714286,231,13.50474,96,5425,1.012197,5421,0,0
1498661620,0,1,2,8,2.426125,73,23,420.625,231,221.261267,97,16252.5,1.001061,16102,0,0
1498664812,1,1,3,10,1.656556,442,46,181.2,223,19.985256,53,5440.5,1.058489,5431,0,0
1498665344,0,1,2,18,2.920058,769,1645,396.944444,211,145.695619,74,5454.5,1.001168,5449,0,0
1498669700,1,1,1,3,1.143156,24,0,96.666667,217,4.250775,3,690,1.151471,663,0,0
1498670928,0,1,1,1,0,6,10,1302,231,0.107731,24,16257,10.282338,16103,0,0
1498672790,0,1,1,2,0.993336,160,17,2244,231,24.766557,33,4609.5,1.111416,4284,0,0
1498675480,0,1,1,1,0,1,1,17,205,89.891377,3,6873,1.011125,41,0,0
1498675647,1,1,2,2,0.988453,223,54,412,231,103.062859,13,8.5,1.004911,9,0,0
1498676569,0,2,2,2,0.749595,14,14,152,221,1.215069,684,34.5,1.617249,10,0,0
1498677316,0,1,3,39,4.555552,951,953,240.846154,210,3.204092,383,567,1.026532,539,1,8.160359
1498685788,0,1,1,2,0.943226,69,175,341,146,0.957975,11,16258.5,1.782902,16105,0,0
1498687437,0,1,1,1,0,2,2,1298,231,0.191076,25,16260,6.233509,16106,0,0
1498689012,0,1,1,1,0,110,36,218,167,142.835648,8,1,1.007001,0,0,0
1498689403,0,1,1,1,0,1,1,70,210,37.047338,41,1570,1.026992,106,0,0
1498690810,0,1,1,1,0,2,2,70,210,0.016285,42,3517,62.407249,203,0,0
1498691152,0,2,3,5,1.49777,40,0,518.2,210,0.783741,51,600,2.64701,44,1,4.794387
1498693782,0,1,8,11,1.42453,480,1111,733.545455,231,85.741543,102,30,1.00669,29,0,0
1498698908,0,1,3,10,2.591066,87,69,398.7,231,0.345749,120,16265.5,1.784751,16116,0,0
1498699378,0,1,3,11,2.938436,1263,0,2.363636,184,13.196984,3,5478,1.006889,5469,0,0
1498700464,0,2,3,12,2.412577,647,222,540.333333,210,0.400431,157,608.5,2.399242,46,1,4.686609
1498706985,1,1,1,1,0,21,42,710,221,1.123692,25,917,1.889923,904,0,0
1498709183,1,1,1,2,1,4,0,169.5,211,6.908808,3,6874.5,1.350738,6611,0,0
1498709733,1,2,23,26,4.004323,239,127,71.769231,231,16.414504,288,2541.5,1.004973,2510,0,0
1498711992,1,1,1,1,0,0,2,199,217,0.489491,2,692,3.04294,664,0,0
1498730605,1,1,3,4,1.954247,17,0,125.5,214,6.012234,6,5485.5,0.807175,5473,0,0
1498735039,1,1,2,2,0.232928,70,9,133.5,231,2.272691,6,5488.5,1.452971,5475,0,0
1498755341,1,1,1,2,0.67597,345,222,487.5,231,4.807078,36,10667.5,1.136893,10662,0,0
1498756836,1,1,1,2,1,2,14,297,223,4.457164,2,2133.5,1.168268,2122,0,0
1498757856,1,1,2,4,1.357299,22,29,953.25,231,4.133929,12,5491.5,1.115314,5479,0,0
1498758143,0,1,2,2,1,6,4,47.5,196,103.34798,17,693.5,1.007422,666,0,0
1498760104,0,2,2,2,0.696212,16,16,152,221,0.96684,686,36.5,1.775723,11,0,0
1498760123,1,1,2,2,0.439497,0,11,285.5,222,2.541042,16,1208.5,1.420338,1203,0,0
1498762218,0,1,1,1,0,0,4,3530,231,5.969803,34,6876,1.16751,6612,0,0
1498762338,1,1,1,1,0,3,1,88,211,12.687465,5,0,0,0,0,0
1498762841,0,1,1,1,0,0,10,103,191,99.059132,46,3518,1.010095,3094,0,0
1498767147,1,1,1,1,0,1,1,517,117,2.861771,8,304,1.349434,302,0,0
1498770073,0,1,1,4,1.625675,120,20,486.75,208,213.385275,7,207.5,1.001823,207,0,0
1498770451,0,1,1,1,0,23,1,232,208,36.416435,14,210,1.02746,208,0,0
1498770628,0,1,1,2,0.578795,15,14,751,208,0.006424,7,211.5,117.756757,210,0,0
1498771370,0,1,3,3,0.687715,98,21,398.333333,216,79.882323,21,3587,1.16918,3141,0,0
1498778534,1,1,11,12,3.43899,26,20,110.583333,222,20.09327,86,696.5,1.016627,689,0,0
1498779935,0,1,1,1,0,1,1,143,172,2.992789,64,79,1.334136,64,0,0
1498780916,1,1,1,1,0,155,58,2809,231,3.3375,44,10669,1.299625,10663,1,382.872697
1498781712,0,1,3,3,1.052974,82,0,396.666667,210,94.804468,26,70,1.005976,70,0,0
1498781777,1,1,1,1,0,12,13,216,231,3.321574,5,703,1.301062,690,0,0
1498783359,0,1,7,8,2.518697,101,19,320,216,101.428867,99,16274.5,1.004237,16124,0,0
1498786514,0,1,1,1,0,24,16,59,196,81.84419,6,5494,1.012218,5480,0,0
1498786985,0,1,1,2,0.510788,40,4,236.5,231,3.3418,10,16279.5,1.223726,16126,0,0
1498786987,0,1,1,2,0.247936,97,0,45.5,231,0.447072,28,5499.5,1.059194,5486,0,0
1498787216,1,1,2,2,0.742488,6,13,669,231,0.171233,6,5501.5,3.931392,5488,0,0
1498787816,0,1,1,2,0.543564,10,6,254.5,231,0.009618,12,16281.5,78.978339,16128,0,0
1498788010,0,1,1,1,0,45,45,129,221,7.142083,2,16283,1.140015,16129,0,0
1498788404,1,1,1,1,0,9,1,35,207,14.833264,4,305,1.067416,303,0,0
1498789833,1,1,2,2,0.99403,11,11,713.5,231,0.536736,30,16284.5,1.940895,16131,0,0
1498792107,1,1,2,3,1.574918,25,7,587.666667,231,53.219151,47,16287,1.006471,16134,1,587.648113
1498792896,1,1,2,2,0.167676,205,198,714,231,0.022292,33,16289.5,26.318773,16136,0,0
1498801761,0,1,1,1,0,6,7,490,166,202.615706,4,862,1.004935,844,0,0
1498802149,0,1,2,5,1.816009,122,58,323.2,208,27.183961,69,215,1.007377,215,0,0
1498802765,0,1,1,2,0.987693,19,4,439,208,203.753698,6,218.5,1.002454,217,0,0
1498803017,1,1,1,1,0,1,1,197,217,1.05353,3,2,1.94919,2,0,0
1498804745,0,2,2,2,0.881291,10,10,152,221,0.516678,688,38.5,2.45158,12,0,0
1498817100,1,1,1,1,0,40,6,109,231,2.807917,5,5495,1.356136,5481,0,0
1498817113,0,1,1,2,0.021973,938,1,267,231,0.923779,9,5496.5,1.541277,5483,0,0
1498817123,0,1,1,1,0,68,251,4079,231,3.471285,5,5498,1.288078,5484,0,0
1498829245,0,1,1,3,0.959005,36,26,84,231,4.946655,67,16292,2.6071,16139,0,0
1498831590,1,1,1,1,0,1,1,24,100,296.708669,2,0,0,0,0,0
1498833522,0,1,1,1,0,1,1,1060,208,0.363113,6,220,3.75396,218,0,0
1498833686,0,1,1,1,0,0,2,254,208,0.731887,15,221,2.366332,219,0,0
1498835015,0,1,1,1,0,2,2,292,221,0.350347,623,40,3.854311,26,0,0
1498836696,1,1,2,11,2.886937,463,233,44.090909,211,106.470925,52,5508,1.003152,5499,0,0
1498840292,1,1,6,6,2.261597,29,4,24.666667,231,13.129275,33,701.5,1.018581,702,0,0
1498843027,0,1,3,3,1.32461,96,0,160.666667,231,60.750397,47,1,0.67034,2,0,0
1498844704,0,1,1,2,0.742488,17,2,712,208,71.572286,30,222.5,1.006989,221,0,0
1498845102,0,1,2,2,0.982859,26,0,2782.5,231,30.893084,58,205.5,1.016715,204,0,0
1498851178,1,1,1,2,0.291818,39,78,209.5,216,21.81048,27,10670.5,1.077558,10665,0,0
1498851643,0,1,1,1,0,0,3,29,216,0.005382,11,10672,186.806452,10666,0,0
1498854221,0,1,1,1,0,0,1,351,216,0.03522,18,10673,29.393033,10667,0,0
1498856132,0,1,1,1,0,9,2,350,216,0.022118,19,10674,46.211931,10668,0,0
1498856383,1,1,3,4,1.636811,14,22,106,231,3.450625,24,696.5,1.279515,670,0,0
1498856987,1,1,1,2,0.918296,3,3,288,179,142.80239,13,4707.5,1.005485,4706,0,0
1498858214,0,1,3,9,2.721062,38,46,268,231,7.777623,104,16298,1.044613,16148,0,0
1498861335,1,1,5,49,4.286575,1682,1322,465.142857,235,0.454463,139,4732,1.005862,4429,1,502.796609
1498866205,0,1,1,1,0,8,0,217,213,2.835822,4,699,1.352631,671,0,0
1498868225,0,1,1,2,0.113737,138,59,365,231,2.377216,47,10675.5,1.276396,10670,0,0
1498870822,0,1,1,2,0.92219,85,84,735.5,231,0.621632,11,5518.5,2.206502,5505,0,0
1498882908,0,1,1,1,0,4,4,292,221,0.554317,624,41,2.804021,27,0,0
1498882935,0,1,1,2,0.21358,51,8,1805.5,231,2.201655,42,5520.5,1.471413,5507,0,0
1498947581,0,1,1,1,0,4,4,292,221,0.74853,625,42,2.335952,28,0,0
1498983296,1,1,1,1,0,1,1,78,231,2.873345,5,5522,1.348026,5508,0,0
1498999295,0,1,1,1,0,852,0,23,231,6.146042,2,5523,1.162706,5509,0,0
1498999314,0,1,1,2,0.029872,93,235,589.5,231,5.048287,9,5524.5,1.139128,5511,0,0
1498999589,1,1,3,4,1.792481,6,6,99,197,73.468678,28,1.5,0.754089,3,0,0
1499009714,0,1,1,1,0,10,10,122,231,1.753472,8,16303,1.570297,16149,0,0
1499011204,1,1,2,3,1.061278,11,5,361,195,80.103846,37,147,1.00594,148,0,0
1499011671,0,1,1,1,0,20,10,970,198,6.752454,13,149,1.148094,149,0,0
1499011791,0,1,1,1,0,1,0,980,198,0.001389,14,150,721,150,0,0
1499011993,0,1,1,1,0,6,0,981,198,0.002338,15,151,428.722772,151,0,0
1499017561,0,1,2,2,0.863121,15,20,159.5,231,40.876528,11,16309.5,1.012239,16156,0,0
1499017645,0,1,1,1,0,5,5,122,231,0.000972,10,16311,1029.571429,16157,0,0
1499017672,0,1,1,1,0,6,6,292,221,0.811238,626,43,2.232683,29,0,0
1499019647,1,1,1,4,1.724559,103,27,169.25,231,26.011418,59,16313.5,1.013375,16161,0,0
1499020793,0,1,1,1,0,24,0,128,231,0.013264,12,16316,76.39267,16162,0,0
1499020885,1,1,1,2,0.721928,7,8,204.5,231,127.441545,26,16317.5,1.003923,16164,0,0
1499022460,1,1,1,2,0.666578,61,8,1053,231,2.396626,134,16319.5,1.209025,16166,0,0
1499023527,1,1,3,3,1.494919,15,18,1132,231,49.283441,154,16322,1.006794,16169,1,788.754919
1499083241,0,1,1,1,0,0,1,218,195,0.833762,6,152,2.199384,152,0,0
1499088257,0,2,2,2,0.696212,16,16,152,221,2.049172,694,44.5,1.734029,13,0,0
1499095084,1,1,1,1,0,0,1,193,231,9.822419,5,1210,1.101808,1204,0,0
1499099250,1,1,142,142,4.876805,272,656,67.035211,233,31.005527,4076,5596.5,1.00211,5653,0,0
1499102586,0,2,2,2,0.970951,6,4,1063,210,4.65419,30,615.5,1.161145,47,1,3.155127
1499102720,0,1,1,1,0,5,5,33,186,136.637569,1,863,1.007319,845,0,0
1499105387,1,2,2,11,2.827345,67,67,439.454545,210,4.360925,162,622,1.057824,48,1,3.122708
1499106590,1,1,1,1,0,2,0,90,233,0.084954,43,700,12.771117,672,0,0
1499115450,1,1,1,1,0,11,1,779,231,10.058137,10,10677,1.099422,10671,0,0
1499117544,0,5,28,31,2.189278,208,199,218.774194,220,62.111878,1550,6892,1.009305,6635,0,0
1499118478,1,1,2,2,0.371232,11,3,713,231,15.598895,19,1278.5,1.032072,1228,0,0
1499124024,0,2,3,6,1.535034,149,138,738.166667,210,2.301775,91,630.5,1.78614,50,1,2.907002
1499129859,0,1,1,1,0,3,2,110,209,69.973137,1,230,1.014291,230,0,0
1499132136,1,1,1,1,0,13,0,323,231,5.890394,8,706,1.169768,705,0,0
1499132568,1,1,2,2,0.991076,5,4,724,209,82.993333,12,0.5,0.503012,1,0,0
1499138102,1,1,2,2,0.714015,45,6,225,207,78.790856,15,4709.5,1.009334,4708,0,0
1499138119,0,1,1,1,0,6,6,292,221,0.577106,628,46,2.732782,31,0,0
1499138281,0,2,2,2,0.954434,8,8,152,221,0.290428,697,47.5,268.527464,14,0,0
1499143528,1,1,2,2,0.863121,4,3,442.5,207,6.303067,31,1202.5,1.11899,1186,0,0
1499145809,0,1,1,1,0,6,1,145,221,18.083194,3,2993,1.0553,2907,0,0
1499165127,0,1,1,2,0.122292,60,0,46.5,233,0.381233,31,5668.5,2.311535,5655,0,0
1499165152,0,1,1,1,0,66,175,419,214,11.292836,4,5670,1.088552,5656,0,0
1499174893,0,1,1,1,0,6,6,292,221,0.42375,630,49,3.359882,33,0,0
1499177284,1,1,1,1,0,6,1,59,233,0.140706,1,5671,8.107017,5657,0,0
1499196009,1,1,2,2,0.918296,4,5,552,231,8.73478,16,724.5,1.073118,682,0,0
1499200756,0,1,6,13,1.787386,326,552,907.307692,231,7.259718,43,5678,1.033375,5670,0,0
1499201208,0,1,6,9,2.825192,18,79,289,233,98.57041,187,101,1.001846,104,0,0
1499223255,0,1,1,1,0,6,6,292,221,0.559745,631,50,2.786527,34,0,0
1499227895,1,1,1,1,0,2,1,1147,202,76.669572,3,0,0,0,0,0
1499263922,0,1,1,1,0,6,6,292,221,0.470683,632,51,3.124573,35,0,0
1499267178,0,1,2,7,2.77189,28,34,131.857143,233,8.413185,21,5688,1.144712,5677,0,0
1499271289,1,1,4,5,0.204867,94,79,370.4,221,59.506074,68,16306,1.006825,16154,0,0
1499273526,1,1,1,2,0.970951,3,2,1018.5,231,33.57272,123,16324.5,1.015228,16171,0,0
1499276655,0,1,1,1,0,1,0,44,2,90.995023,4,0,0,0,0,0
1499280188,0,1,1,1,0,6,2,330,207,1.644514,6,726,1.608082,683,0,0
1499281748,0,1,1,2,1,2,2,2315.5,231,7.048125,35,4611.5,1.106411,4286,0,0
1499282218,1,1,3,6,2.088553,41,17,294.833333,223,35.780231,23,3.5,1.038293,6,0,0
1499284206,0,1,4,6,1.738052,68,62,805.5,233,23.177172,125,4615.5,0.865804,4292,0,0
1499284392,0,1,1,2,1,12,24,2315.5,233,0.002153,39,4619.5,349.387097,4294,0,0
1499285185,0,1,1,2,1,34,2,2309.5,233,0.009178,41,4621.5,82.715006,4296,0,0
1499286743,0,1,1,1,0,6,0,56,233,0.029363,1,4623,35.055972,4297,0,0
1499290265,0,2,2,4,1.198778,99,26,749,210,3.230535,58,635.5,1.106353,51,1,0.982917
1499291502,1,1,2,4,1.47319,11,26,1022.25,231,33.686198,50,1212.5,1.008985,1208,0,0
1499293031,0,1,1,30,3.376042,167,354,323.433333,210,5.108731,365,652.5,2.61207,606,1,1.034028
1499294813,0,1,2,2,0.065914,128,0,47,233,0.750498,32,4624.5,0.833112,4299,0,0
1499295204,0,1,1,1,0,1,1,1,220,2.05625,256,6,1.486322,1,0,0
1499295467,0,1,1,1,0,0,17,760,207,30.181806,13,704,1.033133,691,0,0
1499296430,0,1,1,1,0,9,32,106,212,12.97662,2,4626,1.077062,4300,0,0
1499296595,1,1,1,1,0,6,5,148,231,3.172859,15,16326,1.315173,16172,0,0
1499301500,0,1,1,1,0,0,1,285,231,7.934792,22,701,1.126027,673,0,0
1499306567,0,1,1,3,1.274296,52,81,859.666667,210,0.156667,52,669,4.900709,609,1,0.877361
1499312415,0,1,2,2,0.479298,932,75,2611,231,3.20169,12,5692.5,1.464976,5679,0,0
1499312715,1,1,1,1,0,1,1,92,233,2.385706,44,702,1.419163,674,0,0
1499312736,1,1,2,2,1,2,2,61.5,214,54.678015,5,58.5,1.010181,57,0,0
1499323907,0,1,1,1,0,1156,0,2229,231,0.133009,6,5694,8.518274,5680,0,0
1499323978,0,1,1,1,0,991,971,3850,231,0.133831,8,5695,8.472109,5681,0,0
1499346563,0,1,1,1,0,14,0,308,200,97.611817,10,16327,1.010245,16173,0,0
1499347340,1,1,1,1,0,3,2,557,209,26.800116,24,231,1.037313,231,0,0
1499347390,0,1,1,1,0,3,0,545,231,8.381759,5,1204,1.119307,1187,0,0
1499348219,1,1,3,33,4.472739,1238,1079,468,233,56.535433,350,5712,1.047718,5714,0,0
1499352442,0,2,2,2,0.696212,16,16,152,221,1.751626,702,52.5,1.63075,15,0,0
1499352517,1,1,2,2,0.990375,36,16,1466,231,11.39886,117,60.5,1.060635,59,0,0
1499360820,0,1,1,1,0,17,0,1341,231,-0.767824,33,153,-0.302382,153,0,0
1499361679,1,1,2,4,1.913876,21,9,91,233,4.535362,23,1216.5,1.143306,1212,0,0
1499366769,0,1,2,3,0.255523,257,0,76.666667,234,-2.030363,38,4632,-242.092699,4307,0,0
1499367006,0,1,1,1,0,5,1,127,233,0.835567,1,4627,2.196792,4301,0,0
1499369328,1,1,1,2,0.970951,25,10,98,209,50.193275,83,4.5,1.013952,1,1,386.075475
1499369495,1,1,1,1,0,1,0,191,210,51.926794,15,3669,1.019258,6,0,0
1499373054,1,1,6,12,3.029866,296,366,320.416667,231,39.660331,236,5.5,0.924408,11,0,0
1499373440,0,1,2,3,1.298795,7,1,257.666667,231,177.284325,65,16329,1.001891,16176,0,0
1499373452,1,1,1,4,0.816529,19,36,417.75,231,5.485067,56,16332.5,1.093931,16180,0,0
1499373533,1,1,3,4,1.811278,1,7,144.75,214,30.664288,29,1281.5,1.016893,1232,0,0
1499374053,0,1,1,1,0,1,1,192,210,0.052755,16,3670,19.955682,7,0,0
1499375189,1,2,3,12,2.295201,261,252,743.666667,210,2.51164,199,676.5,1.240983,52,1,0.083125
1499382231,0,1,1,1,0,5,4,371,216,27.138183,48,106,1.036848,105,0,0
1499382371,1,2,2,22,3.756806,345,224,408.272727,210,1.103766,315,693.5,2.275386,53,1,5.905706
1499384070,1,1,3,9,1.779594,80,56,189.333333,233,21.023654,79,20,1.014652,23,0,0
1499384394,0,1,1,1,0,0,1,28,213,48.512407,2,2,1.020613,2,0,0
1499385008,0,1,2,2,0.413817,18,6,579,231,4.551406,88,12.5,1.110704,13,0,0
1499386970,1,1,6,15,2.533198,3199,2987,300.866667,231,54.97087,247,925,1.003951,919,0,0
1499387812,0,1,1,1,0,1,1,118,231,0.17081,24,3,6.854452,3,0,0
1499396415,1,1,1,1,0,0,2,45,216,20.310185,4,5,1.049236,4,0,0
1499427089,0,2,2,2,0.881291,10,10,152,221,0.86397,704,54.5,1.868086,16,0,0
1499427160,0,1,2,3,1.181738,158,7,523,231,3.823059,52,16336,1.59877,16183,0,0
1499427208,0,1,1,1,0,1,0,527,160,238.790405,4,7,1.004188,1,0,0
1499432980,0,1,1,3,0.953014,14,5,558.333333,231,0.737716,56,16339,1.768427,16186,0,0
1499439837,0,1,1,1,0,57,43,212,216,38.459398,18,62,1.026001,60,0,0
1499441410,0,1,1,3,0.455021,31,23,283.666667,231,8.963715,20,16342,1.064965,16189,0,0
1499441472,1,1,1,1,0,27,0,384,207,79.943866,15,4711,1.012509,4709,0,0
1499441862,0,1,1,1,0,3,13,226,216,0.023438,19,63,43.666667,61,0,0
1499444574,1,1,1,1,0,1,1,143,172,7.692581,65,7,1.129995,0,0,0
1499445782,0,1,1,1,0,1,1,115,211,15.682222,8,64,1.063766,62,0,0
1499447178,1,1,2,2,0.979869,11,1,116,233,0.572679,154,1219.5,0.936544,1214,0,0
1499449103,0,1,1,1,0,1,1,204,231,9.721343,34,6908,1.102866,43,0,0
1499454169,0,1,1,1,0,6,6,216,216,0.142442,20,65,8.020395,63,0,0
1499455491,0,1,1,1,0,3,3,216,216,0.015301,21,66,66.355522,64,0,0
1499457689,0,1,4,7,2.006249,261,220,237.857143,219,93.535172,136,743,1.001741,739,0,0
1499458986,1,1,2,2,0.322757,38,30,644.5,138,343.954213,2,703.5,1.002181,676,0,0
1499459877,0,2,4,6,1.577964,113,3,1074.333333,210,2.251381,85,707.5,1.404722,56,0,0
1499463748,0,1,1,1,0,3,0,172,160,252.076134,8,705,1.003967,10,0,0
1499465302,0,1,1,1,0,121,130,179,162,163.139468,4,16344,1.00613,16190,0,0
1499466275,0,1,3,5,2.078242,71,12,2889.4,231,10.425775,274,209,1.052483,209,0,0
1499466723,1,1,2,4,1.849906,14,139,456.5,195,35.118148,44,16346.5,1.076218,16194,0,0
1499467353,1,1,1,1,0,1,1,177,207,52.428854,11,4,1.019073,4,0,0
1499469910,1,1,4,4,0.680555,136,2,310.25,232,42.458249,74,11.5,1.029697,13,1,34.258634
1499470232,0,1,1,1,0,2,0,30,196,51.859537,15,705,1.019283,677,0,0
1499474612,0,2,3,4,1.447435,130,60,594,210,0.127908,58,712.5,4.176111,59,1,2.681181
1499476587,0,1,1,1,0,6,6,292,221,0.572894,635,56,2.745525,38,0,0
1499477278,1,1,2,2,0.730926,41,3,557.5,232,4.681707,16,14.5,6.916592,15,0,0
1499484366,0,1,1,1,0,0,2,4149,231,0.209387,49,212,5.775855,210,0,0
1499486245,0,1,1,8,1.461126,69,15,208.625,194,243.323313,42,16352.5,1.001874,16202,0,0
1499489757,1,1,1,1,0,8,0,248,221,10.431875,26,16357,1.09586,16203,0,0
1499493171,0,1,1,1,0,4,4,292,221,0.191944,636,57,6.209841,39,0,0
1499513647,1,1,2,3,1.521928,5,5,1472,231,34.530467,34,1,0.673507,2,0,0
1499524345,0,1,1,1,0,6,6,292,221,0.36081,637,58,3.77154,40,0,0
1499536410,1,1,2,5,1.363223,39,12,179.8,231,16.188764,59,935,1.069106,924,0,0
1499542586,0,1,1,2,0.027172,718,15,328,231,10.244086,5,0.5,0.524404,1,0,0
1499542586,0,1,1,2,0.027172,718,15,679.5,231,0,7,2.5,0,3,0,0
1499572401,1,1,1,1,0,46,87,138,209,55.010521,8,16358,1.018178,16204,0,0
1499572957,1,1,1,1,0,8,1,1336,197,72.450961,31,16359,1.013802,16205,0,0
1499575815,0,1,1,1,0,3,4,256,221,0.996042,27,16360,2.003974,16206,0,0
1499576103,0,1,1,1,0,6,6,292,221,0.599051,638,59,2.669307,41,0,0
1499603439,0,1,1,2,0.918296,3,3,285,219,20.913883,19,413.5,1.040893,411,0,0
1499627225,0,1,1,1,0,4,4,292,221,0.59169,639,60,2.690075,42,0,0
1499629861,0,1,1,1,0,9,9,1058,219,13.186817,39,415,1.075833,412,0,0
1499648072,1,1,1,1,0,11,5,1343,197,0.869387,32,16361,2.150236,16207,0,0
1499656722,0,1,1,12,3.565248,1,107,67.166667,189,206.169607,56,5734.5,1.001526,5726,0,0
1499672824,0,1,1,1,0,4,17,216,216,2.515428,22,67,1.397547,65,0,0
1499675570,1,1,1,1,0,1,0,203,216,0.031782,23,68,32.463948,66,0,0
1499682337,0,1,1,1,0,1,1,204,216,0.078322,24,69,13.767844,67,0,0
1499684724,0,2,2,2,0.749595,14,14,152,221,1.823692,711,416.5,1.888402,1,0,0
1499686600,0,1,1,1,0,1,1,1058,219,0.656701,40,418,2.522762,413,0,0
1499689101,0,1,1,1,0,10,2,204,216,0.078287,25,70,13.773507,68,0,0
1499695400,0,1,1,1,0,2,10,212,216,0.072905,26,71,14.716463,69,0,0
1499701352,0,1,1,1,0,18,4,204,216,0.068889,27,72,15.516129,70,0,0
1499701567,0,1,1,1,0,7,8,218,216,0.002488,28,73,402.860465,71,0,0
1499703623,1,1,9,15,2.56298,264,219,169.2,233,27.363372,127,313,1.003342,318,0,0
1499704214,0,1,1,1,0,6,6,292,221,0.225579,641,61,5.433043,43,0,0
1499706266,1,2,2,2,0.991076,2,7,867,210,2.681181,34,715.5,1.279728,60,0,0
1499712198,1,1,2,2,0.918296,2,4,62,233,3.712089,61,52.5,1.175487,53,0,0
1499712905,0,1,1,1,0,1,0,238,167,208.848843,3,6909,1.004788,6636,0,0
1499714392,0,1,2,36,4.215594,354,829,238.555556,188,236.760257,305,4729.5,1.000578,4745,1,368.193275
1499717802,0,1,1,2,0.309543,58,50,189.5,233,19.096319,2,4628.5,1.039275,4303,0,0
1499726287,0,1,1,1,0,0,23,1266,208,91.185764,26,4748,1.010967,4746,0,0
1499727908,0,1,1,1,0,0,3,329,233,0.116968,2,4630,9.549377,4304,0,0
1499730727,1,1,11,16,3.154912,264,151,294.0625,233,55.460566,357,945.5,0.814088,940,0,0
1499732344,0,1,1,2,0.970951,1,4,279.5,216,38.030718,11,107.5,1.019721,107,0,0
1499735221,1,1,1,1,0,56,14,717,207,28.040891,13,3,1.035662,3,0,0
1499735873,0,1,9,15,2.56298,219,264,172.2,233,0.373264,142,713,1.592651,692,0,0
1499739376,0,1,8,9,2.413754,74,40,608.111111,233,31.140754,45,5745,1.019213,5735,0,0
1499743154,1,1,1,1,0,14,1,646,231,7.230046,9,1284,1.138312,1233,0,0
1499743762,1,1,2,3,1.014978,172,56,86,233,73.654043,57,5751,1.004631,5738,0,0
1499780693,0,2,2,2,0.749595,14,14,152,221,0.997963,714,62.5,1.815371,17,0,0
1499788884,0,1,1,3,1.582524,10,39,84.666667,223,32.079981,5,7,1.01568,6,0,0
1499793895,0,1,1,1,0,0,1,704,231,12.020301,16,1221,1.083193,1215,0,0
1499800243,0,1,1,1,0,0,1,2761,214,34.99625,7,25,1.028574,24,0,0
1499802532,1,2,2,3,0.98467,220,252,351,220,52.230374,342,1038,1.061766,97,0,0
1499804254,1,1,4,5,1.967208,19,3,719,231,70.712366,107,696,1.004448,693,0,0
1499804906,0,1,5,13,2.858814,208,180,113.461538,216,75.618989,110,705,0.92993,706,0,0
1499807905,1,1,2,2,0.00478,2685,0,48.5,234,10.069589,34,0.5,0.524827,1,0,0
1499809804,1,1,5,5,1.92118,11,5,114.6,233,16.299127,93,1224,1.017561,1220,0,0
1499809828,0,1,1,1,0,0,8,225,213,10.921563,5,712,1.091562,707,0,0
1499810970,0,1,2,3,1.295462,9,1,233.666667,233,14.800035,53,110,1.025943,110,0,0
1499811145,0,1,2,2,1,2,2,23.5,233,0.002025,28,112.5,371.285714,112,0,0
1499811820,0,1,1,1,0,3,0,41,233,-0.947199,29,2994,-0.055744,2908,0,0
1499813844,0,1,1,1,0,1,1,6,233,0.031238,2,114,33.011856,113,0,0
1499814238,0,1,1,1,0,19,0,4147,231,3.817963,50,3,1.26192,3,0,0
1499814653,1,1,1,1,0,1,2,33,39,61.263715,2,1227,1.016323,1221,0,0
1499816340,1,1,3,5,1.462945,131,30,399.8,233,1.349484,179,956,1.434421,945,0,0
1499824090,0,1,1,1,0,30,19,262,214,41.196713,7,16,1.024274,16,0,0
1499830624,0,1,1,1,0,0,1,247,233,5.583391,5,1228,1.179103,1222,0,0
1499830645,1,1,1,1,0,2,8,253,233,5.427847,4,1229,1.184235,1223,0,0
1499831973,0,2,2,2,0.749595,14,14,152,221,0.593519,716,64.5,2.263651,18,0,0
1499861996,1,1,4,6,2.050562,189,161,128.333333,233,28.929884,120,5755.5,1.043798,5744,1,29.720602
1499862848,0,1,1,1,0,17,21,1360,197,-0.229699,34,16365,-3.353522,16211,0,0
