author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1180521112,0,1,1,1,0,9,1,994,11,40.56669,34,8229,1.024651,1543,0,0
1180523909,0,1,1,1,0,16,17,1778,11,19.830463,156,8230,1.050427,5118,0,0
1180523909,0,1,1,1,0,16,17,1777,11,0,157,8230,0,5118,0,0
1180528056,0,1,1,1,0,59,53,1782,11,0,159,8231,0,5119,1,0.8962
1180528056,0,1,1,1,0,59,53,1776,11,0.047998,158,8231,21.834338,5119,1,0.8962
1180533047,0,1,1,1,0,15,21,1842,11,26.775706,64,376,1.037347,97,0,0
1180533047,0,1,1,1,0,15,21,1836,11,0,65,376,0,97,0,0
1180540565,0,1,1,1,0,52,0,0,1,0,0,8232,0,950,0,0
1180540565,0,1,1,1,0,52,0,52,1,0,1,8232,0,950,0,0
1180554502,1,1,1,1,0,11,2,1876,11,20.670058,276,377,1.048379,215,0,0
1180554502,1,1,1,1,0,11,2,1885,11,0,277,377,0,215,0,0
1180557417,0,1,1,1,0,10,10,1894,11,0,279,8233,0,5120,0,0
1180557417,0,1,1,1,0,10,10,1894,11,0.033738,278,8233,30.639794,5120,0,0
1180597827,0,1,1,1,0,9,8,1788,11,0.807535,160,8234,2.238337,5121,1,0.0887
1180597827,0,1,1,1,0,9,8,1789,11,0,161,8234,0,5121,1,0.0887
1180605418,0,1,1,1,0,2,1,104,1,0.750613,2,8235,2.332244,951,0,0
1180605418,0,1,1,1,0,2,1,105,1,0,3,8235,0,951,0,0
1180605487,1,1,1,1,0,104,135,1790,11,0.088657,162,8236,12.279373,5122,1,615.9747
1180605487,1,1,1,1,0,104,135,1759,11,0,163,8236,0,5122,1,615.9747
1180617860,0,1,1,1,0,75,0,0,1,0,0,6,0,2,0,0
1180617860,0,1,1,1,0,75,0,75,1,0,1,7,0,3,0,0
1180634430,0,1,1,1,0,16,9,1830,11,1.173414,66,378,1.852214,98,0,0
1180634430,0,1,1,1,0,16,9,1837,11,0,67,378,0,98,0,0
1180714299,0,1,1,1,0,7,6,281,10,0,15,379,0,99,0,0
1180714299,0,1,1,1,0,7,6,280,10,78.222373,14,379,1.012784,99,0,0
1180731376,0,1,1,2,0.918296,10,8,2367,11,24.089745,344,380.5,1.031134,217,0,0
1180731376,0,1,1,2,0.918296,10,8,2368,11,0,346,380.5,0,217,0,0
1180755788,0,1,1,1,0,2,2,1728,11,1.739595,164,8237,1.574846,5123,1,15.0649
1180755788,0,1,1,1,0,2,2,1728,11,0,165,8237,0,5123,1,15.0649
1180956767,0,1,1,1,0,2,5,147,1,0,3,9,0,5,0,0
1180956767,0,1,1,1,0,2,5,150,1,3.922535,2,8,1.254937,4,0,0
1180964240,1,1,1,1,0,12,3,3837,11,0,291,8238,0,5124,0,0
1180964240,1,1,1,1,0,12,3,3828,11,5.284433,290,8238,1.189235,5124,0,0
1180967141,0,1,1,1,0,3,3,1390,11,34.146204,164,8239,1.029286,5125,0,0
1180967141,0,1,1,1,0,3,3,1390,11,0,165,8239,0,5125,0,0
1180970142,0,2,2,2,0.811278,5,3,2889,11,0,222,8240.5,0,5126,0,0
1180970142,0,2,2,2,0.811278,5,3,2888,11,45.337731,220,8240.5,1.011202,5126,0,0
1181030247,0,1,1,1,0,4,2,1894,11,5.472569,280,8242,1.18273,5127,1,1.1285
1181030247,0,1,1,1,0,4,2,1896,11,0,281,8242,0,5127,1,1.1285
1181049502,0,1,1,1,0,2,2,1390,11,0,167,8243,0,5128,0,0
1181049502,0,1,1,1,0,2,2,1390,11,0.953252,166,8243,2.04904,5128,0,0
1181111494,0,2,2,2,0.477071,33,6,868.5,11,0,190,8244.5,0,1544,0,0
1181111494,0,2,2,2,0.477071,33,6,855,11,43.265208,188,8244.5,1.702642,1544,0,0
1181111965,0,1,1,1,0,2,2,3846,11,1.70978,292,8246,1.584871,5130,0,0
1181111965,0,1,1,1,0,2,2,3846,11,0,293,8246,0,5130,0,0
1181127749,1,1,6,14,3.50981,65,65,1645.857143,11,0,1588,8253.5,0,5144,1,0.0001
1181127749,1,1,6,14,3.50981,65,65,1645.857143,11,45.894277,1574,8253.5,1.005899,5144,1,0.0001
1181127754,1,1,1,1,0,6,6,3056,11,0.000058,60,8261,17281,5145,0,0
1181127754,1,1,1,1,0,6,6,3056,11,0,61,8261,0,5145,0,0
1181127953,0,1,1,1,0,224,226,450,1,0,5,8262,0,1545,0,0
1181127953,0,1,1,1,0,224,226,452,1,85.859618,4,8262,1.011647,1545,0,0
1181129951,0,1,1,1,0,2,4,1388,11,0,171,8263,0,5146,0,0
1181129951,0,1,1,1,0,2,4,1390,11,0.213623,170,8263,5.681151,5146,0,0
1181132151,0,1,1,1,0,4,2,784,11,40.17816,90,8264,1.024889,5147,0,0
1181132151,0,1,1,1,0,4,2,786,11,0,91,8264,0,5147,0,0
1181147231,0,1,1,1,0,3,3,3260,11,0.225486,264,8265,5.434863,5148,0,0
1181147231,0,1,1,1,0,3,3,3260,11,0,265,8265,0,5148,1,1623.691
1181210819,0,1,1,1,0,48,10,382,10,196.568819,8,8266,1.005087,1546,0,0
1181210819,0,1,1,1,0,48,10,420,10,0,9,8266,0,1546,0,0
1181212932,0,1,1,1,0,31,25,380,11,0,23,8267,0,1547,0,0
1181212932,0,1,1,1,0,31,25,374,11,1.174051,22,8267,1.851752,1547,0,0
1181219126,0,1,1,1,0,2,2,1192,11,1.057604,138,8268,1.945533,5149,0,0
1181219126,0,1,1,1,0,2,2,1192,11,0,139,8268,0,5149,0,0
1181283496,0,1,1,1,0,1,1,74,9,331.975556,4,8269,1.003012,31,0,0
1181283496,0,1,1,1,0,1,1,74,9,0,5,8269,0,31,0,0
1181291114,1,1,1,1,0,4,4,392,11,29.155868,58,8270,1.034298,5150,0,0
1181291114,1,1,1,1,0,4,4,392,11,0,59,8270,0,5150,0,0
1181291272,0,1,1,1,0,4,4,788,11,1.841678,92,8271,1.542983,5151,0,0
1181291272,0,1,1,1,0,4,4,788,11,0,93,8271,0,5151,0,0
1181291516,0,1,1,1,0,25,24,2981,11,0,213,8272,0,5152,1,1911.1181
1181291516,0,1,1,1,0,25,24,2980,11,3.719606,212,8272,1.268846,5152,0,0
1181291724,1,1,1,1,0,8,18,3104,11,0,285,8273,0,5153,0,0
1181291724,1,1,1,1,0,8,18,3114,11,1.897859,284,8273,1.52691,5153,0,0
1181319106,0,1,1,1,0,28,1,342,1,94.153137,8,8274,1.010621,1548,0,0
1181319106,0,1,1,1,0,28,1,369,1,0,9,8274,0,1548,0,0
1181319398,0,1,1,1,0,2,1,396,1,0.00338,10,8275,296.890411,1549,0,0
1181319398,0,1,1,1,0,2,1,397,1,0,11,8275,0,1549,0,0
1181542534,0,1,1,1,0,14,5,282,11,44.927963,62,8276,1.022258,5154,0,0
1181542534,0,1,1,1,0,14,5,291,11,0,63,8276,0,5154,0,0
1181543596,0,1,1,1,0,1,1,1602,11,0,39,8277,0,5155,0,0
1181543596,0,1,1,1,0,1,1,1602,11,4.813044,38,8277,1.207769,5155,0,0
1181544923,0,1,1,1,0,27,1,4580,11,31.60691,246,8278,1.031639,5156,1,2.1978
1181544923,0,1,1,1,0,27,1,4606,11,0,247,8278,0,5156,1,2.1978
1181545057,0,1,1,1,0,3,29,1764,11,0,29,8279,0,1550,0,0
1181545057,0,1,1,1,0,3,29,1790,11,32.333183,28,8279,1.030928,1550,0,0
1181545783,0,1,1,1,0,4,33,398,1,2.620197,12,8280,1.381651,1551,0,0
1181545783,0,1,1,1,0,4,33,369,1,0,13,8280,0,1551,0,0
1181549679,0,1,1,1,0,13,10,402,11,45.01066,10,8281,1.022217,5157,0,0
1181549679,0,1,1,1,0,13,10,405,11,0,11,8281,0,5157,0,0
1181568395,0,1,1,1,0,2,2,1898,11,5.100069,284,8282,1.196076,5158,0,0
1181568395,0,1,1,1,0,2,2,1898,11,0,285,8282,0,5158,0,0
1181593094,0,1,1,1,0,6,1,1094,11,13.252882,90,8283,1.075455,5159,0,0
1181593094,0,1,1,1,0,6,1,1099,11,0,91,8283,0,5159,0,0
1181636300,1,1,1,1,0,11,7,1208,11,0,87,8284,0,5160,0,0
1181636300,1,1,1,1,0,11,7,1204,11,94.947315,86,8284,1.010532,5160,0,0
1181638730,0,4,4,4,1.891061,9,9,527,11,0,378,8286.5,0,5161,0,0
1181638730,0,4,4,4,1.891061,9,9,527,11,58.751241,374,8286.5,1.023552,5161,0,0
1181639468,0,1,1,4,1.840777,0,2785,1392.5,1,1042.922789,8,8290.5,1.000422,5165,0,0
1181639468,0,1,1,4,1.840777,0,2785,696.25,1,0,12,8290.5,0,5165,0,0
1181642881,0,1,1,1,0,17,2,345,11,0,15,8293,0,954,0,0
1181642881,0,1,1,1,0,17,2,330,11,0.048044,14,8293,21.814262,954,0,0
1181642932,1,1,1,1,0,2,2,360,11,0.00059,16,8294,1695.117647,955,0,0
1181642932,1,1,1,1,0,2,2,360,11,0,17,8294,0,955,0,0
1181734816,1,1,1,1,0,10,4,4638,11,0,249,8295,0,5166,0,0
1181734816,1,1,1,1,0,10,4,4632,11,2.197836,248,8295,1.454993,5166,0,0
1181756016,0,1,1,8,2.563717,19,19,214.5,11,0,214,385.5,0,36,0,0
1181756016,0,1,1,8,2.563717,19,19,214.5,11,119.030712,206,385.5,1.005983,36,0,0
1181756080,0,1,1,1,0,3,3,88,11,0,29,390,0,37,0,0
1181756080,0,1,1,1,0,3,3,88,11,0.000741,28,390,1351,37,0,0
1181764437,0,1,1,1,0,1,1,2012,11,0,113,391,0,218,0,0
1181764437,0,1,1,1,0,1,1,2012,11,7.369074,112,391,1.135702,218,0,0
1181834925,0,1,1,1,0,1,1,2012,11,0.815833,114,392,2.225741,219,0,0
1181834925,0,1,1,1,0,1,1,2012,11,0,115,392,0,219,0,0
1181835437,0,1,1,1,0,4,1,2015,11,0,117,393,0,220,0,0
1181835437,0,1,1,1,0,4,1,2012,11,0.005926,116,393,169.75,220,0,0
1181847210,0,1,1,1,0,5,5,806,11,0,57,394,0,38,0,0
1181847210,0,1,1,1,0,5,5,806,11,1.055486,56,394,1.947431,38,0,0
1181849930,0,1,1,1,0,1,1,128,11,1.086968,28,395,1.919991,39,0,0
1181849930,0,1,1,1,0,1,1,128,11,0,29,395,0,39,0,0
1181894457,0,1,1,1,0,38,23,1617,11,0,41,8296,0,5167,0,0
1181894457,0,1,1,1,0,38,23,1602,11,4.060891,40,8296,1.246251,5167,0,0
1181897297,0,1,1,2,0.999991,1419,0,0,1,0,0,8297.5,0,135,0,0
1181897297,0,1,1,2,0.999991,1419,0,709.5,1,0,2,8297.5,0,135,0,0
1181907736,0,1,1,2,0.964079,11,7,1387,11,0,204,8299.5,0,5169,0,0
1181907736,0,1,1,2,0.964079,11,7,1385,11,35.799155,202,8299.5,1.02095,5169,0,0
1181910775,1,1,1,3,1.485475,10,10,355.333333,11,1.439363,96,8302,1.395204,405,0,0
1181910775,1,1,1,3,1.485475,10,10,355.333333,11,0,99,8302,0,405,0,0
1181914476,0,1,1,3,1.485475,10,10,355.333333,11,0,105,8305,0,408,0,0
1181914476,0,1,1,3,1.485475,10,10,355.333333,11,0.042836,102,8305,15.266414,408,0,0
1182056964,0,1,2,3,1.27736,22,5,790,11,21.172562,148,8308,1.208851,5172,0,0
1182056964,0,1,2,3,1.27736,22,5,795.666667,11,0,151,8308,0,5172,0,0
1182057056,0,1,1,1,0,1,1,1650,11,0.001065,44,8310,940.130435,5173,0,0
1182057056,0,1,1,1,0,1,1,1650,11,0,45,8310,0,5173,0,0
1182057395,1,1,1,1,0,12,3,1737,11,0,167,8311,0,5174,0,0
1182057395,1,1,1,1,0,12,3,1728,11,15.064896,166,8311,1.066379,5174,0,0
1182145392,0,1,1,1,0,2,2,578,11,11.778275,50,8312,1.084902,5175,0,0
1182145392,0,1,1,1,0,2,2,578,11,0,51,8312,0,5175,0,0
1182145574,0,1,1,2,0.870067,200,336,1419,1,2.873576,4,8313.5,1.260999,137,0,0
1182145574,0,1,1,2,0.870067,200,336,1351,1,0,6,8313.5,0,137,0,0
1182145665,0,1,1,2,0.988611,0,1283,1283,1,0.001053,8,8315.5,713.087912,139,0,0
1182145665,0,1,1,2,0.988611,0,1283,641.5,1,0,10,8315.5,0,139,0,0
1182145890,0,1,1,1,0,2,2,18,10,0,15,8317,0,140,0,0
1182145890,0,1,1,1,0,2,2,18,10,390.349248,14,8317,1.002562,140,0,0
1182156136,0,1,1,1,0,113,0,113,1,0,1,8318,0,1552,1,294.9912
1182156136,0,1,1,1,0,113,0,0,1,0,0,8318,0,1552,1,294.9912
1182248859,0,1,1,1,0,3,1,1214,11,0,89,8319,0,5176,0,0
1182248859,0,1,1,1,0,3,1,1212,11,7.089803,88,8319,1.141048,5176,0,0
1182335211,0,1,1,1,0,2,2,1792,11,41.505313,148,8320,1.024093,5177,0,0
1182335211,0,1,1,1,0,2,2,1792,11,0,149,8320,0,5177,0,0
1182336062,0,1,1,1,0,27,6,90,11,158.848588,10,8321,1.006295,5178,0,0
1182336062,0,1,1,1,0,27,6,111,11,0,11,8321,0,5178,0,0
1182419526,0,1,1,1,0,1,1,38,10,195.067164,14,8322,1.005126,409,0,0
1182419526,0,1,1,1,0,1,1,38,10,0,15,8322,0,409,0,0
1182423137,0,1,1,1,0,18,20,2846,11,0,73,8323,0,5179,1,0.0342
1182423137,0,1,1,1,0,18,20,2848,11,50.998009,72,8323,1.019609,5179,1,0.0342
1182426091,1,1,1,1,0,5,4,2844,11,0.03419,74,8324,30.248477,5180,0,0
1182426091,1,1,1,1,0,5,4,2845,11,0,75,8324,0,5180,0,0
1182524080,0,1,1,1,0,90,102,2126,11,44.838634,112,8325,1.022302,5181,1,2.6955
1182524080,0,1,1,1,0,90,102,2114,11,0,113,8325,0,5181,1,2.6955
1182524120,0,1,1,1,0,32,3,487,10,0,11,8326,0,1553,0,0
1182524120,0,1,1,1,0,32,3,458,10,15.200243,10,8326,1.065788,1553,0,0
1182524200,0,1,1,1,0,10,5,3265,11,0,267,8327,0,5182,0,0
1182524200,0,1,1,1,0,10,5,3260,11,15.937141,266,8327,1.062747,5182,0,0
1182524225,0,2,2,3,1.577889,30,22,1393.333333,11,0,173,8329,0,1555,0,0
1182524225,0,2,2,3,1.577889,30,22,1390.666667,11,122.363989,170,8329,1.005818,1555,0,0
1182524337,0,1,1,1,0,11,10,532,11,64.035336,64,8331,1.015616,5184,1,4.1108
1182524337,0,1,1,1,0,11,10,533,11,0,65,8331,0,5184,1,4.1108
1182525771,0,1,1,1,0,41,1,2082,11,0.017894,72,8332,56.886158,1556,0,0
1182525771,0,1,1,1,0,41,1,2122,11,0,73,8332,0,1556,0,0
1182526199,0,1,1,1,0,197,4,2037,11,0,69,8333,0,1557,0,0
1182526199,0,1,1,1,0,197,4,1844,11,21.895475,68,8333,1.045672,1557,0,0
1182753713,0,1,1,1,0,2,2,2162,11,2.638218,74,8334,1.379044,1558,0,0
1182753713,0,1,1,1,0,2,2,2162,11,0,75,8334,0,1558,0,0
1182755171,0,1,1,1,0,2,2,1386,11,0,79,8335,0,5185,0,0
1182755171,0,1,1,1,0,2,2,1386,11,2.672986,78,8335,1.374113,5185,0,0
1182756858,0,2,2,2,0.305401,29,26,540,11,7.792587,44,8336.5,1.070864,1559,0,0
1182756858,0,2,2,2,0.305401,29,26,541.5,11,0,46,8336.5,0,1559,0,0
1182756973,1,1,1,1,0,14,12,2104,11,0,115,8338,0,5186,0,0
1182756973,1,1,1,1,0,14,12,2102,11,2.695521,114,8338,1.370986,5186,0,0
1182758180,0,1,1,1,0,17,5,2162,11,0.051701,76,8339,20.34184,1560,0,0
1182758180,0,1,1,1,0,17,5,2174,11,0,77,8339,0,1560,0,0
1182764609,0,1,1,1,0,18,22,2226,11,0,71,8340,0,1561,0,0
1182764609,0,1,1,1,0,18,22,2230,11,2.759375,70,8340,1.362401,1561,0,0
1182766659,0,1,1,1,0,67,2,2251,11,0,79,8341,0,1562,0,0
1182766659,0,1,1,1,0,67,2,2186,11,0.098137,78,8341,11.189881,1562,0,0
1182769930,0,1,1,1,0,4,4,2316,11,0.037859,80,8342,27.413941,1563,0,0
1182769930,0,1,1,1,0,4,4,2316,11,0,81,8342,0,1563,0,0
1182770908,0,2,2,2,0.439497,38,28,2211,11,0.086302,198,8343.5,6.996909,1564,0,0
1182770908,0,2,2,2,0.439497,38,28,2216,11,0,200,8343.5,0,1564,0,0
1182771672,0,1,1,1,0,8,6,1260,11,0,51,8345,0,5188,0,0
1182771672,0,1,1,1,0,8,6,1258,11,39.638252,50,8345,1.025228,5188,0,0
1182771911,0,1,1,1,0,7,7,604,10,0,9,8346,0,1565,0,0
1182771911,0,1,1,1,0,7,7,604,10,39.641632,8,8346,1.025226,1565,0,0
1182791030,0,1,1,1,0,11,2,1524,11,13.336806,206,396,1.07498,16,0,0
1182791030,0,1,1,1,0,11,2,1533,11,0,207,396,0,16,0,0
1182804926,0,1,1,1,0,22,4,4662,11,0,251,397,0,221,1,2485.5387
1182804926,0,1,1,1,0,22,4,4644,11,12.385532,250,397,1.080739,221,0,0
1182805021,0,1,1,2,0.86804,22,54,1188,11,14.034936,148,398.5,1.075569,223,0,0
1182805021,0,1,1,2,0.86804,22,54,1172,11,0,150,398.5,0,223,0,0
1182805077,0,1,1,1,0,3,2,341,1,0,15,400,0,100,0,0
1182805077,0,1,1,1,0,3,2,340,1,14.575162,14,400,1.06861,100,0,0
1182805238,0,1,1,1,0,58,95,2089,11,0,119,401,0,224,0,0
1182805238,0,1,1,1,0,58,95,2126,11,0.397338,118,401,3.516749,224,0,0
1182879506,1,1,1,1,0,2,1,535,11,0,67,402,0,225,0,0
1182879506,1,1,1,1,0,2,1,534,11,4.110752,66,402,1.243264,225,0,0
1182880486,0,1,1,1,0,6,10,252,11,0,13,8347,0,5189,0,0
1182880486,0,1,1,1,0,6,10,256,11,113.347222,12,8347,1.008822,5189,0,0
1182880521,0,1,1,1,0,3,2,2316,11,1.268669,84,8348,1.788228,1566,0,0
1182880521,0,1,1,1,0,3,2,2317,11,0,85,8348,0,1566,0,0
1182883876,0,1,1,1,0,1,2,487,11,0,29,8349,0,5190,0,0
1182883876,0,1,1,1,0,1,2,488,11,71.019213,28,8349,1.014081,5190,0,0
1182967875,0,1,1,1,0,3,3,2222,11,0,73,403,0,101,0,0
1182967875,0,1,1,1,0,3,3,2222,11,2.352616,72,403,1.425059,101,0,0
1182969522,0,1,1,1,0,2,3,342,1,1.903299,16,404,1.525404,102,0,0
1182969522,0,1,1,1,0,2,3,341,1,0,17,404,0,102,0,0
1183018195,0,1,1,1,0,70,2,584,10,0,13,8350,0,1567,0,0
1183018195,0,1,1,1,0,70,2,516,10,5.718461,12,8350,1.174872,1567,0,0
1183057706,1,1,1,2,0.149304,222,245,1128,11,76.305579,52,405.5,1.031835,104,0,0
1183057706,1,1,1,2,0.149304,222,245,1116.5,11,0,54,405.5,0,104,0,0
1183057765,0,1,1,2,0.996995,37,25,1605,11,21.809346,232,407.5,1.034959,227,0,0
1183057765,0,1,1,2,0.996995,37,25,1611,11,0,234,407.5,0,227,0,0
1183060847,0,1,1,1,0,3,2,2222,11,1.076065,74,409,1.929312,105,0,0
1183060847,0,1,1,1,0,3,2,2223,11,0,75,409,0,105,0,0
1183114386,0,2,2,2,0.918296,5,4,1642,11,59.81625,134,8351.5,1.143918,1568,1,724.1537
1183114386,0,2,2,2,0.918296,5,4,1642.5,11,0,136,8351.5,0,1568,1,724.1537
1183114660,0,1,1,1,0,9,8,248,11,2.710347,14,8353,1.368956,5192,1,724.1505
1183114660,0,1,1,1,0,9,8,249,11,0,15,8353,0,5192,1,724.1505
1183114956,0,1,1,1,0,2,1,2319,11,0,87,8354,0,1569,0,0
1183114956,0,1,1,1,0,2,1,2318,11,2.713368,86,8354,1.368546,1569,0,0
1183118080,0,1,1,1,0,9,8,1543,11,0,209,8355,0,141,0,0
1183118080,0,1,1,1,0,9,8,1542,11,3.785301,208,8355,1.26418,141,0,0
1183363710,0,1,1,1,0,7,2,632,10,221.524572,24,8356,1.004514,1570,0,0
1183363710,0,1,1,1,0,7,2,637,10,0,25,8356,0,1570,0,0
1183372171,0,1,1,1,0,52,1,4680,11,6.565336,252,8357,1.152315,5193,0,0
1183372171,0,1,1,1,0,52,1,4731,11,0,253,8357,0,5193,1,2478.9734
1183372254,0,1,1,1,0,8,64,3790,11,0,295,8358,0,5194,0,0
1183372254,0,1,1,1,0,8,64,3846,11,26.160752,294,8358,1.038225,5194,0,0
1183374639,0,1,1,1,0,2,2,4782,11,0,255,8359,0,5195,0,0
1183374639,0,1,1,1,0,2,2,4782,11,0.028565,254,8359,36.008104,5195,0,0
1183374655,0,1,1,1,0,2,3,1897,11,0,287,8360,0,5196,0,0
1183374655,0,1,1,1,0,2,3,1898,11,20.905787,286,8360,1.047834,5196,0,0
1183374921,0,1,1,1,0,2,2,120,10,193.782245,22,8361,1.00516,5197,0,0
1183374921,0,1,1,1,0,2,2,120,10,0,23,8361,0,5197,0,0
1183374967,0,1,2,3,0.712889,157,55,250.666667,11,503.44093,56,8363,1.000889,5200,0,0
1183374967,0,1,2,3,0.712889,157,55,284.666667,11,0,59,8363,0,5200,0,0
1183377274,0,1,1,1,0,2,2,604,10,0,11,8365,0,1571,1,721.111
1183377274,0,1,1,1,0,2,2,604,10,7.006516,10,8365,1.142724,1571,1,721.111
1183377445,0,1,1,1,0,5,5,604,10,0.001979,12,8366,506.263158,1572,1,10.923
1183377445,0,1,1,1,0,5,5,604,10,0,13,8366,0,1572,1,10.923
1183387148,0,3,3,3,1.459148,6,6,599.333333,11,0,375,8368,0,5201,0,0
1183387148,0,3,3,3,1.459148,6,6,599.333333,11,14.528951,372,8368,1.128959,5201,0,0
1183387741,0,1,1,1,0,2,1,340,1,4.840498,18,8370,1.20659,1573,0,0
1183387741,0,1,1,1,0,2,1,341,1,0,19,8370,0,1573,0,0
1183391321,0,1,1,1,0,7,8,423,10,0,23,8371,0,1574,1,280.695
1183391321,0,1,1,1,0,7,8,424,10,221.844144,22,8371,1.004508,1574,1,280.695
1183391837,0,1,1,1,0,3,15,480,8,183.04463,34,8372,1.005463,1575,0,0
1183391837,0,1,1,1,0,3,15,468,8,0,35,8372,0,1575,0,0
1183465685,0,1,1,1,0,11,2,368,11,8.204016,20,8373,1.121892,957,0,0
1183465685,0,1,1,1,0,11,2,377,11,0,21,8373,0,957,0,0
1183466116,0,2,2,3,1.016879,200,80,833.333333,11,0,151,8375,0,1576,1,393.1076
1183466116,0,2,2,3,1.016879,200,80,793.333333,11,123.105833,148,8375,1.005609,1576,1,393.1076
1183467011,0,1,1,1,0,7,4,1510,11,0.010359,52,8377,97.536313,5204,1,393.0973
1183467011,0,1,1,1,0,7,4,1513,11,0,53,8377,0,5204,1,393.0973
1183467047,0,1,1,1,0,2,3,823,11,0,95,8378,0,5205,1,393.0969
1183467047,0,1,1,1,0,2,3,824,11,0.010775,94,8378,93.803437,5205,1,393.0969
1183467178,0,1,1,1,0,1,1,144,1,0,5,11,0,7,0,0
1183467178,0,1,1,1,0,1,1,144,1,29.055683,4,10,1.034417,6,0,0
1183468615,0,1,1,1,0,2,2,1516,11,0.018565,54,8379,54.865337,5206,0,0
1183468615,0,1,1,1,0,2,2,1516,11,0,55,8379,0,5206,0,0
1183470419,0,1,1,1,0,4,2,460,11,4.776771,24,410,1.209346,106,0,0
1183470419,0,1,1,1,0,4,2,462,11,0,25,410,0,106,0,0
1183473432,0,1,1,1,0,2,2,1544,11,0,213,8380,0,143,0,0
1183473432,0,1,1,1,0,2,2,1544,11,0.998657,212,8380,2.001344,143,0,0
1183484778,0,1,1,1,0,120,125,2219,11,0,77,411,0,107,0,0
1183484778,0,1,1,1,0,120,125,2224,11,4.906609,76,411,1.203807,107,0,0
1183529113,0,1,1,1,0,5,2,536,11,55.341574,84,8381,1.01807,5207,1,768.2032
1183529113,0,1,1,1,0,5,2,539,11,0,85,8381,0,5207,1,768.2032
1183530047,0,1,1,1,0,1,0,18,10,16.020336,16,8382,1.062421,144,0,0
1183530047,0,1,1,1,0,1,0,19,10,0,17,8382,0,144,0,0
1183533880,0,2,5,86,6.034985,10741,10649,291.116279,11,0,1010,8425.5,0,1661,0,0
1183533880,0,2,5,86,6.034985,10741,10649,290.046512,11,152.370453,924,8425.5,1.722427,1661,0,0
1183535523,0,1,1,1,0,445,541,1732,11,0.019016,216,8469,53.586732,146,0,0
1183535523,0,1,1,1,0,445,541,1636,11,0,217,8469,0,146,0,0
1183537064,0,1,1,1,0,2,2,1540,11,0,219,8470,0,147,0,0
1183537064,0,1,1,1,0,2,2,1540,11,0.017836,218,8470,57.067489,147,0,0
1183537548,0,1,1,1,0,4,10,1750,11,5.553727,32,8471,1.180059,1662,0,0
1183537548,0,1,1,1,0,4,10,1744,11,0,33,8471,0,1662,0,0
1183537901,0,1,1,6,1.556144,139,154,1174.5,11,0,228,8474.5,0,1668,0,0
1183537901,0,1,1,6,1.556144,139,154,1177,11,27.502957,222,8474.5,1.062729,1668,0,0
1183538620,0,1,1,1,0,7,9,2208,11,0,83,8478,0,1669,0,0
1183538620,0,1,1,1,0,7,9,2210,11,0.008322,82,8478,121.166899,1669,0,0
1183542958,0,1,1,1,0,35,11,2206,11,0.050208,84,8479,20.917012,1670,0,0
1183542958,0,1,1,1,0,35,11,2230,11,0,85,8479,0,1670,0,0
1183547515,0,1,1,1,0,133,12,2254,11,0.052743,86,8480,19.959842,1671,0,0
1183547515,0,1,1,1,0,133,12,2375,11,0,87,8480,0,1671,0,0
1183547532,0,1,1,1,0,39,39,434,11,139.557778,28,8481,1.007165,5208,0,0
1183547532,0,1,1,1,0,39,39,434,11,0,29,8481,0,5208,0,0
1183548239,0,1,1,1,0,0,14,1576,11,0,49,8482,0,5209,0,0
1183548239,0,1,1,1,0,0,14,1590,11,8.60206,48,8482,1.116251,5209,0,0
1183550278,0,1,1,3,0.921928,10,10,354,11,19.181914,104,8484,1.032031,413,0,0
1183550278,0,1,1,3,0.921928,10,10,354,11,0,107,8484,0,413,0,0
1183551746,0,1,1,1,0,232,11,2717,11,0,89,8486,0,1672,0,0
1183551746,0,1,1,1,0,232,11,2496,11,0.04897,88,8486,21.420704,1672,0,0
1183555152,0,1,1,1,0,671,0,671,1,0,1,8487,0,5210,1,238.7578
1183555152,0,1,1,1,0,671,0,0,1,0,0,8487,0,5210,1,238.7578
1183559458,0,2,2,4,1.143899,265,46,999.25,11,0,96,8489.5,0,1673,0,0
1183559458,0,2,2,4,1.143899,265,46,944.5,11,129.986366,92,8489.5,1.009943,1673,0,0
1183559545,0,1,1,1,0,1,9,428,11,0,3,8492,0,1674,0,0
1183559545,0,1,1,1,0,1,9,436,11,0.001007,2,8492,994.103448,1674,0,0
1183564700,0,1,1,1,0,2,5,2018,11,20.014618,118,8493,1.049963,5214,0,0
1183564700,0,1,1,1,0,2,5,2015,11,0,119,8493,0,5214,0,0
1183565171,0,1,1,1,0,4,3,2939,11,0,91,412,0,108,0,0
1183565171,0,1,1,1,0,4,3,2938,11,0.155382,90,412,7.435754,108,0,0
1183566389,0,1,1,1,0,9,13,2940,11,0.014097,92,8494,71.935961,1675,0,0
1183566389,0,1,1,1,0,9,13,2936,11,0,93,8494,0,1675,0,0
1183620696,0,1,1,2,0.809413,130,83,2687.5,11,0,36,8495.5,0,959,0,0
1183620696,0,1,1,2,0.809413,130,83,2664,11,104.052471,34,8495.5,1.005221,959,0,0
1183620758,0,1,1,1,0,4,7,3270,11,12.691644,268,8497,1.078792,5215,0,0
1183620758,0,1,1,1,0,4,7,3267,11,0,269,8497,0,5215,0,0
1183624924,0,1,1,1,0,3,10,288,9,428.015151,20,8498,1.002336,5216,0,0
