author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1497868082,0,1,1,1,0,4,4,172,157,4.095856,31,713,1.244149,626,0,0
1497868681,0,1,2,2,0.997598,53,51,284.5,157,42.723385,8,61.5,1.174175,62,1,562.154005
1497868702,0,1,1,1,0,1,1,122,157,4.103032,20,714,1.243722,627,0,0
1497870112,0,1,1,1,0,1,1,146,156,110.597199,238,715,1.009042,23,0,0
1497874723,0,1,1,1,0,1,0,146,156,0.053368,239,425,19.737801,54,0,0
1497874776,0,1,1,1,0,2,2,113,151,3.383715,319,43,1.295533,40,0,0
1497875892,0,1,1,1,0,1,1,152,157,0.320475,19,98,4.120373,94,0,0
1497876467,0,1,3,3,1.071472,75,35,330.333333,157,20.526833,33,2,1.085142,3,0,0
1497878449,1,1,9,11,3.062544,324,170,89.727273,148,20.464427,83,2312,1.016808,2062,1,21.330694
1497882416,0,1,3,4,1.134006,62,154,158.75,157,27.730958,137,218.5,8.266232,215,1,160.652373
1497883921,1,1,1,1,0,1,1,128,146,12.934745,9,49,1.077311,46,1,0.690822
1497884678,0,1,5,7,2.168408,95,59,84.857143,157,4.742199,28,224,6.347907,222,1,640.764039
1497885938,0,1,1,1,0,15,5,152,157,0.116273,20,99,9.600438,95,0,0
1497886770,0,1,1,1,0,1,1,122,157,0.20912,21,716,5.781935,628,0,0
1497886786,0,1,2,3,1.419787,313,52,166.666667,142,1.012083,1,303,0.443118,279,1,273.735405
1497887544,0,1,5,6,1.9769,83,13,97.666667,155,3.799722,37,163.5,1.196572,111,1,15.118727
1497887800,1,1,1,1,0,1,1,57,100,299.721088,4,179,1.003336,171,0,0
1497888627,0,1,1,1,0,19,63,315,128,2.730359,6,66,1.366252,66,0,0
1497889537,0,1,2,2,0.970951,2,3,219.5,128,1.49805,15,67.5,48.639411,68,0,0
1497890234,1,1,1,1,0,2,3,78,146,27.969711,1,63,1.035753,63,0,0
1497890388,1,1,1,1,0,1,1,77,146,0.001782,2,64,562.038961,64,0,0
1497890618,1,2,2,4,0.753851,5,63,99,156,20.728712,363,43.5,1.020633,7,0,0
1497891772,0,1,1,1,0,138,486,6613,156,4.884491,241,46,1.20473,8,0,0
1497894030,0,1,2,4,0.632687,58,30,233.75,149,10.806123,20,179.5,1.042996,160,1,9.747396
1497895211,1,1,2,2,0.721928,2,3,291,153,35.763634,50,524.5,1.014301,507,1,561.846944
1497897314,0,1,1,1,0,5,1,152,128,2.22397,6,930,1.449646,861,0,0
1497898383,0,1,1,1,0,16,0,271,128,0.102384,8,931,10.767126,862,0,0
1497900088,1,1,1,1,0,17,0,424,157,0.363507,8,65,3.750979,65,0,0
1497902153,0,1,5,5,1.89535,105,1,35.6,156,2.103465,47,223,-1.519891,218,1,6.042766
1497903931,0,1,1,1,0,8,4,381,145,5.971933,40,913,1.16745,844,0,0
1497906176,1,1,1,1,0,5,0,441,157,0.070463,9,914,15.191853,845,1,561.720035
1497906963,0,1,1,1,0,1,0,572,157,3.413553,14,915,1.29295,846,0,0
1497908822,1,1,2,2,0.848548,17,23,402,153,1.724236,69,526.5,1.296924,509,0,0
1497909154,1,1,1,1,0,3,3,470,153,0.003843,48,528,261.240964,510,0,0
1497910105,0,1,8,14,3.059359,1073,101,159.642857,156,3.759625,65,97.5,1.019901,102,1,14.857604
1497910542,0,1,13,31,4.304275,1411,499,61.354839,156,12.00393,58,122,1.00529,135,1,10.732199
1497912784,0,1,4,6,1.621934,199,0,17.5,156,0.443306,49,236.5,0.768947,232,0,0
1497913065,0,1,1,1,0,3,1,162,157,0.31397,21,98,4.185019,73,0,0
1497916024,0,1,4,9,2.44319,594,27,41.222222,156,6.986802,19,142,1.083158,140,1,3.884248
1497942377,0,2,2,5,1.585517,2,138158,27685,157,10.2011,322,169,1.365886,3,0,0
1497943608,1,1,1,1,0,1,1,128,146,0.690822,10,50,2.447551,47,0,0
1497947981,1,1,2,3,1.253964,59,25,543.666667,157,2.648225,126,427,1.826882,352,1,3.288912
1497954172,0,1,1,3,1.497864,12,14,203,156,18.479398,62,718,1.04753,631,0,0
1497954585,0,1,1,2,1,7,5,268.5,156,0.00478,59,720.5,157.900726,633,0,0
1497955027,1,1,4,5,1.945377,34,11,163.8,157,190.476921,104,5,1.001742,7,0,0
1497956164,1,1,1,1,0,11,11,21,81,328.6339,2,51,1.003043,48,0,0
1497958518,0,1,2,2,0.650022,5,1,199.5,157,6.018426,75,1385.5,1.104519,1175,0,0
1497959416,0,1,1,1,0,3,1,106,156,4.90265,42,807,1.203971,685,0,0
1497960565,1,1,2,4,1.35203,7,6,123,128,2.980075,25,933.5,1.172388,866,0,0
1497961509,0,1,1,1,0,0,5,294,146,5.826007,36,44,1.171644,44,0,0
1497964578,1,1,1,1,0,1,1,410,148,6.106759,60,939,1.163753,870,0,0
1497966132,0,1,1,1,0,1,0,45,157,5.903333,1,688,1.169396,606,0,0
1497967982,0,1,2,2,0.77935,16,10,75.5,155,6.135937,2,482.5,1.122231,469,1,35.056076
1497969503,0,1,2,2,0.851034,106,6,44.5,151,13.866794,4,240.5,1.054086,234,1,307.249282
1497970737,0,1,2,5,2.01088,116,0,43.6,157,0.887495,130,230,0.735212,227,0,0
1497970902,0,1,1,1,0,4,0,182,126,33.24272,13,152,1.030082,121,0,0
1497971178,0,1,2,2,0.855451,25,0,13.5,2,2.901933,5,750.5,1.172299,726,0,0
1497971577,0,1,1,1,0,3,0,0,1,0,0,752,0,727,0,0
1497971601,0,1,1,2,0.811278,3,9,58,156,0.199334,18,722.5,4.732801,635,0,0
1497971641,0,1,2,4,1.85449,111,0,0,1,0,0,754.5,0,731,1,152.856736
1497971670,0,1,1,1,0,32,0,0,1,0,0,757,0,732,0,0
1497972605,0,1,4,4,1.786592,92,65,172.5,157,11.258244,19,234.5,1.035458,231,0,0
1497973390,0,1,1,1,0,1,0,446,157,0.77794,10,69,2.285446,69,0,0
1497974374,0,1,1,1,0,29,5,158,155,3.8164,1,194,1.262027,151,1,9.057187
1497974709,0,1,1,1,0,65,0,0,1,0,0,758,0,733,1,43.879005
1497974801,1,1,3,9,2.167822,438,8,89.777778,156,3.43251,70,193,0.991036,194,1,7.772465
1497975578,1,1,2,2,0.918296,7,8,387.5,153,27.625243,71,529.5,1.018227,512,1,3.119931
1497975637,1,1,1,1,0,3,0,328,153,0.773322,23,531,2.293123,513,1,3.118947
1497975654,0,1,1,1,0,14,7,475,153,0.00088,50,532,1137.842105,514,0,0
1497977324,1,1,4,7,2.011452,355,0,33.571429,131,7.672146,5,732,1.02128,634,0,0
1497977421,0,1,2,2,0.954434,184,0,0,1,0,0,242.5,0,236,1,316.967986
1497978997,0,1,1,1,0,0,7,330,157,0.073981,12,237,14.516896,232,0,0
1497979234,0,1,2,2,0.923579,59,3,92,1,0.020984,2,244.5,36.741864,238,1,316.947002
1497979236,0,1,6,13,3.090635,311,25,22.769231,155,5.100813,49,201,1.031184,164,1,1.88478
1497979276,0,1,7,16,3.205555,478,139,116.25,155,6.640628,78,215.5,1.028403,180,1,21.153912
1497979881,0,2,14,15,2.135303,80,80,121,150,30.263661,240,76,1.008417,27,0,0
1497982997,0,1,1,2,0.485461,36,2,19.5,1,0.065718,1,759.5,8.608313,735,1,152.725301
1497983242,0,1,1,3,1.458386,381,0,0,1,0,0,762,0,738,1,152.722465
1497992692,0,1,1,2,1,2,2,150.5,128,0.37184,18,940.5,3.016995,872,0,0
1497993019,0,1,1,2,0.918296,3,3,3267,157,0.878987,561,118.5,1.711098,5,0,0
1497996281,0,1,1,1,0,111,109,137,156,-0.458449,1,253,-1.181267,246,1,4.953322
1497999755,0,1,3,7,2.483185,532,2,95,155,4.138145,54,201,1.663081,201,1,99.465475
1498002320,0,1,5,6,1.955446,157,5,79.666667,156,-0.178588,16,256.5,-0.990906,252,1,4.883426
1498011332,0,1,2,4,1.689086,74,12,46.75,156,0.855451,3,248.5,1.511426,243,0,0
1498012165,1,1,1,2,0.857148,29,3,101.5,155,2.310903,10,224.5,1.226075,182,1,560.49331
1498015200,0,1,1,3,1.516148,18,7,112.666667,156,3.80505,29,261,-0.306977,255,0,0
1498015773,0,1,2,2,0.995727,7,6,41.5,156,0.0514,3,251.5,15.591308,245,0,0
1498031990,0,1,2,4,1.863121,26,2,47.5,142,4.822037,8,106.5,1.108011,107,1,99.092384
1498033287,0,1,3,4,1.714384,40,9,105.75,156,3.275926,19,218.5,1.090872,213,1,4.525012
1498034849,1,1,1,1,0,1,1,30,104,56.885579,1,808,1.017579,686,0,0
1498035891,1,1,8,9,2.180189,301,11,47.222222,156,2.982778,89,211,1.06857,208,1,4.494873
1498037002,0,1,1,1,0,1,1,567,157,6.801863,63,88,1.147019,86,0,0
1498038269,0,1,1,1,0,10,0,284,157,4.596088,8,429,1.217576,353,0,0
1498039094,0,1,5,6,2.334096,91,4,57.5,156,5.480309,52,228.5,1.23241,224,1,4.457801
1498043873,0,1,1,1,0,30,2,114,145,21.813646,19,30,1.045843,17,0,0
1498044638,0,1,1,1,0,7,4,223,149,1.743148,7,333,1.573675,313,0,0
1498049130,1,1,1,1,0,6,9,517,169,-79.370521,83,237,0.987401,218,0,0
1498052234,0,1,1,2,0.039501,463,9,3267.5,157,-0.609051,564,942.5,1.31907,35,0,0
1498052609,0,1,3,3,1.338095,50,20,202,157,0.901312,21,239,1.66325,235,0,0
1498052653,0,1,1,2,0.815422,88,7,539,130,48.418814,27,61.5,1.076815,56,1,60.85787
1498056483,0,2,4,4,1.727549,1,27,266.5,156,53.831059,454,243.5,1.011462,239,0,0
1498058883,0,1,1,1,0,4,1,324,148,13.151366,2,52,1.076038,49,0,0
1498059055,0,1,1,1,0,0,1,105,156,0.029769,7,246,34.592535,240,0,0
1498060395,0,1,1,1,0,12,4,196,155,0.558218,10,14,2.791416,13,0,0
1498060649,0,1,1,1,0,1,4,103,156,0.048218,19,21,21.739318,17,0,0
1498064063,1,1,1,1,0,1,1,599,157,5.005301,17,70,1.199788,70,0,0
1498066955,0,1,1,1,0,1,3,18,2,1.10853,1,764,1.902095,739,0,0
1498067349,0,1,1,1,0,1,4,9,1,1.107731,1,765,1.902746,740,0,0
1498068083,1,1,4,8,1.680774,350,2,50.75,156,2.849659,59,487.5,0.533228,477,1,6.692812
1498068303,1,1,7,9,2.527136,57,21,120.111111,157,45.479892,181,112,1.002958,112,1,98.672095
1498069233,0,1,3,8,2.682299,363,69,101.25,156,4.9086,45,495.5,1.379479,485,1,9.227778
1498069305,1,1,1,1,0,0,4,232,151,11.75647,12,533,1.08506,515,0,0
1498070479,0,1,6,13,2.964276,362,36,43,156,4.288933,80,232,1.112867,195,1,0.766736
1498071295,0,1,5,7,2.660981,67,59,59.857143,1,1.091248,8,769,1.324396,747,1,151.703333
1498072705,0,1,5,8,2.839631,79,10,207.75,156,11.447559,154,208.5,1.036349,209,1,1.002222
1498072981,0,1,2,4,1.59716,48,4,104.75,149,4.645573,57,46.5,1.114356,48,1,671.527014
1498074175,0,1,5,7,2.336908,166,1,134.428571,156,1.955721,60,216,4.700849,216,1,98.604132
1498074219,0,1,17,22,3.604455,598,244,105.681818,157,22.002513,460,376.5,1.002784,325,1,6.944769
1498075029,0,1,1,1,0,0,1,104,156,0.184884,8,22,6.408789,18,0,0
1498080124,0,1,2,2,0.918296,4,2,1312,149,109.233461,184,356.5,1.081947,317,0,0
1498081561,1,1,1,1,0,1,0,217,138,67.948125,29,216,1.014717,208,0,0
1498083050,0,1,2,3,1.220936,39,2,123,156,0.159919,6,501,4.821379,488,0,0
1498085929,0,1,1,1,0,0,1,94,156,1.966493,1,147,1.508519,141,0,0
1498125843,0,1,1,1,0,1,1,470,129,23.730139,29,94,1.042141,91,0,0
1498125871,0,2,3,3,1.351644,7,2,346,156,9.812222,486,96,1.034862,2,0,0
1498127221,1,1,2,3,0.646945,96,4,18.333333,148,27.835961,8,99,1.012712,96,0,0
1498127929,0,1,1,1,0,5,1,226,149,0.964016,8,334,2.037327,314,0,0
1498127938,0,1,2,3,1.370862,21,2,137.666667,149,20.260413,31,336,1.061161,317,0,0
1498131703,1,1,1,1,0,1,1,107,146,7.365914,6,53,1.13576,50,0,0
1498133781,0,1,1,3,1.228559,29,34,130.666667,1,1.062928,5,774,1.795888,750,1,150.980116
1498134171,0,1,1,1,0,1,0,311,148,7.797697,31,0,0,0,0,0
1498136231,1,1,1,1,0,1,1,29,146,37.822616,4,54,1.026439,51,1,326.166065
1498136725,1,1,1,1,0,1,1,169,156,0.766736,9,239,2.30423,196,0,0
1498142081,1,1,1,1,0,1,3,19,155,1.88478,1,240,1.530566,197,0,0
1498143316,1,1,1,1,0,5,5,482,153,1.940532,51,534,1.515322,516,1,7.196308
1498143886,0,1,1,2,0.783777,23,7,157.5,129,39.418009,29,197.5,1.068761,167,0,0
1498146019,1,1,9,9,2.632707,235,44,143.333333,157,10.460899,414,693,1.152281,615,1,3.831007
1498148157,1,1,1,1,0,2,3,379,123,62.978646,27,180,1.015878,172,0,0
1498149800,1,1,3,3,1.324659,60,7,288.333333,155,17.575633,149,47,1.039281,47,0,0
1498150691,0,1,1,1,0,115,108,474,142,3.054456,2,305,1.327391,280,1,270.680949
1498153343,0,1,3,4,1.622601,65,18,129.75,157,3.779575,138,1576.5,1.07152,1361,0,0
1498154270,1,1,1,4,1.431574,31,46,180.75,149,5.901777,21,339.5,2.253171,321,1,12.678796
1498154310,0,1,1,1,0,6,6,62,102,7.949086,1,120,1.125801,92,0,0
1498155577,0,1,3,9,2.430594,470,5,67.777778,156,0.450072,60,507,0.673032,497,1,5.68015
1498157000,1,1,1,1,0,9,0,48,155,7.084444,1,216,1.141154,209,0,0
1498157921,0,1,2,2,1,2,2,74,156,1.375312,44,232.5,1.545331,226,1,3.082488
1498158504,0,1,2,4,1.819334,90,78,178,146,1.587338,37,950.5,1.303903,881,1,537.686227
1498158504,0,1,2,5,1.72437,234,216,139.6,146,-0.051748,47,962,-7.024535,893,0,0
1498159297,1,1,1,2,0.811278,6,2,176.5,156,1.002222,4,220.5,1.748337,218,0,0
1498159557,0,1,1,1,0,5,5,88,1,2.087072,2,246,1.47914,239,1,314.859931
1498159941,0,1,3,10,2.939761,566,85,62.3,156,2.256648,19,226.5,1.245845,228,1,7.845961
1498160207,0,1,1,2,0.721928,45,0,0,1,0,0,105.5,0,104,1,26.870949
1498162917,0,1,1,1,0,35,18,294,157,1.442685,9,59,1.693152,56,0,0
1498163186,0,1,2,3,0.988564,45,74,198.666667,146,0.05419,31,954,12.277232,884,1,537.632037
1498163987,0,1,1,1,0,11,0,93,129,64.140162,21,153,1.015591,131,0,0
1498164395,0,1,1,3,1.428195,13,10,188.333333,146,0.032056,35,957,13.411273,887,1,537.618044
1498169098,0,1,1,3,1.447117,12,21,175.666667,157,1.051991,11,12,5.513333,11,1,62.081377
1498169867,0,1,3,4,1.269832,52,11,109.75,156,1.464716,8,16.5,2.726813,17,1,5.514757
1498196637,0,1,1,1,0,5,2,201,151,16.896921,11,1387,1.059182,1176,0,0
1498202683,0,1,1,1,0,6,0,204,151,0.069977,12,48,15.29044,46,1,2.114965
1498202741,0,1,2,3,1.54071,5,22,229,151,12.68701,350,110,1.112586,110,0,0
1498205786,0,1,1,1,0,8,0,313,109,9.763785,25,63,1.102419,57,0,0
1498205877,0,1,1,1,0,10,0,150,132,35.613194,10,64,1.028079,58,0,0
1498205931,0,1,1,1,0,5,0,151,132,35.613819,11,65,1.028079,59,0,0
1498206756,0,1,1,3,1.545411,49,8,263.666667,133,24.343445,27,67,1.200363,62,1,97.06963
1498211723,0,1,1,1,0,1,1,530,142,8.768056,60,724,1.11405,636,0,0
1498211723,0,1,1,1,0,1,1,530,142,0,61,725,0,637,0,0
1498212678,1,1,1,1,0,2,3,170,149,0.980787,21,60,2.019589,57,0,0
1498216693,0,2,2,4,1.811028,70,56,79,157,2.939178,322,173.5,0.825803,12,1,640.117697
1498218789,0,1,1,1,0,26,3,537,133,-0.013102,57,81,-75.325088,74,0,0
1498218813,0,1,1,1,0,0,3,180,129,7.023796,12,82,1.142373,75,0,0
1498218832,0,1,1,1,0,46,1,218,125,7.023669,18,83,1.142376,76,0,0
1498219356,1,1,1,1,0,3,2,159,131,77.533738,11,698,1.012898,616,0,0
1498219912,1,1,1,1,0,3,3,300,143,21.583461,39,102,1.046332,101,0,0
1498219921,0,1,4,4,1.583489,79,15,515.25,133,70.157662,114,70.5,1.004903,66,0,0
1498219989,0,1,1,1,0,1,0,174,156,-3.825394,297,73,0.738589,2,0,0
1498222609,0,1,2,2,0.987693,23,0,628.5,130,46.424172,40,84.5,1.259569,78,1,6.855069
1498226280,0,1,2,2,0.663503,509,1,76.5,155,8.937118,2,176.5,1.08392,113,1,19.198785
1498232143,1,1,2,2,0.918296,3,6,542.5,157,3.288912,113,430.5,1.228039,355,0,0
1498233792,0,1,5,5,2.145136,16,1,125.2,146,21.289053,27,946,1.010678,877,0,0
1498233820,0,1,1,1,0,2,0,599,157,1.96478,18,959,1.508963,888,0,0
1498241552,0,1,2,5,1.208956,77,31,307.8,156,4.202766,46,234,1.119195,233,1,25.929456
1498244813,0,1,5,6,2.305284,66,20,96.333333,156,3.60359,11,514.5,1.35671,503,0,0
1498245090,0,1,1,1,0,7,1,482,153,1.17794,52,535,1.84894,517,1,210.00831
1498245104,0,1,1,1,0,6,2,169,156,1.254387,10,241,1.797202,198,1,25.888345
1498245114,1,1,2,2,0.991076,6,3,409.5,153,1.559612,77,536.5,1.320607,519,1,557.797141
1498245124,1,1,1,1,0,1,1,173,156,0.000231,11,242,4321,199,0,0
1498245140,1,1,1,1,0,2,11,493,153,0.000301,54,538,3324.076923,520,1,6.017789
1498245688,0,1,6,13,3.173457,159,41,92.846154,156,2.901175,65,243,1.16833,246,1,4.637199
1498247842,0,1,1,3,0.599176,95,22,117.666667,156,0.720231,4,519,14.829768,506,1,4.612269
1498251623,1,2,8,12,2.857005,385,86,89.083333,157,5.954006,60,255.5,1.061449,2,1,4.568507
1498258169,0,1,5,8,2.297932,321,52,73.125,157,10.593989,59,151.5,0.565267,149,1,5.905498
1498259768,0,1,1,4,1.959299,9,10,68.5,156,3.423105,36,49.5,2.680296,45,0,0
1498282044,0,1,3,6,2.373516,16,17,120.166667,157,1.029992,15,54.5,1.852525,51,1,40.470104
1498290759,0,1,2,2,0.21358,58,1,203,157,-1.571944,8,273.5,0.522884,267,0,0
1498305197,0,1,9,23,3.812297,1010,94,191,158,-0.684913,56,154,0.843799,163,1,10.28478
1498385416,1,1,2,2,0.591673,1,6,175.5,156,5.499392,15,864.5,1.28187,819,0,0
1498410829,0,1,2,4,1.658527,78,81,326,151,17.375231,173,12.5,1.051163,14,0,0
1498424248,1,1,12,12,2.869727,520,154,112.5,158,3.836682,51,280.5,1.062054,279,1,1.439387
1498426360,0,1,1,1,0,133,68,126,155,8.931088,5,272,1.111968,265,0,0
1498426575,0,1,6,9,2.463103,517,394,91.555556,157,7.364609,76,267,1.035036,264,1,74.548148
1498437974,0,1,5,6,1.946414,127,27,60.333333,146,69.362267,19,51.5,1.004647,52,0,0
1498439302,1,1,1,1,0,32,27,307,157,5.56463,67,55,1.179706,53,1,45.005949
1498457646,0,1,2,3,1.560435,68,7,209.666667,146,17.931848,23,64,1.031856,49,1,94.16581
1498460051,0,1,2,2,0.468996,3,17,79,143,39.279873,7,112.5,1.019094,112,0,0
1498462489,0,1,6,7,1.633128,56,34,120,145,114.563695,86,69,1.004943,56,0,0
1498466472,0,1,1,1,0,1,0,406,151,3.052442,15,241,1.327607,236,0,0
1498467439,0,1,2,3,1.241946,12,3,37.333333,152,234.344583,10,433,1.014038,358,0,0
1498473221,0,1,1,3,1.414995,89,18,231.333333,149,16.113754,18,343,1.02256,324,1,8.987234
1498473283,0,1,1,4,1.487711,30,1,234.5,149,4.332772,27,346.5,1.110985,328,0,0
1498474556,0,1,1,2,0.918296,4,2,79,149,1.861233,12,349.5,1.269199,330,0,0
1498477018,1,1,5,7,2.434481,150,110,87.571429,157,12.936976,28,245,1.020194,243,0,0
1498477279,0,1,9,25,3.888284,671,668,75.6,149,25.421791,168,363,1.00536,324,1,101.040255
1498478206,0,1,4,8,2.513428,206,57,176.25,157,6.296636,213,138.5,0.787462,142,1,7.048877
1498481650,0,1,7,9,2.852745,337,16,135.111111,157,25.540331,88,12,1.006096,13,1,8.814606
1498483628,0,1,1,1,0,1,1,189,144,18.023079,5,1523,1.055484,1472,0,0
1498484925,0,1,1,1,0,5,0,247,129,10.103796,23,74,1.098973,67,0,0
1498484962,0,1,2,3,1.213949,60,16,178,129,76.375316,20,76,1.004432,70,1,749.934722
1498486108,0,1,1,2,0.991076,7,2,106,146,1.826487,29,971.5,1.268741,901,0,0
1498486948,1,1,1,1,0,18,6,47,123,159.564144,4,2318,1.006267,2063,0,0
1498488206,0,1,1,1,0,56,1,579,157,-1.663565,20,973,0.398881,902,0,0
1498488241,0,1,3,3,1.351687,21,1,157,146,2.945012,17,966,1.207507,896,0,0
1498489468,0,1,1,1,0,3,2,125,148,17.815521,8,94,1.056131,90,0,0
1498490120,0,1,2,5,1.50583,154,5,76.4,156,4.590662,5,140,1.125001,140,1,8.144468
1498491272,0,1,7,18,3.428748,304,334,131.111111,157,39.94944,607,189.5,1.008858,190,1,31.057928
1498491344,0,1,2,2,0.231813,53,0,55,158,-1.603356,49,294.5,0.688154,288,0,0
1498491358,0,2,2,4,0.195909,65,1,56.5,150,20.839236,20,54.5,1.033922,6,0,0
1498491620,0,1,2,5,1.502513,53,2,207.8,156,23.672537,120,97,1.039845,95,0,0
1498491723,0,1,1,2,0.918296,9,3,99,123,329.621441,18,178.5,1.001655,115,0,0
1498491741,0,1,4,4,1.656105,30,3,272.5,157,1.086913,417,250.5,47.235181,247,1,231.271725
1498492080,1,1,1,1,0,36,3,800,151,13.001354,52,539,1.076915,521,1,254.277998
1498494001,1,1,1,1,0,12,8,226,150,19.23669,9,57,1.051984,49,0,0
1498495098,1,1,1,1,0,1,1,254,145,39.879294,48,2319,1.025076,2064,0,0
1498495727,0,1,1,1,0,1,0,973,156,76.168657,147,100,1.013129,96,0,0
1498498095,0,1,2,3,1.258421,67,40,141.333333,146,3.930451,27,969,1.155481,899,0,0
1498498195,0,1,1,7,2.411627,33,20,257.428571,156,8.396311,56,17,1.040477,18,1,2.994444
1498498531,0,1,2,2,0.955419,84,9,243,146,79.908652,18,974.5,1.006259,904,0,0
1498498622,0,1,1,1,0,10,6,124,151,18.169317,5,103,1.055038,102,0,0
1498500622,0,1,1,1,0,10,11,75,100,131.798275,7,0,0,0,0,0
1498502805,0,1,3,4,1.664498,1,6,126.5,153,11.682164,42,324.5,1.04748,303,0,0
1498502827,0,1,1,1,0,4,0,484,153,2.982488,55,540,1.33529,522,1,207.025243
1498504802,0,1,2,2,0.970951,4,1,53,153,17.604097,13,327.5,1.028412,305,0,0
1498506892,1,1,1,1,0,3,3,235,148,7.273646,44,2320,1.137483,2065,1,16.916354
1498508833,0,1,1,1,0,1,1,172,156,2.882697,14,262,1.346897,258,0,0
1498509282,0,1,1,3,1.584963,3,0,119.333333,156,117.995,635,2322,1.005179,54,0,0
1498509503,0,1,3,3,0.988949,173,1,9.666667,156,2.343171,5,297,1.142257,291,1,8.423009
1498510480,0,1,1,1,0,0,3,234,145,27.119398,3,0,0,0,0,0
1498511368,0,1,2,2,0.892339,97,0,0,1,0,0,299.5,0,293,0,0
1498511461,0,1,1,1,0,1,0,147,156,7.369653,240,199,1.135692,6,0,0
1498511531,0,1,1,1,0,5,1,488,153,0.100741,56,329,10.926471,306,0,0
1498511967,0,1,2,3,0.687568,151,0,73,158,0.079842,133,2,3.449948,3,1,153.365903
1498513966,0,1,1,1,0,4,0,492,153,0.028183,57,541,36.482546,523,1,8.950266
1498515575,0,1,2,2,0.485461,7,12,507,129,311.194398,19,1.5,1.009236,2,0,0
1498519223,1,1,1,1,0,51,12,164,157,7.015718,22,117,1.142537,113,0,0
1498519686,0,1,3,3,1.175356,142,35,193.666667,158,4.756246,9,320,1.476011,314,1,6.779769
1498519875,0,1,2,2,1,8,0,286.5,141,27.382593,34,104.5,1.02739,104,0,0
1498542123,0,1,3,3,1.260772,7,10,73.666667,158,0.447604,3,302,2.572576,296,1,162.695694
1498544354,0,2,3,5,1.957497,131,5,135,160,0.677377,161,60,1.092212,58,0,0
1498545768,0,1,1,1,0,1,1,47,49,158.459757,6,8,1.006311,8,0,0
1498548611,1,1,6,7,2.441164,23,45,95,158,2.893328,29,290,1.229637,286,0,0
1498549726,0,1,1,1,0,1,1,15,145,24.736273,3,376,1.040426,325,0,0
1498550503,0,2,2,3,1.148835,12,2,117,156,5.477377,538,10,1.071268,1,0,0
1498551016,0,1,2,4,1.680697,28,6,19.25,124,262.517167,15,254.5,1.001271,251,0,0
1498552005,0,1,1,2,0.629249,4,15,284,151,2.516186,33,257.5,1.223045,253,0,0
1498556358,0,1,1,1,0,38,1,76,1,19.783623,2,1621,1.050547,1555,0,0
1498562250,0,1,1,1,0,12,5,201,149,0.983461,12,377,2.016818,326,0,0
1498562320,0,1,1,2,0.479832,26,3,362,158,13.418646,81,1614.5,1.032579,1549,0,0
1498562544,0,1,2,2,0.996792,1,14,87.5,151,20.085295,333,32.5,1.132513,30,0,0
1498563595,0,1,1,1,0,1,1,113,1,0.083762,3,1622,12.938649,1556,0,0
1498563831,0,1,1,1,0,1,1,203,157,0.516296,23,73,2.936872,57,0,0
1498564519,0,1,2,2,0.721928,5,0,383.5,155,13.986962,157,259.5,1.053715,255,0,0
1498564664,0,1,1,1,0,9,5,16,158,22.545903,1,1555,1.044354,1504,0,0
1498567614,0,1,7,9,2.450268,608,69,316.444444,157,76.411591,629,78,1.004739,64,1,7.990486
1498574233,0,1,1,2,0.976021,64,24,125,93,11.317986,15,1556.5,1.044177,1506,0,0
1498576230,0,1,1,1,0,1,2,134,141,28.03485,1,106,1.03567,105,0,0
1498579983,0,1,3,6,1.529734,229,211,149.666667,157,12.572361,30,263.5,1.043793,261,1,50.997488
1498580368,0,1,1,1,0,22,22,238,93,0.071007,16,1558,15.08313,1507,0,0
1498580419,0,1,4,6,1.950502,211,12,218.5,157,11.150023,35,353.5,1.018317,336,1,349.698067
1498581452,0,2,7,12,1.765828,699,630,698.916667,157,106.287818,836,485.5,1.021654,9,0,0
1498581626,0,1,1,1,0,1,0,833,151,1.036412,53,330,1.964867,307,0,0
1498586397,0,1,1,1,0,16,0,2387,149,5.859641,177,1524,1.170659,1473,0,0
1498586484,0,1,2,2,0.503258,36,0,445,157,46.547778,405,1525.5,1.461341,1475,0,0
1498586512,0,1,1,2,0.814706,112,3,96.5,129,129.676215,3,1527.5,1.007363,1477,0,0
1498586548,0,1,1,1,0,32,0,58,149,33.906366,5,1529,1.029493,1478,0,0
1498586588,0,1,1,1,0,130,1,221,129,92.000197,2,1530,1.01087,1479,0,0
1498587057,0,1,2,3,0.921928,6,4,123.333333,153,43.482762,48,332,1.011259,310,0,0
1498588078,0,1,1,1,0,1,0,150,156,0.434896,242,357,3.299401,10,0,0
1498590696,0,1,2,6,0.82263,192,8,109.333333,158,3.271109,63,367.5,1.202579,363,1,7.104063
1498591210,0,1,4,4,1.289125,136,15,118.75,158,0.658747,71,323.5,1.579499,318,0,0
1498592009,0,1,1,1,0,1,1,211,145,47.163519,7,334,1.021203,311,0,0
1498592210,0,2,2,2,0.721928,4,1,277.5,156,28.981001,102,542.5,1.035073,524,0,0
1498605938,1,1,2,2,1,2,2,117.5,146,1.944028,9,56.5,1.385797,55,0,0
1498623645,0,1,5,5,2.227242,37,25,166.2,156,18.932299,16,328,1.012221,323,1,7.101921
