author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1376321882,1,1,2,2,0.968898,53,5,2502.5,223,-9.481898,919,0.5,0.473634,1,1,686.8726
1376323602,0,1,3,4,1.924174,8,6,966,221,30.004612,1003,8.5,1.023163,10,1,14.1183
1376324787,0,1,3,4,1.170067,78,49,1619,223,0.017648,1157,12.5,22.764697,14,1,14.08
1376339761,1,1,1,1,0,1,1,94,218,59.891412,7,1360,1.016697,1104,0,0
1376340200,0,1,2,3,1.006391,60,18,692.666667,222,36.394556,76,74,0.965794,74,0,0
1376342664,0,1,2,2,0.799049,30,3,1034.5,222,0.028519,71,80.5,27.298701,80,0,0
1376343710,0,1,2,2,0.936667,17,17,816.5,222,1.987153,89,1429.5,12.065286,1168,1,248.0178
1376348010,1,1,2,2,0.977418,16,1,2519.5,228,-26.436082,941,60.5,0.977708,59,1,497.6535
1376348104,0,1,13,25,3.982893,623,441,1339.92,223,22.932509,3425,996,1.008004,934,1,13.9172
1376363216,1,1,2,4,1.53791,61,7,319.5,222,28.585396,139,48.5,1.015812,49,1,295.1595
1376366456,0,2,6,48,4.765779,502,6,2.104167,1,-3.426584,6,852.5,0.578685,574,1,168.7506
1376366480,0,2,3,3,1.027635,148,121,83.333333,231,-28.188295,131,704,0.650757,12,1,388.6601
1376389720,0,1,2,2,0.258019,5,18,105,218,32.005718,21,2257.5,1.037632,1965,1,679.4818
1376395392,1,1,1,1,0,1,0,393,222,17.136979,4,559,1.058353,507,0,0
1376395516,0,1,2,2,0.876855,334,0,0,1,0,0,58.5,0,50,1,37.8954
1376398257,0,2,5,42,4.835234,426,0,0,1,0,0,621.5,0,448,1,168.3825
1376401055,1,1,2,2,0.657273,53,0,3612,259,-213.971134,167,10.5,0.995829,10,0,0
1376402137,1,1,3,4,0.824313,86,7,959,224,41.564711,1009,23.5,0.935029,25,1,229.3229
1376402834,0,2,3,7,2.308787,46,11,1705.428571,222,43.775527,701,23,1.009353,21,1,786.0403
1376402906,0,1,2,2,0.97625,75,30,1780,224,-11.544329,465,34.5,0.924547,30,1,80.4293
1376402973,0,1,2,2,0.940286,9,5,2296.5,222,0.001609,109,27.5,467.18705,23,1,1206.6833
1376404998,0,1,3,4,1.950064,10,3,1632.5,224,-1.992303,1174,27.5,14.809943,29,1,13.1516
1376411135,1,1,2,2,0.964759,159,0,2647.5,222,5.894016,1126,232.5,0.961581,202,1,1.904
1376420087,0,1,7,14,3.248368,218,119,1716.571429,223,4.826373,1918,1015.5,1.229986,948,1,19.5205
1376424279,0,1,2,2,0.976924,185,0,0,1,0,0,961.5,0,888,1,12.9201
1376438443,0,1,4,7,2.464283,8,31,2338.142857,224,11.541873,2000,1434,0.962488,1175,0,0
1376453445,1,1,2,2,0.418684,59,0,3045,222,56.062882,77,429.5,1.013378,333,1,182.173
1376453884,0,1,1,1,0,4,4,1537,218,14.614468,23,336,1.068425,262,1,727.538
1376454267,0,1,2,4,1.93626,6,5,396,221,4.865159,29,15.5,1.048491,17,1,727.5335
1376455725,1,1,2,2,0.56651,15,0,3244,221,25.807992,60,377.5,1.035939,294,1,29.784
1376466240,0,1,3,3,1.084258,327,5,670.333333,222,8.844005,626,79,0.345897,74,1,198.1552
1376467436,1,1,2,2,0.56651,15,0,2921,226,-22.425984,90,783.5,0.97157,526,1,75.5984
1376468330,1,1,1,1,0,1,1,530,218,61.379479,16,15,1.016292,15,0,0
1376471127,0,1,2,2,0.782696,147,12,148,227,-33.444815,36,174.5,0.977575,169,1,327.6495
1376472192,1,1,2,2,0.650022,11,1,180.5,216,50.05265,24,159.5,1.014984,151,1,198.0863
1376477766,1,1,3,3,1.561801,69,5,1854,229,-46.342091,403,1,0.660491,2,1,68.9002
1376478263,1,1,1,1,0,2,1,323,218,61.494444,6,337,1.016262,263,0,0
1376481022,1,1,2,2,1,9,1,236.5,218,45.346811,7,379.5,1.01364,296,0,0
1376481988,1,1,2,2,0.721928,10,10,2575.5,221,5.242373,444,1.5,1.092074,2,1,209.107
1376485279,1,1,4,4,1.972978,63,3,305,221,34.157743,38,385.5,1.037637,303,1,726.4476
1376495794,0,2,3,17,3.77228,477,0,0,1,0,0,16,0,16,1,167.2536
1376497881,0,1,1,1,0,34,0,1039,222,18.323194,158,1289,1.054576,1178,1,193.5905
1376502065,0,1,2,2,0.914177,64,18,2728.5,222,-1.946094,1129,234.5,1.346628,204,1,1518.2392
1376505030,0,1,11,11,3.125306,113,79,1379.090909,222,21.590491,2021,968,0.991756,899,1,11.9938
1376505198,0,1,2,2,0.998359,605,674,598.5,221,10.138356,46,1323.5,1.073976,1256,1,36.6259
1376506687,0,1,6,11,2.306288,643,188,1809.363636,226,-0.284389,1898,244,1.035647,214,1,43.0719
1376508641,0,1,2,2,0.971783,279,0,0,1,0,0,974.5,0,901,1,11.9437
1376510214,0,2,4,8,2.461891,152,1,2590,223,-2.709628,2995,1296.5,0.907427,1188,1,317.068
1376519093,1,1,4,7,2.096146,971,2,2088.571429,224,18.333542,424,17,1.002591,18,1,193.3449
1376519404,0,1,9,13,2.8709,205,141,952.615385,223,45.856389,1233,1029,1.00606,961,1,193.7437
1376522933,0,1,2,2,0.984496,246,0,0,1,0,0,976.5,0,903,1,11.7783
1376523409,1,1,10,16,3.713287,262,68,1112.375,221,32.526761,1608,16.5,1.005665,24,1,46.6168
1376525017,0,1,4,6,2.245191,99,2,1346.166667,222,-0.88668,1414,980.5,9.805408,909,1,11.7541
1376530173,1,1,1,1,0,2,0,350,216,36.945822,21,63,1.027067,63,0,0
1376544685,0,1,1,1,0,4,4,280,221,7.709074,5,141,1.129717,123,0,0
1376545872,0,2,2,2,1,2,0,241.5,238,-104.153657,230,1311.5,0.992799,31,0,0
1376549399,0,1,1,1,0,0,1,4140,221,7.327523,289,3,1.136472,3,0,0
1376559557,0,3,9,25,2.523264,864,0,267,256,-53.102604,692,12,0.95839,13,1,207.0913
1376561963,1,1,1,1,0,1,1,490,218,44.468681,28,1319,1.022488,1251,0,0
1376563064,0,1,3,8,2.983249,1,112,1764.75,222,23.871486,329,2262.5,1.008854,1973,0,0
1376567335,0,3,5,5,1.04506,54,66,234.8,224,-1.396248,308,62,0.816992,5,1,168.6729
1376570890,1,1,2,2,0.721928,7,3,6532,221,9.590544,1305,41.5,1.078202,41,1,11.3334
1376575639,1,1,2,2,0.963755,187,37,2946.5,230,-61.316383,1203,243.5,0.988176,213,1,5.2157
1376580230,1,2,4,6,2.12968,48,12,2753.166667,225,37.232836,577,4.5,0.986202,6,1,591.9847
1376588200,1,1,1,1,0,6,3,53,221,11.099028,68,419,1.090098,83,0,0
1376594391,0,1,2,2,0.721928,10,0,2998,221,36.974971,331,230.5,1.028854,200,1,724.9562
1376595854,1,2,2,2,0.918296,3,3,394,221,9.651748,22,1396.5,1.079972,50,0,0
1376601878,1,1,2,3,1.094675,395,363,3650.333333,221,15.11968,489,1321,1.022128,1254,1,68.8291
1376607668,0,1,2,2,1,6,0,818,223,0.120127,95,1438.5,3.046213,1177,0,0
1376615895,0,1,3,5,1.779209,97,59,3137.6,223,0.331208,1877,1347,0.931346,1281,1,17.2542
1376630479,0,1,1,1,0,1279,0,0,1,0,0,646,0,452,1,2.2792
1376637557,0,1,1,1,0,19,0,2949,221,34.533009,41,5,1.028958,5,0,0
1376654901,1,1,1,1,0,133,152,1580,221,49.329722,95,1326,1.020272,1258,1,10.3663
1376656408,0,1,1,1,0,36,2,6743,223,-4.997755,86,27,0.79991,27,0,0
1376658241,0,1,6,6,1.979574,54,42,2456.5,223,2.93412,1447,1352.5,1.11795,1287,1,250.4756
1376659886,0,1,8,16,3.78804,78,25,1721.25,223,1.316866,3045,1363.5,6.015403,1303,1,120.5115
1376663147,1,1,1,1,0,9,4,246,201,38.331227,10,73,1.026088,71,0,0
1376666859,0,1,4,4,1.349176,19,16,3135,227,30.904413,437,217.5,1.006821,207,1,256.8908
1376670888,0,1,2,2,1,6,4,4614,223,2.134994,225,43.5,1.315769,29,0,0
1376673793,0,1,1,1,0,0,2,253,207,64.930093,20,2267,1.015401,1974,0,0
1376683145,1,1,2,4,1.63888,55,21,1035.5,222,-0.327758,238,2286.5,0.481569,1995,0,0
1376683647,1,1,1,1,0,1,1,3965,222,-3.0314,177,2289,0.670119,1996,0,0
1376684063,1,1,1,1,0,3,0,149,221,-3.093056,58,2294,0.676695,2001,0,0
1376684402,1,1,1,1,0,6,0,428,222,21.136319,199,2290,1.047312,1997,1,39.9432
1376685877,0,3,11,19,3.151911,315,13,451.052632,225,16.756187,867,1327,1.011019,1216,1,198.1491
1376687829,0,1,2,3,1.584963,3,3,256,222,10.724769,148,17,1.056981,16,0,0
1376688524,1,1,2,2,0.738285,20,4,2141.5,222,17.567807,333,2291.5,1.028484,1999,0,0
1376689164,0,1,3,3,1.436124,39,2,4701,222,-0.022153,1494,1291,-3.752495,1181,1,879.9812
1376689429,1,1,1,1,0,3,0,3978,222,0.010475,179,2293,96.469613,2000,0,0
1376694626,0,1,1,1,0,4,0,291,221,7.926204,15,0,0,0,0,0
1376762987,0,1,1,1,0,8,2,555,222,9.029525,131,8,1.110748,7,0,0
1376770426,0,1,1,1,0,1,0,127,157,16.748275,73,7,1.059708,0,0,0
1376817222,0,1,2,2,0.799049,66,0,756,221,17.769815,67,25.5,1.042206,17,0,0
1376827398,1,1,2,4,0.692082,187,251,727.5,230,-22.625017,52,886.5,0.956432,583,1,1447.4103
1376858617,0,1,2,9,2.893503,246,28,300.444444,225,19.07312,88,837,1.01641,837,1,275.487
1376858732,1,1,2,3,1.140869,25,8,4789,224,5.214267,1653,1,0.639363,2,0,0
1376908239,1,1,2,2,0.77935,60,5,762.5,224,-10.002454,212,0.5,0.475006,1,1,1446.4746
1376914564,0,1,1,1,0,43,0,260,222,12.225336,127,428,1.081797,27,0,0
1376914700,1,1,1,1,0,1,1,195,191,54.857535,8,2316,1.018229,2021,0,0
1376916683,0,2,4,6,1.619841,77,3,86.833333,227,-17.901429,116,879.5,0.976864,578,1,256.688
1376919553,1,1,1,1,0,13,0,397,165,249.952847,6,2295,1.004001,2002,0,0
1376919553,1,1,1,2,0.650022,4,2,1934.5,222,25.668322,207,2283.5,1.019358,1991,0,0
1376920062,1,1,1,1,0,24,4,2885,221,14.348623,38,41,1.069693,41,0,0
1376923790,1,1,2,2,0.995727,5,8,4763.5,222,23.252697,218,2296.5,1.032254,2004,1,723.7059
1376924720,1,1,1,2,0.702467,21,0,4803,222,11.630179,463,2298.5,1.042989,2006,1,917.0929
1376924988,0,1,1,1,0,0,3,234,218,40.93265,14,2269,1.02443,1976,0,0
1376925098,0,1,2,2,0.918296,4,2,3224.5,227,-28.513588,495,192.5,0.975722,183,0,0
1376925205,1,1,1,1,0,13,0,9392,222,0.005613,449,2300,179.14433,2007,1,349.9612
1376925488,1,1,1,1,0,8,1,9405,222,0.003275,450,2301,306.300353,2008,0,0
1376926058,0,1,8,16,3.755928,72,37,1724.5625,223,3.080694,3061,1379.5,1.068587,1319,1,117.4308
1376926481,1,1,1,1,0,7,0,9412,222,0.011493,451,2302,88.009063,2009,0,0
1376927818,0,1,1,1,0,25,0,770,217,32.042431,35,1301,1.031209,1189,0,0
1376928826,1,1,1,1,0,2,0,1107,222,-0.949016,20,2305,-0.053723,2012,0,0
1376929280,1,1,1,1,0,3,0,721,222,5.997049,8,2306,1.166749,2013,0,0
1376929509,1,1,1,1,0,7,5,187,200,79.847419,17,2307,1.012524,2014,1,21.4849
1376929763,1,1,1,1,0,4,2,2603,222,23.976146,101,2308,1.041708,2015,0,0
1376945065,1,1,1,1,0,5,2,4670,222,24.153252,1116,960,1.041402,886,0,0
1376945321,1,2,3,5,2.162224,15,2,47.6,221,176.637389,75,2311,1.001868,2018,0,0
1376945560,1,1,3,3,1.148835,1,13,5997.666667,222,13.908414,1737,2271,0.844262,1979,1,175.303
1376945870,0,1,2,2,0.919364,311,0,1585.5,227,-15.762789,49,240.5,0.48414,210,0,0
1376947047,0,1,2,2,0.468996,20,0,167.5,218,110.497766,58,2274.5,1.009734,1982,1,560.0433
1376947808,1,1,1,1,0,3,3,1067,222,11.168657,15,2273,1.089536,1980,0,0
1376949016,0,1,3,3,1.553791,13,29,3872.333333,222,15.185868,668,2280,1.072829,1988,0,0
1376950845,0,1,2,2,0.99357,53,0,367.5,218,-10.262373,21,1036.5,0.926917,963,0,0
1376950913,0,1,1,1,0,165,0,0,1,0,0,1038,0,964,1,23.9299
1376951303,1,1,1,1,0,1,0,148,221,25.555556,57,2282,1.03913,1989,0,0
1376961256,0,1,2,2,0.816255,1,315,472.5,223,12.532442,14,35.5,1.059845,31,1,394.319
1376974066,0,3,5,5,0.989325,0,353,242.4,234,-25.556993,332,1104,0.983184,28,0,0
1376975363,0,1,2,2,0.764205,16,2,2271.5,222,30.086036,649,25.5,1.074591,24,0,0
1376978342,1,1,2,2,0.495969,45,1,1156,222,35.887639,201,43.5,1.020899,43,1,6.6227
1376980125,1,1,3,3,1.115951,88,89,240.666667,224,1.727535,11,173,0.704261,147,1,0.9993
1376994787,1,1,3,4,1.932856,10,37,648.5,222,11.938993,181,52.5,1.044834,46,0,0
1377002274,0,1,2,2,0.143726,49,0,5078,221,10.216019,324,16.5,1.059169,17,0,0
1377002765,1,1,1,1,0,2,2,817,221,26.83522,104,5,1.037264,4,0,0
1377005208,0,1,1,1,0,1,1,108,214,60.026736,2,189,1.016659,127,1,163.6049
1377009886,1,1,2,2,0.558629,25,21,930,222,63.702118,73,15.5,1.011774,14,1,191.863
1377010394,1,1,1,1,0,0,1,4141,222,63.707998,293,0,0,0,0,0
1377010821,1,1,2,2,0.970951,5,5,2325.5,222,19.975336,896,373.5,1.037546,263,0,0
1377011172,1,1,4,4,1.472467,43,6,3150.5,222,48.299557,402,1286.5,1.013286,1177,1,720.1324
1377023200,1,1,3,3,1.542805,107,35,4859,222,13.904213,1145,56,1.035474,49,1,1317.0586
1377026277,1,1,2,2,0.883585,306,12,3019,234,-69.949057,1214,249.5,0.98938,219,1,1512.1719
1377030547,0,1,2,2,0.650022,10,2,1802.5,224,7.264363,467,36.5,1.103244,32,0,0
1377031759,0,1,4,7,2.230334,58,48,1402.285714,223,13.061434,1606,1391,1.128254,1326,1,112.8036
1377035735,0,1,7,12,1.240371,294,265,1714.833333,223,20.901632,2453,1418.5,1.010294,1356,1,13.0824
1377036030,1,1,2,3,1.485475,5,5,1738.333333,222,35.20613,1295,1328,1.018236,1261,1,341.9064
1377043267,0,1,2,4,1.369978,95,87,3830.25,224,0.918226,1879,1426.5,1.023428,1360,1,212.7985
1377046905,0,1,2,2,0.881291,0,10,3499.5,221,6.058981,82,25.5,1.123783,26,0,0
1377055866,0,1,2,4,1.18559,151,103,3832.25,224,0.145822,1883,1430.5,4.571712,1364,1,191.3309
1377058481,0,1,2,2,0.402179,15,10,1017,222,-6.296707,66,70.5,0.885999,70,0,0
1377058897,1,1,1,1,0,0,10,858,222,0.004815,48,72,208.692308,71,0,0
1377060097,1,2,2,2,1,6,2,2560.5,222,51.831522,598,54.5,1.012601,51,0,0
1377066242,1,1,1,1,0,1,1,2905,221,1.691898,39,4,1.591052,4,0,0
1377066462,1,1,4,4,1.945832,32,15,336,240,-76.781128,54,990.5,0.353885,607,1,176.9491
1377076586,1,1,1,1,0,2,2,678,222,5.943542,4,2268,1.16825,1975,0,0
1377078316,0,1,2,4,1.388441,48,45,3844.25,224,0.259838,1887,1434.5,3.004454,1368,1,212.3929
1377079200,0,1,4,6,2.34321,54,75,2932,223,8.045191,1971,1341.5,1.048935,1276,1,269.6174
1377082238,1,1,1,1,0,8,0,4980,227,-23.082523,1157,164,0.956677,154,1,198.1848
1377084791,0,1,2,4,1.651479,12,16,879.5,224,-1.799905,396,1438.5,1.398607,1372,1,341.342
1377085185,0,1,1,1,0,1,19,664,222,25.120694,49,102,1.039808,98,1,346.0402
1377085280,0,1,1,1,0,0,4,426,218,35.184352,3,383,1.028422,299,0,0
1377088214,0,1,3,3,1.331989,94,17,4812.666667,223,79.080544,1503,2,1.007728,3,1,15.9978
1377100106,0,1,5,5,1.068923,58,68,987.6,224,8.553914,938,1041,1.194888,969,1,104.7369
1377101763,0,1,2,3,1.483356,9,3,1224.666667,223,8.992778,991,16,1.067956,17,1,5.0872
1377102121,0,1,3,4,1.835238,10,4,1629.75,223,7.325087,1166,19.5,91.523639,21,1,5.083
1377106743,1,1,1,1,0,6,6,4673,222,1.871273,1117,241,1.534396,154,1,97.9947
1377107546,1,1,1,1,0,5,5,1996,221,14.009132,624,1330,1.071382,1262,0,0
1377117027,0,1,2,2,0.992859,151,20,3166,234,1.050347,1216,251.5,1.71405,221,1,79.6515
1377122863,0,2,3,7,2.474276,116,1,873.857143,224,24.172915,181,820,1.01755,819,1,91.014
1377123263,1,1,1,1,0,1,1,75,208,21.299236,38,0,0,0,0,0
1377137714,1,1,1,1,0,1,1,20,217,30.0925,1,548,1.033231,23,0,0
1377142898,0,3,28,107,4.211382,151,647,112.757009,234,-11.87284,410,708,0.985447,8,1,721.7231
1377143118,1,1,2,2,0.543564,23,1,622,227,-39.437361,56,13.5,0.980982,13,0,0
1377157320,0,1,2,16,3.732159,18,4,274,221,37.814573,56,132.5,1.005962,122,0,0
1377162173,1,3,7,17,3.208891,86,81,126.176471,223,19.712414,415,527,1.011418,388,1,161.7882
1377167370,0,2,3,5,1.984675,68,18,1321.6,227,1.757488,272,133,1.002244,130,1,345.089
1377172686,0,2,5,5,2.189542,8,9,258,223,9.761062,393,538,3.4819,392,1,161.6665
1377173468,1,1,1,1,0,2,0,4741,222,-1.324954,1122,1,0.245257,1,0,0
1377173615,0,1,1,1,0,1,1,389,223,0.010752,158,645,94.003229,451,0,0
1377176229,0,1,1,1,0,6,5,1448,233,44.964769,401,4,1.02224,4,0,0
1377176349,0,1,2,2,0.764205,7,20,684.5,221,12.608299,66,97.5,1.059485,94,0,0
1377199319,0,1,1,1,0,8,3,4272,224,21.399687,303,960,1.04673,879,1,299.4253
1377205785,0,1,2,2,0.964459,85,10,2157.5,222,39.603322,131,29.5,1.060123,25,1,781.6195
1377205924,0,1,2,3,1.358116,68,8,1364,222,6.197218,561,32,1.089646,28,1,427.8795
1377210575,1,1,1,1,0,4,0,226,192,11.425556,128,1,1.087523,1,1,843.906
1377224146,1,1,2,2,0.997503,10,7,346.5,222,16.210509,11,142.5,1.035608,125,0,0
1377227879,1,1,2,2,0.860286,51,16,205,222,14.144398,12,301.5,1.053025,219,1,718.5797
1377231049,1,1,2,2,0.940286,18,10,152,222,20.96114,8,144.5,1.026551,127,1,718.543
1377254923,0,1,1,1,0,0,1,4156,222,49.252917,298,207,1.020303,193,0,0
1377269714,0,3,17,30,3.840029,633,3,1098.333333,254,-76.968417,4198,862.5,0.799047,866,1,188.8558
1377282249,1,1,1,1,0,34,2,757,222,9.029907,10,2314,1.110743,2019,0,0
1377287944,1,1,2,2,0.543564,9,47,7098,222,6.63011,1575,1.5,1.092677,2,1,95.8974
1377292507,1,1,4,4,1.89726,17,9,1387.25,222,25.400764,926,1332.5,1.018928,1266,0,0
1377311829,1,1,2,2,0.999388,72,31,297.5,224,25.442714,26,107.5,1.027433,99,1,276.7726
1377337869,1,1,1,1,0,2,1,435,222,79.885093,21,77,1.012518,4,0,0
1377352949,1,1,1,2,0.99403,20,13,1303,226,-8.276036,525,58.5,0.875749,51,1,146.2394
1377360167,1,1,2,3,1.379309,97,34,2369,233,-4.713681,1024,38,0.961507,37,1,166.4872
1377369565,0,4,15,37,4.291401,697,0,181.621622,254,-37.483458,778,909,0.998196,900,1,319.0979
1377369744,1,1,2,2,0.391244,26,0,789,222,27.085475,34,800.5,1.026827,799,0,0
1377420748,0,1,2,2,0.882959,44,29,936,227,29.509514,99,127.5,1.01532,124,1,342.1564
1377425533,1,1,2,2,0.426229,13,10,987.5,222,34.611615,509,2317.5,1.020059,2023,0,0
1377431740,0,1,2,2,0.998001,14,5,697.5,227,3.059838,53,145.5,1.245111,141,0,0
1377474385,1,1,1,1,0,19,0,40,221,44.218519,1,35,1.022615,35,0,0
1377484439,1,3,6,6,1.325944,12,326,216.5,221,45.924304,301,390.5,1.011311,22,0,0
1377484830,0,1,2,2,0.887976,48,24,125.5,221,39.934572,31,109.5,1.018781,101,0,0
1377498036,1,1,2,2,0.712064,123,0,1484,221,4.979624,42,16.5,0.550205,17,0,0
1377505252,0,1,1,1,0,1,0,80,217,32.684792,3,146,1.030595,128,1,715.3693
1377506942,0,1,2,3,1.086829,82,6,456.333333,229,17.615066,56,155,0.657227,151,0,0
1377518135,1,1,1,1,0,6,6,3552,222,2.611435,881,0,0,0,0,0
1377526768,0,1,2,2,0.735509,83,4,187.5,235,-68.962066,11,896.5,0.990195,552,1,323.543
1377529250,0,1,1,1,0,1,1,121,226,54.557361,10,124,1.018329,120,0,0
1377529600,0,1,1,1,0,0,2,177,218,73.662697,9,101,1.013575,97,0,0
1377531260,0,1,3,4,1.570951,6,4,1634.25,224,13.03544,1178,31.5,1.039955,33,1,0.1162
1377534411,1,1,3,4,1.00194,25,46,1634.75,224,0.03647,1182,35.5,15.281181,37,1,0.0797
1377534562,0,1,2,2,0.970951,8,2,1551.5,224,0.001748,851,38.5,430.139073,39,1,304.8867
1377535800,1,1,1,1,0,1,1,69,186,152.786065,2,1409,1.006545,1148,0,0
1377540575,1,1,1,9,2.728678,271,348,280,223,27.366838,53,1048,1.028243,978,1,23.9873
1377541296,1,1,4,6,2.138484,99,86,1132.333333,224,8.16284,1218,46.5,17.345163,49,1,181.5139
1377542384,0,1,3,8,2.861158,63,56,302.25,224,23.822988,102,1056.5,1.014671,986,1,203.8292
1377550092,1,1,5,5,1.852799,131,30,3078,224,18.457736,1909,22,1.214151,22,1,0.0053
1377550383,1,1,4,4,1.779895,205,0,822.5,226,5.282856,637,26.5,1.053221,26,1,263.2991
1377550546,1,1,7,9,2.570434,69,156,3264.666667,226,3.762285,3591,33,1.031953,35,1,263.9925
1377565106,1,1,1,2,1,4,4,721,221,45.590723,71,0.5,0.505484,1,0,0
1377572579,1,2,11,44,4.901953,185,175,55.386364,227,-6.903716,77,806.5,0.987753,552,0,0
1377577032,1,1,1,1,0,14,2,795,222,-0.145301,126,46,-5.882269,45,0,0
1377583644,0,1,43,43,5.297111,94602,61650,11935,174,15.672115,2055,2061,1.006252,2054,0,0
1377589586,1,1,1,1,0,16,8,787,222,42.962222,125,45,1.023276,44,1,304.5389
1377591765,0,1,1,1,0,0,15,15,1,637.739016,1,48,1.001568,31,0,0
1377594748,1,1,5,6,2.308635,44,44,1680.333333,224,17.727623,1060,60.5,0.424653,47,0,0
1377601431,1,1,2,2,1,2,2,314,218,43.746852,27,12.5,1.012427,13,0,0
1377606732,0,1,1,1,0,61,8,1858,233,-56.085231,451,5,0.98217,5,1,239.547
1377609300,0,2,3,29,4.100837,519,0,0,1,0,0,561,0,364,1,28.775
1377618980,0,1,2,2,0.721928,4,1,445.5,222,31.298877,65,1410.5,1.023963,1150,1,161.2403
1377619317,1,1,1,1,0,1,0,1824,221,45.852234,314,242,1.021809,155,0,0
1377632897,0,1,1,1,0,35,89,1593,222,7.385532,79,1412,1.1354,1151,1,419.3681
1377639927,0,1,2,2,0.961237,7,6,760.5,222,25.766811,68,67.5,1.034712,68,1,23.4339
1377640543,0,1,1,1,0,4,8,1699,223,7.000093,105,2319,1.142855,2024,0,0
1377644555,1,1,1,1,0,13,0,789,222,4.193356,11,2315,1.238472,2020,1,90.8953
1377649970,1,1,2,2,0.908178,34,0,6153,230,-50.386157,408,7.5,0.985115,7,1,273.4695
1377660528,0,2,3,5,1.790989,147,0,0,1,0,0,152,0,134,1,141.2609
1377661235,1,2,6,6,2.184166,118,17,303.333333,227,4.184988,269,192.5,1.000067,132,1,561.311
1377666059,0,1,1,1,0,0,16,693,223,26.84662,187,1338,1.037249,1270,0,0
1377672689,0,2,8,53,5.232471,1160,2,0.660377,221,1.250237,2,520,0.096048,349,1,57.2561
1377689686,0,1,3,3,1.410746,144,18,820.333333,224,2.542975,438,82,0.377027,77,1,183.995
1377696001,1,1,1,1,0,13,13,437,221,29.198414,9,49,1.034248,32,0,0
1377700348,0,1,3,3,0.913676,260,1,862.333333,224,0.123403,441,85,5.952167,80,1,887.8064
1377700441,1,2,2,2,0.764205,6,3,314,218,26.433333,49,155.5,1.023687,135,0,0
1377702825,1,1,1,1,0,8,8,6898,229,16.006181,104,27,1.062476,25,0,0
1377711468,1,1,2,2,1,5,3,2407,223,50.454005,1130,3.5,1.018098,4,0,0
1377728485,0,1,1,1,0,2,0,3799,222,6.049769,34,0,0,0,0,0
1377743449,0,1,1,1,0,1,0,16,223,63.23456,8,69,1.015814,0,0,0
1377747656,0,1,2,2,0.33729,11,21,2243,223,23.540631,442,6.5,1.035196,7,0,0
1377752228,1,1,6,6,2.278564,61,13,620.666667,228,8.945565,447,2.5,0.860675,5,1,89.184
1377752392,1,1,1,1,0,4,1,4187,223,63.338067,301,0,0,0,0,0
1377761749,1,1,1,1,0,6,0,6898,229,0.681991,105,28,2.466296,26,0,0
1377764617,0,1,1,6,1.235593,435,435,1728.833333,230,-36.656028,98,181.5,0.989346,178,1,88.2339
1377765003,0,1,1,2,0.453716,63,63,745.5,229,-37.570446,62,176.5,0.980579,171,1,49.6413
1377765395,0,1,2,6,1.469144,177,177,1190.666667,233,-17.466221,153,204.5,0.980722,201,1,271.523
1377765744,0,1,1,1,0,30,30,1613,229,-33.511921,25,178,0.97016,172,1,309.1281
1377766226,0,1,1,1,0,44,44,1224,230,-43.776262,27,188,0.977157,182,0,0
1377768493,0,1,1,2,1,0,26,532,222,59.523675,2,2320.5,1.011214,2026,0,0
1377772022,0,1,1,2,0.514418,75,73,4215.5,223,28.20934,2027,2322.5,1.043099,2028,0,0
1377778687,0,1,2,3,1.360964,20,0,3521.666667,227,-3.68662,584,8,0.089003,9,0,0
1377789793,1,1,1,1,0,6,0,6904,229,0.324583,106,29,4.080873,27,0,0
1377791345,0,1,2,2,0.978449,19,10,3244.5,224,54.315295,44,208.5,1.010823,195,0,0
1377812311,0,2,11,24,3.551454,539,392,1505.375,226,16.629292,4629,2350.5,1.005019,2066,1,1480.7188
1377830099,1,2,2,2,0.322757,25,9,163,218,6.45831,7,557.5,1.055856,24,0,0
1377837514,0,1,2,2,0.811278,4,0,365.5,218,38.425278,19,2.5,1.016628,3,1,7.5102
1377842979,1,1,7,7,2.098141,67,25,3743.714286,226,3.279557,2192,6,1.041175,9,1,711.4605
1377845043,1,1,1,1,0,1,1,652,223,28.883194,54,76,1.034622,75,0,0
1377846174,1,1,2,2,0.896038,25,7,5926,226,-1.511082,358,57.5,0.756962,54,0,0
1377852350,1,1,2,2,0.60984,19,1,447,222,2.701042,67,10.5,1.277671,11,1,5.5091
1377870294,0,1,3,5,1.931183,75,0,1219.2,230,-40.319535,503,70,0.98849,48,1,549.108
1377871458,0,1,3,4,1.907717,37,3,1371.75,224,71.544363,1358,1315.5,1.018795,1204,1,67.7672
1377873105,0,1,1,1,0,2,1,674,230,-38.085127,58,253,0.973743,222,1,103.0658
1377873643,1,1,3,3,1.23064,100,11,4708,224,11.184487,1728,226,1.04378,192,0,0
1377884981,1,1,2,2,0.970951,7,8,317.5,221,61.357384,13,12.5,1.009024,11,1,238.4569
1377886894,0,2,2,12,1.84926,780,118,642,224,57.328312,247,1307.5,1.004061,1200,1,48.8398
1377895100,1,1,2,2,0.735509,28,1,4775,224,71.602054,553,74.5,1.008173,73,1,70.646
1378089705,0,2,7,105,5.686439,1226,0,0,1,0,0,441,0,320,1,148.8055
1378104227,0,1,8,11,3.156247,114,29,3299.272727,225,19.227943,2351,58,1.019714,60,1,17.4635
